Query	Hit	Score
OBAFDCDI_00016	MER0000474	224.0
OBAFDCDI_00054	MER0001313	47.4
OBAFDCDI_00063	MER0037236	85.1
OBAFDCDI_00102	MER0028025	141.0
OBAFDCDI_00111	MER0028934	52.8
OBAFDCDI_00115	MER0001161	484.0
OBAFDCDI_00117	MER0045094	148.0
OBAFDCDI_00263	MER0044357	80.1
OBAFDCDI_00371	MER0013876	332.0
OBAFDCDI_00405	MER0001299	241.0
OBAFDCDI_00421	MER0000589	57.8
OBAFDCDI_00426	MER0001283	412.0
OBAFDCDI_00467	MER0065554	256.0
OBAFDCDI_00498	MER0002635	171.0
OBAFDCDI_00539	MER0011748	249.0
OBAFDCDI_00611	MER0045886	184.0
OBAFDCDI_00617	MER0897124	115.0
OBAFDCDI_00624	MER0005767	134.0
OBAFDCDI_00641	MER0061059	56.6
OBAFDCDI_00653	MER0036027	79.7
OBAFDCDI_00680	MER0004199	46.6
OBAFDCDI_00739	MER0000410	361.0
OBAFDCDI_00777	MER0001295	170.0
OBAFDCDI_00799	MER0005767	71.6
OBAFDCDI_00819	MER0026545	119.0
OBAFDCDI_00820	MER0168983	65.5
OBAFDCDI_00825	MER0019280	102.0
OBAFDCDI_00873	MER0065588	176.0
OBAFDCDI_00950	MER0015473	48.1
OBAFDCDI_00951	MER0015458	58.2
OBAFDCDI_01007	MER0002251	176.0
OBAFDCDI_01021	MER0001421	424.0
OBAFDCDI_01095	MER0003327	192.0
OBAFDCDI_01102	MER0019759	59.7
OBAFDCDI_01161	MER0026339	51.2
OBAFDCDI_01276	MER0000485	222.0
OBAFDCDI_01365	MER0013471	52.0
OBAFDCDI_01367	MER0002746	125.0
OBAFDCDI_01505	MER0003558	63.2
OBAFDCDI_01522	MER0013623	171.0
OBAFDCDI_01550	MER0042827	120.0
OBAFDCDI_01562	MER0037236	67.0
OBAFDCDI_01661	MER0000576	76.3
OBAFDCDI_01674	MER0004090	101.0
OBAFDCDI_01682	MER0198917	301.0
OBAFDCDI_01728	MER0069741	54.7
OBAFDCDI_01744	MER0042581	233.0
OBAFDCDI_01759	MER0015475	91.3
OBAFDCDI_01798	MER0034727	64.3
OBAFDCDI_01812	MER0217243	57.8
OBAFDCDI_01837	MER0015472	54.7
OBAFDCDI_01884	MER0031562	50.8
OBAFDCDI_01939	MER0034582	109.0
OBAFDCDI_01979	MER0069741	114.0
OBAFDCDI_01990	MER0031562	95.5
OBAFDCDI_02013	MER0003339	102.0
OBAFDCDI_02045	MER0014333	191.0
OBAFDCDI_02188	MER0001299	53.9
OBAFDCDI_02202	MER0004954	58.9
OBAFDCDI_02211	MER0026471	226.0
OBAFDCDI_02261	MER0005169	179.0
OBAFDCDI_02301	MER0060647	213.0
OBAFDCDI_02412	MER0001322	70.1
OBAFDCDI_02419	MER0000576	108.0
OBAFDCDI_02429	MER0001423	357.0
OBAFDCDI_02445	MER0011806	59.7
OBAFDCDI_02464	MER0025086	95.9
OBAFDCDI_02466	MER0003376	84.0
OBAFDCDI_02472	MER0004035	90.1
OBAFDCDI_02513	MER0013450	200.0
OBAFDCDI_02548	MER0014135	240.0
OBAFDCDI_02570	MER0045479	62.0
OBAFDCDI_02614	MER0026213	48.5
OBAFDCDI_02618	MER0031610	152.0
OBAFDCDI_02631	MER0001243	198.0
OBAFDCDI_02656	MER0003380	147.0
OBAFDCDI_02729	MER0192051	61.2
OBAFDCDI_02741	MER0001297	132.0
OBAFDCDI_02762	MER0016191	129.0
OBAFDCDI_02771	MER0001244	188.0
OBAFDCDI_02775	MER0017177	70.1
OBAFDCDI_02785	MER0281397	45.4
OBAFDCDI_02831	MER0002565	135.0
OBAFDCDI_02832	MER0011345	63.9
