Query	Hit	Score
GIFAOGDG_00007	MER0001233	186.0
GIFAOGDG_00066	MER0001423	351.0
GIFAOGDG_00071	MER0002443	90.9
GIFAOGDG_00075	MER0001295	171.0
GIFAOGDG_00078	MER0037236	86.3
GIFAOGDG_00103	MER0065588	169.0
GIFAOGDG_00111	MER0195774	73.6
GIFAOGDG_00130	MER0013471	59.7
GIFAOGDG_00155	MER0073084	98.2
GIFAOGDG_00158	MER0005767	74.7
GIFAOGDG_00160	MER0209507	44.3
GIFAOGDG_00206	MER0003514	122.0
GIFAOGDG_00235	MER0001400	154.0
GIFAOGDG_00286	MER0004801	480.0
GIFAOGDG_00311	MER0039993	492.0
GIFAOGDG_00314	MER0001289	67.0
GIFAOGDG_00323	MER0001244	188.0
GIFAOGDG_00346	MER0036115	69.3
GIFAOGDG_00347	MER0004775	535.0
GIFAOGDG_00374	MER0107796	46.6
GIFAOGDG_00382	MER0015691	77.0
GIFAOGDG_00485	MER0001602	118.0
GIFAOGDG_00490	MER0173063	175.0
GIFAOGDG_00497	MER0047723	445.0
GIFAOGDG_00502	MER0001026	137.0
GIFAOGDG_00512	MER0015459	53.1
GIFAOGDG_00513	MER0048181	44.7
GIFAOGDG_00517	MER0000589	54.7
GIFAOGDG_00591	MER0026494	231.0
GIFAOGDG_00617	MER0237414	79.3
GIFAOGDG_00618	MER0195774	119.0
GIFAOGDG_00657	MER0005767	122.0
GIFAOGDG_00681	MER0001322	74.3
GIFAOGDG_00767	MER0001158	392.0
GIFAOGDG_00795	MER0036038	84.3
GIFAOGDG_00796	MER0168983	53.5
GIFAOGDG_00808	MER0042827	107.0
GIFAOGDG_00842	MER0195376	77.4
GIFAOGDG_00857	MER0013623	175.0
GIFAOGDG_00941	MER0015166	99.4
GIFAOGDG_00958	MER0002601	121.0
GIFAOGDG_00968	MER0001978	474.0
GIFAOGDG_00972	MER0015632	62.0
GIFAOGDG_00991	MER0217243	70.5
GIFAOGDG_01015	MER0492485	44.7
GIFAOGDG_01059	MER0057728	110.0
GIFAOGDG_01061	MER0005169	175.0
GIFAOGDG_01084	MER0069741	63.9
GIFAOGDG_01097	MER0033179	62.4
GIFAOGDG_01111	MER0026552	109.0
GIFAOGDG_01118	MER0000485	242.0
GIFAOGDG_01127	MER0003380	65.5
GIFAOGDG_01140	MER0001421	424.0
GIFAOGDG_01219	MER0069741	102.0
GIFAOGDG_01280	MER0002038	138.0
GIFAOGDG_01291	MER0025086	110.0
GIFAOGDG_01292	MER0001026	221.0
GIFAOGDG_01294	MER0281397	75.9
GIFAOGDG_01327	MER0000474	223.0
GIFAOGDG_01330	MER0031610	159.0
GIFAOGDG_01376	MER0036053	43.9
GIFAOGDG_01401	MER0004468	87.4
GIFAOGDG_01503	MER0003380	44.7
GIFAOGDG_01517	MER0001521	83.2
GIFAOGDG_01522	MER0065554	256.0
GIFAOGDG_01526	MER0045886	173.0
GIFAOGDG_01548	MER0000443	219.0
GIFAOGDG_01634	MER0066182	49.7
GIFAOGDG_01666	MER1102827	129.0
GIFAOGDG_01693	MER0250412	50.4
GIFAOGDG_01694	MER0250299	54.3
GIFAOGDG_01709	MER0005694	152.0
GIFAOGDG_01721	MER0001313	53.5
GIFAOGDG_01809	MER0034582	102.0
GIFAOGDG_01814	MER0100667	73.9
GIFAOGDG_01831	MER0056525	250.0
GIFAOGDG_01866	MER0044622	152.0
GIFAOGDG_02048	MER0036038	70.5
GIFAOGDG_02086	MER0000392	310.0
GIFAOGDG_02118	MER0017009	122.0
GIFAOGDG_02119	MER0005328	58.5
GIFAOGDG_02122	MER0001297	124.0
GIFAOGDG_02135	MER0192051	52.4
GIFAOGDG_02151	MER0003380	86.3
GIFAOGDG_02251	MER0017240	50.8
GIFAOGDG_02343	MER0059846	162.0
GIFAOGDG_02380	MER0033186	214.0
GIFAOGDG_02389	MER0000410	382.0
GIFAOGDG_02464	MER0017193	246.0
GIFAOGDG_02473	MER0044553	53.5
GIFAOGDG_02524	MER0003105	205.0
GIFAOGDG_02534	MER0016067	58.5
GIFAOGDG_02566	MER0004090	128.0
GIFAOGDG_02588	MER0001173	47.4
GIFAOGDG_02628	MER0034541	268.0
GIFAOGDG_02697	MER0000576	93.2
GIFAOGDG_02702	MER0012158	196.0
GIFAOGDG_02709	MER0014135	244.0
GIFAOGDG_02715	MER0001313	53.5
GIFAOGDG_02726	MER0003380	124.0
GIFAOGDG_02739	MER0016191	117.0
GIFAOGDG_02761	MER0029657	112.0
GIFAOGDG_02793	MER0034539	268.0
GIFAOGDG_02800	MER0035044	46.2
GIFAOGDG_02808	MER0001289	89.0
GIFAOGDG_02813	MER0078640	225.0
GIFAOGDG_02851	MER0015475	76.3
GIFAOGDG_02859	MER0023883	47.8
GIFAOGDG_02867	MER0001161	485.0
GIFAOGDG_02906	MER0077555	82.8
GIFAOGDG_02963	MER0001243	195.0
GIFAOGDG_02968	MER0042387	95.1
GIFAOGDG_02972	MER0002251	197.0
GIFAOGDG_02976	MER0001009	46.6
