Query	Hit	Score
PCCDANMF_00044	MER0001299	273.0
PCCDANMF_00050	MER0492485	48.1
PCCDANMF_00054	MER0057728	112.0
PCCDANMF_00056	MER0013829	176.0
PCCDANMF_00093	MER0005139	73.9
PCCDANMF_00094	MER0005139	78.6
PCCDANMF_00182	MER0059846	150.0
PCCDANMF_00203	MER0001723	68.6
PCCDANMF_00230	MER0015166	108.0
PCCDANMF_00235	MER0037236	73.2
PCCDANMF_00324	MER0015472	63.9
PCCDANMF_00325	MER0000485	234.0
PCCDANMF_00393	MER0065588	167.0
PCCDANMF_00401	MER0001233	163.0
PCCDANMF_00461	MER0013471	55.1
PCCDANMF_00534	MER0061081	55.5
PCCDANMF_00540	MER0031617	52.0
PCCDANMF_00579	MER0000408	71.6
PCCDANMF_00628	MER0003336	178.0
PCCDANMF_00667	MER0014188	69.3
PCCDANMF_00672	MER0026545	124.0
PCCDANMF_00683	MER0003380	53.1
PCCDANMF_00742	MER0004090	119.0
PCCDANMF_00875	MER0005244	118.0
PCCDANMF_00883	MER0492485	47.0
PCCDANMF_00891	MER0000313	92.4
PCCDANMF_00896	MER0065554	258.0
PCCDANMF_00899	MER0045886	176.0
PCCDANMF_00924	MER0011122	45.1
PCCDANMF_00926	MER0001421	431.0
PCCDANMF_00970	MER0066174	73.9
PCCDANMF_01113	MER0001602	119.0
PCCDANMF_01150	MER0001158	395.0
PCCDANMF_01227	MER0034665	43.5
PCCDANMF_01244	MER0061059	56.2
PCCDANMF_01248	MER0003558	68.6
PCCDANMF_01290	MER0066192	142.0
PCCDANMF_01297	MER0042387	97.1
PCCDANMF_01301	MER0001243	191.0
PCCDANMF_01320	MER0001273	99.4
PCCDANMF_01325	MER0018473	49.7
PCCDANMF_01328	MER0016067	56.6
PCCDANMF_01335	MER0001161	508.0
PCCDANMF_01348	MER0026262	124.0
PCCDANMF_01367	MER0100667	73.2
PCCDANMF_01372	MER0034582	122.0
PCCDANMF_01507	MER0044357	80.9
PCCDANMF_01512	MER0031562	99.8
PCCDANMF_01515	MER0028025	143.0
PCCDANMF_01553	MER0061059	44.7
PCCDANMF_01574	MER0042827	106.0
PCCDANMF_01584	MER0004514	67.8
PCCDANMF_01585	MER0168983	59.7
PCCDANMF_01727	MER0037236	89.4
PCCDANMF_01730	MER0001295	154.0
PCCDANMF_01734	MER0002443	90.5
PCCDANMF_01739	MER0001423	338.0
PCCDANMF_01782	MER0208880	43.5
PCCDANMF_01804	MER0001313	44.7
PCCDANMF_01815	MER0038688	63.2
PCCDANMF_01817	MER0003817	53.5
PCCDANMF_01818	MER0001978	483.0
PCCDANMF_01834	MER0031565	80.9
PCCDANMF_01909	MER0001297	126.0
PCCDANMF_01914	MER0198917	312.0
PCCDANMF_02040	MER0031562	68.9
PCCDANMF_02064	MER0004468	80.5
PCCDANMF_02090	MER0016191	129.0
PCCDANMF_02137	MER0281397	67.4
PCCDANMF_02146	MER0003242	308.0
PCCDANMF_02160	MER0015415	45.1
PCCDANMF_02191	MER0066174	80.1
PCCDANMF_02206	MER0069741	80.1
PCCDANMF_02224	MER0003514	126.0
PCCDANMF_02244	MER0192051	52.4
PCCDANMF_02249	MER0011345	55.8
PCCDANMF_02250	MER0028365	113.0
PCCDANMF_02285	MER0000392	300.0
PCCDANMF_02286	MER0001289	77.8
PCCDANMF_02314	MER0045479	78.6
PCCDANMF_02319	MER0011781	55.8
PCCDANMF_02336	MER0034541	241.0
PCCDANMF_02388	MER0001289	63.9
PCCDANMF_02393	MER0001244	191.0
PCCDANMF_02399	MER0036072	72.4
PCCDANMF_02436	MER0000576	100.0
PCCDANMF_02437	MER0035254	136.0
PCCDANMF_02450	MER0003327	194.0
PCCDANMF_02457	MER0014135	244.0
PCCDANMF_02462	MER0001313	48.1
PCCDANMF_02472	MER0003380	137.0
PCCDANMF_02509	MER0005767	132.0
PCCDANMF_02564	MER0000474	180.0
PCCDANMF_02579	MER0031562	104.0
PCCDANMF_02608	MER0026494	233.0
PCCDANMF_02672	MER0031610	150.0
PCCDANMF_02675	MER0000474	221.0
PCCDANMF_02739	MER0069741	107.0
PCCDANMF_02753	MER0491616	141.0
PCCDANMF_02806	MER0002251	204.0
PCCDANMF_02809	MER0001009	51.2
PCCDANMF_02824	MER0015475	72.4
PCCDANMF_02861	MER0078640	224.0
PCCDANMF_02869	MER0011748	259.0
PCCDANMF_02881	MER0035044	43.9
PCCDANMF_02936	MER0030047	57.0
PCCDANMF_02937	MER0048181	44.7
PCCDANMF_02941	MER0000589	53.9
PCCDANMF_02980	MER0281397	175.0
PCCDANMF_03040	MER0044622	156.0
PCCDANMF_03116	MER0195376	85.9
PCCDANMF_03136	MER0173063	176.0
PCCDANMF_03143	MER0047723	456.0
PCCDANMF_03203	MER0001233	168.0
PCCDANMF_03234	MER0005900	68.6
PCCDANMF_03290	MER0000410	362.0
PCCDANMF_03308	MER0013623	174.0
PCCDANMF_03350	MER0209507	42.7
PCCDANMF_03352	MER0005767	64.3
PCCDANMF_03355	MER0073084	92.8
