Query	Hit	Score
MGNJKAMJ_00062	MER0195774	72.8
MGNJKAMJ_00063	MER0039993	450.0
MGNJKAMJ_00122	MER0001161	491.0
MGNJKAMJ_00170	MER0014188	65.5
MGNJKAMJ_00188	MER0004146	80.9
MGNJKAMJ_00242	MER0026262	109.0
MGNJKAMJ_00314	MER0001421	401.0
MGNJKAMJ_00345	MER0002031	79.0
MGNJKAMJ_00396	MER0000589	60.1
MGNJKAMJ_00398	MER0000310	117.0
MGNJKAMJ_00452	MER0005169	178.0
MGNJKAMJ_00465	MER0005244	114.0
MGNJKAMJ_00466	MER0005244	93.6
MGNJKAMJ_00480	MER0195774	74.7
MGNJKAMJ_00510	MER0001243	186.0
MGNJKAMJ_00519	MER0004925	313.0
MGNJKAMJ_00542	MER0000332	89.0
MGNJKAMJ_00549	MER0005139	73.2
MGNJKAMJ_00555	MER0031619	43.9
MGNJKAMJ_00608	MER0002443	110.0
MGNJKAMJ_00618	MER0065588	157.0
MGNJKAMJ_00623	MER0001289	85.1
MGNJKAMJ_00624	MER0001289	90.9
MGNJKAMJ_00625	MER0001289	88.6
MGNJKAMJ_00628	MER0026339	338.0
MGNJKAMJ_00650	MER0011781	163.0
MGNJKAMJ_00791	MER0034659	59.3
MGNJKAMJ_00803	MER0005112	53.9
MGNJKAMJ_00818	MER0026494	255.0
MGNJKAMJ_00825	MER0050859	250.0
MGNJKAMJ_00868	MER0066178	43.9
MGNJKAMJ_00869	MER0001236	220.0
MGNJKAMJ_00884	MER0005768	130.0
MGNJKAMJ_00885	MER0003338	74.7
MGNJKAMJ_00923	MER0168983	68.9
MGNJKAMJ_00924	MER0073084	108.0
MGNJKAMJ_00926	MER0000472	120.0
MGNJKAMJ_00928	MER0002251	194.0
MGNJKAMJ_00962	MER0015473	64.3
MGNJKAMJ_01013	MER0492485	46.6
MGNJKAMJ_01016	MER0005244	79.3
MGNJKAMJ_01047	MER0192051	53.1
MGNJKAMJ_01085	MER0017193	241.0
MGNJKAMJ_01096	MER0036027	66.2
MGNJKAMJ_01127	MER0004199	42.4
MGNJKAMJ_01129	MER0492485	50.8
MGNJKAMJ_01137	MER0005694	176.0
MGNJKAMJ_01139	MER0001283	411.0
MGNJKAMJ_01149	MER0237414	56.6
MGNJKAMJ_01150	MER0195774	138.0
MGNJKAMJ_01155	MER0034744	59.7
MGNJKAMJ_01157	MER0003802	48.9
MGNJKAMJ_01158	MER0031570	62.8
MGNJKAMJ_01161	MER0036038	71.2
MGNJKAMJ_01177	MER0031432	84.7
MGNJKAMJ_01194	MER0223899	42.4
MGNJKAMJ_01324	MER0069741	81.6
MGNJKAMJ_01348	MER0034615	69.3
MGNJKAMJ_01463	MER0002489	115.0
MGNJKAMJ_01465	MER0002746	97.8
MGNJKAMJ_01485	MER0004775	494.0
MGNJKAMJ_01486	MER0004775	487.0
MGNJKAMJ_01495	MER0033259	64.3
MGNJKAMJ_01566	MER0492485	49.3
MGNJKAMJ_01591	MER0034582	89.7
MGNJKAMJ_01634	MER0003105	205.0
MGNJKAMJ_01745	MER0034615	298.0
MGNJKAMJ_01762	MER0095620	287.0
MGNJKAMJ_01766	MER0018473	94.0
MGNJKAMJ_01877	MER0018254	106.0
MGNJKAMJ_01962	MER0060647	270.0
MGNJKAMJ_01971	MER0028025	162.0
MGNJKAMJ_02015	MER0004123	89.4
MGNJKAMJ_02028	MER0031431	57.4
MGNJKAMJ_02042	MER0045886	200.0
MGNJKAMJ_02117	MER0001978	473.0
MGNJKAMJ_02135	MER0045094	155.0
MGNJKAMJ_02180	MER0000471	135.0
MGNJKAMJ_02181	MER0001009	90.9
MGNJKAMJ_02189	MER0003336	280.0
MGNJKAMJ_02206	MER0037236	72.8
MGNJKAMJ_02208	MER0001400	157.0
MGNJKAMJ_02231	MER0056022	60.8
MGNJKAMJ_02253	MER0015424	859.0
MGNJKAMJ_02276	MER0031570	60.5
MGNJKAMJ_02296	MER0001289	77.4
MGNJKAMJ_02302	MER0002601	131.0
MGNJKAMJ_02303	MER0000474	214.0
MGNJKAMJ_02321	MER0031610	140.0
MGNJKAMJ_02410	MER0034539	248.0
MGNJKAMJ_02525	MER0001269	164.0
MGNJKAMJ_02546	MER0003327	181.0
MGNJKAMJ_02572	MER0001423	434.0
MGNJKAMJ_02596	MER0069741	101.0
MGNJKAMJ_02662	MER0000320	75.9
MGNJKAMJ_02666	MER0001295	46.6
MGNJKAMJ_02713	MER0031563	65.9
MGNJKAMJ_02791	MER0026262	125.0
MGNJKAMJ_02816	MER0001158	730.0
MGNJKAMJ_02829	MER0005196	322.0
MGNJKAMJ_02830	MER0492485	107.0
MGNJKAMJ_02833	MER0000313	78.6
MGNJKAMJ_02907	MER0034539	120.0
MGNJKAMJ_02970	MER0001290	48.9
MGNJKAMJ_02977	MER0056525	253.0
MGNJKAMJ_02986	MER0000410	382.0
MGNJKAMJ_03006	MER0061102	65.9
MGNJKAMJ_03027	MER0002443	107.0
MGNJKAMJ_03032	MER0036308	58.9
MGNJKAMJ_03044	MER0004954	99.0
MGNJKAMJ_03050	MER0281397	57.0
MGNJKAMJ_03051	MER0026552	55.1
MGNJKAMJ_03085	MER0897124	76.3
MGNJKAMJ_03114	MER0014137	50.1
MGNJKAMJ_03149	MER0037236	75.5
MGNJKAMJ_03173	MER0035036	50.8
MGNJKAMJ_03201	MER0281397	76.6
MGNJKAMJ_03239	MER0016191	119.0
MGNJKAMJ_03265	MER0001295	160.0
MGNJKAMJ_03340	MER0004220	44.7
MGNJKAMJ_03355	MER0001313	50.8
MGNJKAMJ_03370	MER1143079	101.0
MGNJKAMJ_03417	MER0000485	219.0
MGNJKAMJ_03433	MER0026496	107.0
MGNJKAMJ_03439	MER0001400	167.0
MGNJKAMJ_03452	MER0015621	280.0
MGNJKAMJ_03460	MER0026262	149.0
MGNJKAMJ_03504	MER0026213	47.0
MGNJKAMJ_03530	MER0039993	443.0
MGNJKAMJ_03558	MER0015475	63.5
MGNJKAMJ_03565	MER0003195	97.8
MGNJKAMJ_03570	MER0030934	127.0
MGNJKAMJ_03628	MER0026262	70.5
MGNJKAMJ_03641	MER0019759	61.2
MGNJKAMJ_03648	MER0022935	67.0
MGNJKAMJ_03649	MER0014135	246.0
MGNJKAMJ_03651	MER0492485	83.2
MGNJKAMJ_03653	MER0437468	242.0
MGNJKAMJ_03679	MER0017248	95.5
MGNJKAMJ_03681	MER0034615	73.2
MGNJKAMJ_03701	MER0066178	58.2
MGNJKAMJ_03770	MER0029719	221.0
MGNJKAMJ_03792	MER0001299	270.0
MGNJKAMJ_03822	MER0002031	94.0
MGNJKAMJ_03854	MER0014333	186.0
MGNJKAMJ_03897	MER0069741	92.4
MGNJKAMJ_03911	MER0003850	176.0
MGNJKAMJ_03912	MER0003242	62.8
MGNJKAMJ_03991	MER0034960	48.5
MGNJKAMJ_04016	MER0044357	62.4
MGNJKAMJ_04032	MER0001755	139.0
MGNJKAMJ_04048	MER0069741	43.5
MGNJKAMJ_04052	MER0005767	125.0
MGNJKAMJ_04062	MER0000310	150.0
MGNJKAMJ_04064	MER0019759	52.8
MGNJKAMJ_04066	MER0019096	50.4
MGNJKAMJ_04067	MER0025086	121.0
MGNJKAMJ_04122	MER0015424	162.0
MGNJKAMJ_04170	MER0033186	194.0
MGNJKAMJ_04198	MER0034615	65.1
MGNJKAMJ_04252	MER0003380	80.1
