Query	Hit	Score
EHNNLFHB_00088	MER0027775	83.2
EHNNLFHB_00092	MER0025086	135.0
EHNNLFHB_00110	MER0056037	45.1
EHNNLFHB_00150	MER0026494	228.0
EHNNLFHB_00153	MER0001244	185.0
EHNNLFHB_00155	MER0017177	65.9
EHNNLFHB_00197	MER0168983	65.5
EHNNLFHB_00199	MER0028934	57.0
EHNNLFHB_00201	MER0001012	92.0
EHNNLFHB_00216	MER0002084	84.7
EHNNLFHB_00220	MER0013876	352.0
EHNNLFHB_00325	MER0001158	650.0
EHNNLFHB_00330	MER0019759	54.3
EHNNLFHB_00347	MER0016185	103.0
EHNNLFHB_00390	MER0014366	495.0
EHNNLFHB_00399	MER0001299	283.0
EHNNLFHB_00422	MER0001243	198.0
EHNNLFHB_00463	MER0065588	172.0
EHNNLFHB_00509	MER0073084	100.0
EHNNLFHB_00519	MER0026552	53.1
EHNNLFHB_00532	MER0003339	119.0
EHNNLFHB_00588	MER0037236	93.2
EHNNLFHB_00607	MER0000474	218.0
EHNNLFHB_00610	MER0031610	156.0
EHNNLFHB_00678	MER0001322	72.0
EHNNLFHB_00683	MER0031431	60.8
EHNNLFHB_00689	MER0004090	128.0
EHNNLFHB_00754	MER0192051	58.5
EHNNLFHB_00779	MER0034539	122.0
EHNNLFHB_00836	MER0069741	113.0
EHNNLFHB_00850	MER0047723	420.0
EHNNLFHB_00861	MER0209507	46.6
EHNNLFHB_00863	MER0005767	79.3
EHNNLFHB_00878	MER0005169	175.0
EHNNLFHB_00886	MER0013976	74.7
EHNNLFHB_00887	MER0005768	122.0
EHNNLFHB_00889	MER0005196	301.0
EHNNLFHB_00902	MER0013626	58.9
EHNNLFHB_00919	MER0069741	67.8
EHNNLFHB_00924	MER0035036	57.4
EHNNLFHB_00925	MER0035036	43.1
EHNNLFHB_01019	MER0042581	215.0
EHNNLFHB_01053	MER0015121	57.4
EHNNLFHB_01060	MER0000431	46.6
EHNNLFHB_01063	MER0048181	72.4
EHNNLFHB_01075	MER0000410	368.0
EHNNLFHB_01091	MER0059675	53.9
EHNNLFHB_01096	MER0195774	66.6
EHNNLFHB_01109	MER0001295	162.0
EHNNLFHB_01115	MER0001423	348.0
EHNNLFHB_01121	MER0003514	128.0
EHNNLFHB_01128	MER0036115	43.5
EHNNLFHB_01143	MER0034615	327.0
EHNNLFHB_01144	MER0095620	289.0
EHNNLFHB_01163	MER0045886	173.0
EHNNLFHB_01168	MER0437468	252.0
EHNNLFHB_01187	MER0001421	429.0
EHNNLFHB_01207	MER0034582	121.0
EHNNLFHB_01233	MER0001161	523.0
EHNNLFHB_01242	MER0039993	500.0
EHNNLFHB_01249	MER0015475	63.2
EHNNLFHB_01285	MER0060647	224.0
EHNNLFHB_01349	MER0030932	71.2
EHNNLFHB_01370	MER0036115	54.7
EHNNLFHB_01380	MER0003242	55.5
EHNNLFHB_01395	MER0042827	111.0
EHNNLFHB_01475	MER0000389	145.0
EHNNLFHB_01539	MER0001978	481.0
EHNNLFHB_01543	MER0004146	46.6
EHNNLFHB_01544	MER0026545	120.0
EHNNLFHB_01547	MER0000485	238.0
EHNNLFHB_01565	MER0281397	44.7
EHNNLFHB_01571	MER0028365	115.0
EHNNLFHB_01572	MER0001009	72.0
EHNNLFHB_01643	MER0001297	119.0
EHNNLFHB_01655	MER0026262	97.1
EHNNLFHB_01657	MER0005244	127.0
EHNNLFHB_01709	MER0016191	120.0
EHNNLFHB_01738	MER0044357	77.8
EHNNLFHB_01770	MER0001400	166.0
EHNNLFHB_01771	MER0001400	167.0
EHNNLFHB_01773	MER0026262	124.0
EHNNLFHB_01784	MER0002639	154.0
EHNNLFHB_01810	MER0011781	58.5
EHNNLFHB_01844	MER0003380	141.0
EHNNLFHB_01847	MER0025086	97.4
EHNNLFHB_01880	MER0044622	161.0
EHNNLFHB_01894	MER0034539	147.0
EHNNLFHB_01907	MER0017033	57.0
EHNNLFHB_01962	MER0005496	250.0
EHNNLFHB_02005	MER0005139	74.3
EHNNLFHB_02071	MER0005767	141.0
EHNNLFHB_02090	MER0010975	73.6
EHNNLFHB_02105	MER0002251	195.0
EHNNLFHB_02108	MER0001009	50.1
EHNNLFHB_02123	MER0004035	93.2
EHNNLFHB_02125	MER0013623	181.0
EHNNLFHB_02207	MER0001521	107.0
EHNNLFHB_02220	MER0002084	351.0
EHNNLFHB_02223	MER0033186	198.0
EHNNLFHB_02300	MER0034541	280.0
EHNNLFHB_02318	MER0004469	71.2
EHNNLFHB_02319	MER0011440	75.1
EHNNLFHB_02323	MER0004775	495.0
EHNNLFHB_02344	MER0014135	248.0
EHNNLFHB_02351	MER0012158	205.0
