Query	Hit	Score
NGPMEKHL_00057	MER0000474	177.0
NGPMEKHL_00092	MER0000443	230.0
NGPMEKHL_00100	MER0001322	65.1
NGPMEKHL_00170	MER0031611	63.2
NGPMEKHL_00180	MER0001243	190.0
NGPMEKHL_00209	MER0036115	48.1
NGPMEKHL_00300	MER0005778	57.4
NGPMEKHL_00305	MER0073084	114.0
NGPMEKHL_00363	MER0002601	119.0
NGPMEKHL_00368	MER0015121	56.2
NGPMEKHL_00480	MER0031562	47.8
NGPMEKHL_00487	MER0003514	129.0
NGPMEKHL_00489	MER0002755	65.5
NGPMEKHL_00490	MER0002565	127.0
NGPMEKHL_00513	MER0001602	135.0
NGPMEKHL_00517	MER0005244	128.0
NGPMEKHL_00546	MER0069741	106.0
NGPMEKHL_00549	MER0014140	47.4
NGPMEKHL_00573	MER0002251	202.0
NGPMEKHL_00613	MER0065588	163.0
NGPMEKHL_00631	MER0001161	184.0
NGPMEKHL_00639	MER0000463	79.0
NGPMEKHL_00647	MER0001284	75.9
NGPMEKHL_00688	MER0000589	60.5
NGPMEKHL_00707	MER0048181	62.0
NGPMEKHL_00720	MER0000392	308.0
NGPMEKHL_00768	MER0002746	50.1
NGPMEKHL_00779	MER1143079	125.0
NGPMEKHL_00816	MER0003242	312.0
NGPMEKHL_00837	MER0031610	160.0
NGPMEKHL_00913	MER0019759	102.0
NGPMEKHL_00914	MER0011748	178.0
NGPMEKHL_00935	MER0035017	137.0
NGPMEKHL_00940	MER0195774	122.0
NGPMEKHL_01012	MER0031431	65.5
NGPMEKHL_01048	MER0003336	167.0
NGPMEKHL_01056	MER0031562	71.2
NGPMEKHL_01090	MER0195774	139.0
NGPMEKHL_01091	MER0039456	71.6
NGPMEKHL_01122	MER0016185	143.0
NGPMEKHL_01123	MER0000472	77.0
NGPMEKHL_01208	MER0036053	62.8
NGPMEKHL_01209	MER0001244	56.2
NGPMEKHL_01274	MER0014333	76.6
NGPMEKHL_01286	MER0004090	142.0
NGPMEKHL_01287	MER0017194	59.7
NGPMEKHL_01298	MER0001233	101.0
NGPMEKHL_01305	MER0015415	44.7
NGPMEKHL_01357	MER0066178	46.2
NGPMEKHL_01380	MER0006319	180.0
NGPMEKHL_01400	MER0001158	417.0
NGPMEKHL_01482	MER0026545	127.0
NGPMEKHL_01488	MER0000485	232.0
NGPMEKHL_01537	MER0014827	119.0
NGPMEKHL_01620	MER0037236	85.5
NGPMEKHL_01700	MER0028087	81.3
NGPMEKHL_01701	MER0016301	72.8
NGPMEKHL_01713	MER0017193	233.0
NGPMEKHL_01735	MER0192051	48.1
NGPMEKHL_01739	MER0044622	137.0
NGPMEKHL_01744	MER0031234	75.9
NGPMEKHL_01776	MER0001920	184.0
NGPMEKHL_01786	MER0003380	78.2
NGPMEKHL_01796	MER0002007	269.0
NGPMEKHL_01804	MER0005767	132.0
NGPMEKHL_01813	MER0045886	187.0
NGPMEKHL_01836	MER0001297	123.0
NGPMEKHL_01963	MER0017240	48.9
NGPMEKHL_02021	MER0013541	43.9
NGPMEKHL_02022	MER0026494	245.0
NGPMEKHL_02052	MER0003380	148.0
NGPMEKHL_02110	MER0217243	55.1
NGPMEKHL_02138	MER0195376	94.7
NGPMEKHL_02158	MER0034539	259.0
NGPMEKHL_02192	MER0003889	51.6
NGPMEKHL_02208	MER0001233	75.9
NGPMEKHL_02221	MER0003428	46.6
NGPMEKHL_02238	MER0004514	70.5
NGPMEKHL_02269	MER0004468	80.1
NGPMEKHL_02308	MER0000410	380.0
NGPMEKHL_02318	MER0001248	107.0
NGPMEKHL_02319	MER0168983	63.5
NGPMEKHL_02337	MER0001233	74.7
NGPMEKHL_02353	MER0014137	47.8
NGPMEKHL_02355	MER0078640	221.0
NGPMEKHL_02415	MER0003280	73.6
NGPMEKHL_02457	MER1143079	139.0
NGPMEKHL_02499	MER0069741	73.6
NGPMEKHL_02532	MER0028004	224.0
NGPMEKHL_02633	MER0011781	57.0
NGPMEKHL_02639	MER0045479	67.4
NGPMEKHL_02724	MER0001009	46.6
NGPMEKHL_02759	MER0195774	87.8
NGPMEKHL_02771	MER0061102	79.0
NGPMEKHL_02772	MER0061102	136.0
NGPMEKHL_02791	MER0014137	45.4
NGPMEKHL_02794	MER0001978	327.0
NGPMEKHL_02804	MER0033241	167.0
NGPMEKHL_02840	MER0047723	434.0
NGPMEKHL_02858	MER0042827	114.0
NGPMEKHL_02883	MER0437468	259.0
NGPMEKHL_02888	MER0013450	209.0
NGPMEKHL_02909	MER0003972	99.0
NGPMEKHL_02938	MER0003380	51.2
NGPMEKHL_02991	MER0004923	122.0
NGPMEKHL_02992	MER0005244	84.7
NGPMEKHL_03027	MER0002161	76.6
NGPMEKHL_03051	MER0004775	491.0
NGPMEKHL_03056	MER0000576	113.0
NGPMEKHL_03090	MER0195376	84.0
NGPMEKHL_03096	MER0002489	118.0
NGPMEKHL_03108	MER0013623	169.0
NGPMEKHL_03133	MER0003338	169.0
NGPMEKHL_03143	MER0001233	80.9
NGPMEKHL_03156	MER0001423	329.0
NGPMEKHL_03160	MER0002443	86.7
NGPMEKHL_03164	MER0001295	162.0
NGPMEKHL_03189	MER0004914	148.0
NGPMEKHL_03213	MER0005169	184.0
NGPMEKHL_03218	MER0281397	62.4
NGPMEKHL_03240	MER0073084	174.0
NGPMEKHL_03284	MER0033186	201.0
NGPMEKHL_03302	MER0107602	46.6
NGPMEKHL_03357	MER0002959	79.7
NGPMEKHL_03360	MER0004893	78.2
