Query	Hit	Score
LKHPJMCP_00045	MER0044622	150.0
LKHPJMCP_00071	MER0001243	198.0
LKHPJMCP_00075	MER0042387	98.2
LKHPJMCP_00076	MER0013458	45.8
LKHPJMCP_00078	MER0002251	212.0
LKHPJMCP_00090	MER0066178	58.5
LKHPJMCP_00137	MER0187003	60.1
LKHPJMCP_00156	MER0000410	387.0
LKHPJMCP_00249	MER0056525	261.0
LKHPJMCP_00292	MER0004914	134.0
LKHPJMCP_00330	MER0028047	209.0
LKHPJMCP_00339	MER0492485	45.8
LKHPJMCP_00348	MER0005244	124.0
LKHPJMCP_00468	MER0168983	65.9
LKHPJMCP_00469	MER0001284	67.0
LKHPJMCP_00480	MER0001212	134.0
LKHPJMCP_00481	MER0042827	111.0
LKHPJMCP_00521	MER0195376	80.1
LKHPJMCP_00543	MER0195774	132.0
LKHPJMCP_00561	MER0000576	58.5
LKHPJMCP_00584	MER0095620	281.0
LKHPJMCP_00591	MER0026339	60.5
LKHPJMCP_00593	MER0034539	267.0
LKHPJMCP_00600	MER0001978	490.0
LKHPJMCP_00604	MER0015472	62.4
LKHPJMCP_00710	MER0069741	67.4
LKHPJMCP_00728	MER0026545	115.0
LKHPJMCP_00734	MER0000485	240.0
LKHPJMCP_00747	MER0195774	106.0
LKHPJMCP_00749	MER0027775	69.7
LKHPJMCP_00760	MER0035017	127.0
LKHPJMCP_00834	MER0387040	56.6
LKHPJMCP_00857	MER0000459	135.0
LKHPJMCP_00891	MER0003537	77.4
LKHPJMCP_00909	MER0001322	67.0
LKHPJMCP_00945	MER0281397	70.5
LKHPJMCP_00949	MER0065588	179.0
LKHPJMCP_00977	MER0002455	134.0
LKHPJMCP_00981	MER0001205	47.8
LKHPJMCP_00995	MER0017246	94.7
LKHPJMCP_00996	MER0017368	85.1
LKHPJMCP_01015	MER0005767	65.5
LKHPJMCP_01019	MER0209507	44.7
LKHPJMCP_01103	MER0217243	68.6
LKHPJMCP_01155	MER0001289	71.2
LKHPJMCP_01174	MER0472834	54.3
LKHPJMCP_01204	MER0001425	131.0
LKHPJMCP_01214	MER0001295	162.0
LKHPJMCP_01223	MER0014137	48.5
LKHPJMCP_01263	MER0000474	186.0
LKHPJMCP_01291	MER0005767	122.0
LKHPJMCP_01355	MER0034615	326.0
LKHPJMCP_01358	MER0016191	120.0
LKHPJMCP_01376	MER0001313	44.3
LKHPJMCP_01386	MER0038831	117.0
LKHPJMCP_01392	MER0059846	167.0
LKHPJMCP_01424	MER0003338	163.0
LKHPJMCP_01426	MER0034541	262.0
LKHPJMCP_01447	MER0011806	56.2
LKHPJMCP_01455	MER0031565	87.8
LKHPJMCP_01475	MER0000392	310.0
LKHPJMCP_01503	MER0000332	121.0
LKHPJMCP_01504	MER0011345	66.2
LKHPJMCP_01510	MER0003514	125.0
LKHPJMCP_01526	MER0192051	59.7
LKHPJMCP_01542	MER0005300	83.2
LKHPJMCP_01597	MER0281397	64.3
LKHPJMCP_01599	MER0001026	219.0
LKHPJMCP_01640	MER0000443	223.0
LKHPJMCP_01644	MER0001920	187.0
LKHPJMCP_01658	MER0004468	86.3
LKHPJMCP_01668	MER0004775	504.0
LKHPJMCP_01685	MER0003380	127.0
LKHPJMCP_01710	MER0031619	66.2
LKHPJMCP_01711	MER0001244	194.0
LKHPJMCP_01736	MER0014135	241.0
LKHPJMCP_01745	MER0012158	198.0
LKHPJMCP_01772	MER0005169	177.0
LKHPJMCP_01812	MER0002038	138.0
LKHPJMCP_01944	MER0001421	427.0
LKHPJMCP_01957	MER0033237	47.8
LKHPJMCP_01966	MER0015166	102.0
LKHPJMCP_01978	MER0000437	170.0
LKHPJMCP_01987	MER0001920	189.0
LKHPJMCP_01989	MER0036038	85.9
LKHPJMCP_01992	MER0001400	294.0
LKHPJMCP_02002	MER0002646	174.0
LKHPJMCP_02045	MER0019280	92.4
LKHPJMCP_02049	MER0065554	271.0
LKHPJMCP_02055	MER0045886	186.0
LKHPJMCP_02057	MER0026388	52.8
LKHPJMCP_02058	MER0030047	56.6
LKHPJMCP_02073	MER0001283	430.0
LKHPJMCP_02118	MER0005139	73.2
LKHPJMCP_02122	MER0033186	210.0
LKHPJMCP_02143	MER0004925	320.0
LKHPJMCP_02154	MER0000589	56.6
LKHPJMCP_02159	MER0014333	194.0
LKHPJMCP_02180	MER0013623	176.0
LKHPJMCP_02252	MER0066182	49.7
LKHPJMCP_02321	MER0031610	146.0
LKHPJMCP_02326	MER0000474	222.0
LKHPJMCP_02381	MER0005900	172.0
LKHPJMCP_02387	MER0004035	90.9
LKHPJMCP_02405	MER0144929	43.5
LKHPJMCP_02473	MER0069741	110.0
LKHPJMCP_02485	MER0044357	73.9
LKHPJMCP_02505	MER0054461	100.0
LKHPJMCP_02519	MER0037236	82.4
LKHPJMCP_02579	MER0015424	141.0
LKHPJMCP_02587	MER0001920	107.0
LKHPJMCP_02601	MER0077555	71.6
LKHPJMCP_02652	MER0002489	96.7
LKHPJMCP_02727	MER0001289	68.2
LKHPJMCP_02748	MER0078640	223.0
LKHPJMCP_02785	MER0015475	73.6
LKHPJMCP_02804	MER0001161	497.0
LKHPJMCP_02805	MER0001284	223.0
LKHPJMCP_02826	MER0034582	85.5
LKHPJMCP_02893	MER0001423	328.0
LKHPJMCP_02914	MER0013541	58.5
LKHPJMCP_02920	MER0026494	247.0
LKHPJMCP_02979	MER0001026	146.0
