Query	Hit	Score
MLHEHGMB_00017	MER0100667	82.4
MLHEHGMB_00037	MER0039993	488.0
MLHEHGMB_00071	MER0015472	53.9
MLHEHGMB_00090	MER0002755	57.4
MLHEHGMB_00111	MER0199417	159.0
MLHEHGMB_00122	MER0004035	104.0
MLHEHGMB_00125	MER0004468	108.0
MLHEHGMB_00147	MER0016191	117.0
MLHEHGMB_00169	MER0001295	155.0
MLHEHGMB_00216	MER0005694	278.0
MLHEHGMB_00232	MER0031611	72.8
MLHEHGMB_00284	MER0015475	69.3
MLHEHGMB_00286	MER0004236	46.2
MLHEHGMB_00292	MER0281397	60.1
MLHEHGMB_00297	MER0001421	371.0
MLHEHGMB_00311	MER0195376	86.3
MLHEHGMB_00312	MER0195376	83.6
MLHEHGMB_00327	MER0000410	393.0
MLHEHGMB_00336	MER0056525	256.0
MLHEHGMB_00364	MER0001313	45.1
MLHEHGMB_00368	MER0004321	201.0
MLHEHGMB_00389	MER0034539	243.0
MLHEHGMB_00395	MER0492485	58.2
MLHEHGMB_00403	MER0047723	409.0
MLHEHGMB_00457	MER0195774	57.8
MLHEHGMB_00460	MER0217397	459.0
MLHEHGMB_00480	MER0030934	129.0
MLHEHGMB_00492	MER0000474	218.0
MLHEHGMB_00502	MER0001289	73.9
MLHEHGMB_00504	MER0000410	371.0
MLHEHGMB_00508	MER0069741	105.0
MLHEHGMB_00534	MER0003336	299.0
MLHEHGMB_00567	MER0039456	276.0
MLHEHGMB_00574	MER1143079	106.0
MLHEHGMB_00612	MER0004146	75.1
MLHEHGMB_00616	MER0014188	65.5
MLHEHGMB_00641	MER0004196	44.7
MLHEHGMB_00660	MER0033186	180.0
MLHEHGMB_00741	MER0001299	292.0
MLHEHGMB_00761	MER0195376	62.0
MLHEHGMB_00788	MER0001161	473.0
MLHEHGMB_00798	MER0028934	54.3
MLHEHGMB_00803	MER0001380	160.0
MLHEHGMB_00823	MER0019759	60.8
MLHEHGMB_00833	MER0014135	245.0
MLHEHGMB_00834	MER0437468	237.0
MLHEHGMB_00847	MER0005196	110.0
MLHEHGMB_00848	MER0002078	132.0
MLHEHGMB_00856	MER0031431	87.4
MLHEHGMB_00859	MER0017248	90.5
MLHEHGMB_00872	MER0034659	52.8
MLHEHGMB_00873	MER0043146	102.0
MLHEHGMB_00884	MER0069741	76.3
MLHEHGMB_00913	MER0026262	133.0
MLHEHGMB_01011	MER0066178	52.0
MLHEHGMB_01012	MER0013450	210.0
MLHEHGMB_01035	MER1143079	108.0
MLHEHGMB_01037	MER0013425	78.2
MLHEHGMB_01054	MER0001612	403.0
MLHEHGMB_01078	MER0031431	80.5
MLHEHGMB_01144	MER0011806	160.0
MLHEHGMB_01158	MER0045886	197.0
MLHEHGMB_01180	MER0005900	49.3
MLHEHGMB_01203	MER0005169	177.0
MLHEHGMB_01214	MER0058228	72.0
MLHEHGMB_01235	MER0060647	263.0
MLHEHGMB_01274	MER0019881	84.0
MLHEHGMB_01299	MER1143079	119.0
MLHEHGMB_01308	MER0000310	113.0
MLHEHGMB_01310	MER0000589	59.3
MLHEHGMB_01347	MER0001284	70.5
MLHEHGMB_01368	MER0001978	472.0
MLHEHGMB_01370	MER0018254	108.0
MLHEHGMB_01378	MER0223899	40.8
MLHEHGMB_01394	MER0002489	130.0
MLHEHGMB_01408	MER0065588	158.0
MLHEHGMB_01409	MER0002959	96.3
MLHEHGMB_01432	MER0492485	92.4
MLHEHGMB_01441	MER0195774	129.0
MLHEHGMB_01442	MER0039456	57.4
MLHEHGMB_01476	MER0001289	57.8
MLHEHGMB_01477	MER0045479	82.4
MLHEHGMB_01478	MER0004775	494.0
MLHEHGMB_01481	MER0004775	476.0
MLHEHGMB_01499	MER0002489	103.0
MLHEHGMB_01522	MER0001423	478.0
MLHEHGMB_01550	MER0213595	46.6
MLHEHGMB_01552	MER0026262	85.5
MLHEHGMB_01627	MER1143079	143.0
MLHEHGMB_01634	MER0026262	120.0
MLHEHGMB_01636	MER0492485	84.3
MLHEHGMB_01655	MER0011183	105.0
MLHEHGMB_01795	MER0000471	114.0
MLHEHGMB_01798	MER0015472	62.4
MLHEHGMB_01799	MER0034615	300.0
MLHEHGMB_01804	MER0034960	104.0
MLHEHGMB_01818	MER0095620	286.0
MLHEHGMB_01854	MER0015121	45.1
MLHEHGMB_01862	MER0037236	70.5
MLHEHGMB_01871	MER0004195	53.9
MLHEHGMB_01873	MER0004195	43.9
MLHEHGMB_01902	MER1054487	291.0
MLHEHGMB_01911	MER0168983	66.2
MLHEHGMB_01957	MER0001920	187.0
MLHEHGMB_01965	MER0033259	60.5
MLHEHGMB_02010	MER0156574	157.0
MLHEHGMB_02036	MER0002007	147.0
MLHEHGMB_02131	MER1143079	122.0
MLHEHGMB_02148	MER0003338	134.0
MLHEHGMB_02170	MER0016185	121.0
MLHEHGMB_02171	MER0492485	49.7
MLHEHGMB_02205	MER0026262	131.0
MLHEHGMB_02265	MER0492485	50.1
MLHEHGMB_02333	MER0005139	76.6
MLHEHGMB_02402	MER0035089	221.0
MLHEHGMB_02429	MER0044357	58.9
MLHEHGMB_02447	MER0002639	146.0
MLHEHGMB_02523	MER0003242	68.2
MLHEHGMB_02524	MER0013623	169.0
MLHEHGMB_02615	MER1143079	108.0
MLHEHGMB_02621	MER0005694	187.0
MLHEHGMB_02631	MER0033259	87.8
MLHEHGMB_02646	MER0013425	87.0
MLHEHGMB_02649	MER0002031	79.7
MLHEHGMB_02656	MER0001269	161.0
MLHEHGMB_02659	MER0187003	47.0
MLHEHGMB_02661	MER0006204	74.3
MLHEHGMB_02733	MER0017367	85.9
MLHEHGMB_02747	MER0019759	55.5
MLHEHGMB_02749	MER0025086	99.4
MLHEHGMB_02752	MER0005767	127.0
MLHEHGMB_02756	MER0005300	48.1
MLHEHGMB_02876	MER0000471	121.0
MLHEHGMB_02894	MER0005244	113.0
MLHEHGMB_02917	MER0001243	192.0
