Query	Hit	Score
GBCNAPDA_00008	MER0015473	63.2
GBCNAPDA_00036	MER0005244	130.0
GBCNAPDA_00053	MER0000589	60.5
GBCNAPDA_00101	MER0015424	127.0
GBCNAPDA_00113	MER0069741	79.3
GBCNAPDA_00123	MER0000474	225.0
GBCNAPDA_00133	MER0028601	170.0
GBCNAPDA_00152	MER0004154	73.2
GBCNAPDA_00161	MER0013623	164.0
GBCNAPDA_00192	MER0001295	162.0
GBCNAPDA_00196	MER0004035	97.8
GBCNAPDA_00247	MER0000485	220.0
GBCNAPDA_00282	MER0014135	229.0
GBCNAPDA_00321	MER0281397	63.9
GBCNAPDA_00395	MER0195376	88.6
GBCNAPDA_00418	MER0042827	114.0
GBCNAPDA_00431	MER0001299	255.0
GBCNAPDA_00443	MER0031614	69.3
GBCNAPDA_00462	MER0002161	72.8
GBCNAPDA_00479	MER0003807	58.2
GBCNAPDA_00515	MER0000576	112.0
GBCNAPDA_00534	MER0005169	172.0
GBCNAPDA_00548	MER0034539	273.0
GBCNAPDA_00560	MER0065588	176.0
GBCNAPDA_00565	MER0073084	79.3
GBCNAPDA_00588	MER0014333	201.0
GBCNAPDA_00595	MER0011806	52.4
GBCNAPDA_00647	MER0437468	241.0
GBCNAPDA_00649	MER0045886	186.0
GBCNAPDA_00666	MER0004469	63.9
GBCNAPDA_00725	MER0005767	52.4
GBCNAPDA_00726	MER0200434	43.9
GBCNAPDA_00746	MER0069741	112.0
GBCNAPDA_00756	MER0044622	139.0
GBCNAPDA_00782	MER0011345	62.0
GBCNAPDA_00792	MER0192051	45.1
GBCNAPDA_00801	MER0003380	81.3
GBCNAPDA_00855	MER0005496	248.0
GBCNAPDA_00863	MER0078640	211.0
GBCNAPDA_00887	MER0001244	190.0
GBCNAPDA_00944	MER0001978	442.0
GBCNAPDA_00950	MER0001243	186.0
GBCNAPDA_00995	MER0003338	136.0
GBCNAPDA_00998	MER0000410	353.0
GBCNAPDA_01048	MER0004146	65.1
GBCNAPDA_01068	MER0044357	80.5
GBCNAPDA_01107	MER0012158	191.0
GBCNAPDA_01129	MER0026494	238.0
GBCNAPDA_01157	MER0005767	139.0
GBCNAPDA_01178	MER0013541	50.1
GBCNAPDA_01223	MER0001423	175.0
GBCNAPDA_01251	MER0034582	113.0
