Query	Hit	Score
KMLCILOO_00079	MER0001521	177.0
KMLCILOO_00086	MER0044622	146.0
KMLCILOO_00117	MER0056525	261.0
KMLCILOO_00154	MER0001009	46.6
KMLCILOO_00160	MER0002251	203.0
KMLCILOO_00174	MER0003423	45.1
KMLCILOO_00184	MER0005244	132.0
KMLCILOO_00271	MER0001233	185.0
KMLCILOO_00274	MER0026494	244.0
KMLCILOO_00280	MER0003380	59.7
KMLCILOO_00310	MER1143079	115.0
KMLCILOO_00311	MER1143079	136.0
KMLCILOO_00324	MER0004914	132.0
KMLCILOO_00338	MER0000474	173.0
KMLCILOO_00345	MER0001243	200.0
KMLCILOO_00414	MER0033235	49.3
KMLCILOO_00419	MER0034615	44.3
KMLCILOO_00463	MER0044357	73.2
KMLCILOO_00503	MER0005900	156.0
KMLCILOO_00513	MER0001602	137.0
KMLCILOO_00548	MER0002959	158.0
KMLCILOO_00566	MER0003380	102.0
KMLCILOO_00576	MER0019759	55.1
KMLCILOO_00595	MER0014721	179.0
KMLCILOO_00606	MER0437468	256.0
KMLCILOO_00616	MER0001920	192.0
KMLCILOO_00648	MER0031565	78.6
KMLCILOO_00666	MER0004514	72.0
KMLCILOO_00679	MER0042827	115.0
KMLCILOO_00693	MER0069741	62.0
KMLCILOO_00707	MER0035041	47.0
KMLCILOO_00708	MER0026545	123.0
KMLCILOO_00714	MER0000485	238.0
KMLCILOO_00719	MER0209507	45.1
KMLCILOO_00742	MER0031234	70.9
KMLCILOO_00784	MER0005169	185.0
KMLCILOO_00801	MER0004090	138.0
KMLCILOO_00809	MER0001322	70.5
KMLCILOO_00825	MER0000332	126.0
KMLCILOO_00826	MER0002755	68.9
KMLCILOO_00828	MER0003514	128.0
KMLCILOO_00842	MER0192051	62.4
KMLCILOO_00856	MER0003380	77.4
KMLCILOO_00870	MER0000392	316.0
KMLCILOO_00891	MER0031565	64.7
KMLCILOO_00897	MER0011781	56.2
KMLCILOO_00917	MER0003338	169.0
KMLCILOO_00946	MER0059846	165.0
KMLCILOO_00954	MER0004923	130.0
KMLCILOO_00955	MER0015691	77.0
KMLCILOO_00985	MER0001297	134.0
KMLCILOO_01038	MER0281397	50.1
KMLCILOO_01051	MER0195376	91.3
KMLCILOO_01187	MER0001421	437.0
KMLCILOO_01231	MER0001425	43.9
KMLCILOO_01256	MER0004988	45.1
KMLCILOO_01268	MER0001233	79.0
KMLCILOO_01274	MER1143079	137.0
KMLCILOO_01306	MER0005139	77.8
KMLCILOO_01314	MER0045886	195.0
KMLCILOO_01319	MER0195774	121.0
KMLCILOO_01327	MER0013629	75.1
KMLCILOO_01338	MER0044553	57.8
KMLCILOO_01352	MER0013623	171.0
KMLCILOO_01394	MER0056022	48.9
KMLCILOO_01407	MER0033186	214.0
KMLCILOO_01426	MER0002646	179.0
KMLCILOO_01429	MER0001495	49.7
KMLCILOO_01431	MER0047723	429.0
KMLCILOO_01437	MER0001158	405.0
KMLCILOO_01450	MER0016301	72.8
KMLCILOO_01451	MER0016248	82.4
KMLCILOO_01480	MER0281397	113.0
KMLCILOO_01484	MER0001978	495.0
KMLCILOO_01551	MER0026213	45.8
KMLCILOO_01575	MER0028025	154.0
KMLCILOO_01616	MER0012290	129.0
KMLCILOO_01620	MER0015632	63.9
KMLCILOO_01687	MER0005764	56.2
KMLCILOO_01690	MER0073084	90.9
KMLCILOO_01713	MER0001978	474.0
KMLCILOO_01724	MER0030047	62.4
KMLCILOO_01725	MER0048181	48.5
KMLCILOO_01728	MER0000589	62.8
KMLCILOO_01733	MER0014333	200.0
KMLCILOO_01799	MER0003242	316.0
KMLCILOO_01817	MER0000410	377.0
KMLCILOO_01848	MER0006204	162.0
KMLCILOO_01853	MER0065588	174.0
KMLCILOO_01899	MER0001978	491.0
KMLCILOO_01903	MER0002489	108.0
KMLCILOO_01991	MER0034539	90.1
KMLCILOO_02011	MER0168983	59.7
KMLCILOO_02023	MER0017193	254.0
KMLCILOO_02027	MER0002007	275.0
KMLCILOO_02032	MER0019759	85.1
KMLCILOO_02042	MER0004925	326.0
KMLCILOO_02051	MER0031565	45.4
KMLCILOO_02143	MER0034539	112.0
KMLCILOO_02150	MER0028047	210.0
KMLCILOO_02168	MER0003629	53.1
KMLCILOO_02192	MER0198917	338.0
KMLCILOO_02207	MER0015121	57.4
KMLCILOO_02211	MER0000472	82.4
KMLCILOO_02212	MER0016185	160.0
KMLCILOO_02230	MER0037236	85.5
KMLCILOO_02259	MER0078640	219.0
KMLCILOO_02296	MER0015475	78.6
KMLCILOO_02316	MER0001161	518.0
KMLCILOO_02331	MER0002161	72.4
KMLCILOO_02388	MER0001233	80.1
KMLCILOO_02489	MER0005300	50.1
KMLCILOO_02510	MER0281397	77.0
KMLCILOO_02545	MER0004468	89.0
KMLCILOO_02556	MER0004914	42.4
KMLCILOO_02561	MER0001313	50.4
KMLCILOO_02574	MER0003380	148.0
KMLCILOO_02602	MER0017142	60.8
KMLCILOO_02603	MER0001244	194.0
KMLCILOO_02608	MER0034539	252.0
KMLCILOO_02619	MER0011464	100.0
KMLCILOO_02633	MER0005694	213.0
KMLCILOO_02634	MER0004775	552.0
KMLCILOO_02682	MER0005767	136.0
KMLCILOO_02711	MER0003336	167.0
KMLCILOO_02767	MER0001423	316.0
KMLCILOO_02773	MER0002443	94.4
KMLCILOO_02777	MER0001295	166.0
KMLCILOO_02829	MER0000589	56.2
KMLCILOO_02879	MER0069741	71.6
KMLCILOO_02880	MER0014135	250.0
KMLCILOO_02887	MER0012158	203.0
KMLCILOO_02918	MER0237414	77.8
KMLCILOO_02919	MER0195774	129.0
KMLCILOO_03007	MER0031610	168.0
KMLCILOO_03012	MER0000474	236.0
KMLCILOO_03140	MER0209507	42.7
KMLCILOO_03142	MER0005767	72.0
KMLCILOO_03171	MER0015121	66.2
KMLCILOO_03176	MER0002601	123.0
KMLCILOO_03177	MER0006319	176.0
KMLCILOO_03206	MER0030149	46.6
KMLCILOO_03265	MER0001322	71.6
KMLCILOO_03293	MER0004090	152.0
