Query	Hit	Score
DDHGEBLB_00016	MER0036084	52.4
DDHGEBLB_00019	MER0034582	131.0
DDHGEBLB_00044	MER0001161	502.0
DDHGEBLB_00052	MER0039993	505.0
DDHGEBLB_00063	MER0015475	68.6
DDHGEBLB_00098	MER0060647	231.0
DDHGEBLB_00246	MER0001313	43.1
DDHGEBLB_00258	MER0003380	146.0
DDHGEBLB_00268	MER0004469	62.8
DDHGEBLB_00269	MER0001009	86.3
DDHGEBLB_00293	MER0014135	239.0
DDHGEBLB_00300	MER0012158	203.0
DDHGEBLB_00345	MER0000332	117.0
DDHGEBLB_00346	MER0001009	70.1
DDHGEBLB_00349	MER0003514	135.0
DDHGEBLB_00370	MER0192051	58.2
DDHGEBLB_00436	MER0005694	228.0
DDHGEBLB_00453	MER0056525	258.0
DDHGEBLB_00473	MER0044622	159.0
DDHGEBLB_00477	MER0001026	205.0
DDHGEBLB_00539	MER1143079	119.0
DDHGEBLB_00583	MER0069741	108.0
DDHGEBLB_00649	MER0037236	95.5
DDHGEBLB_00664	MER0002746	48.9
DDHGEBLB_00668	MER0002251	215.0
DDHGEBLB_00679	MER0001243	211.0
DDHGEBLB_00692	MER0492485	99.8
DDHGEBLB_00700	MER0039993	494.0
DDHGEBLB_00705	MER0001299	280.0
DDHGEBLB_00715	MER0000474	221.0
DDHGEBLB_00720	MER0031610	153.0
DDHGEBLB_00754	MER0050859	219.0
DDHGEBLB_00773	MER0044357	71.2
DDHGEBLB_00786	MER0003336	234.0
DDHGEBLB_00877	MER0004775	478.0
DDHGEBLB_00885	MER0048181	68.6
DDHGEBLB_00929	MER0014827	65.9
DDHGEBLB_00953	MER0001289	74.7
DDHGEBLB_00963	MER0209507	48.5
DDHGEBLB_00965	MER0005767	70.5
DDHGEBLB_01023	MER0045886	180.0
DDHGEBLB_01027	MER0065554	256.0
DDHGEBLB_01032	MER0001521	97.8
DDHGEBLB_01070	MER0001421	447.0
DDHGEBLB_01074	MER0001290	73.9
DDHGEBLB_01183	MER0014140	46.2
DDHGEBLB_01215	MER0042827	110.0
DDHGEBLB_01225	MER0005139	74.3
DDHGEBLB_01291	MER0047723	448.0
DDHGEBLB_01311	MER0003242	62.8
DDHGEBLB_01312	MER0003242	313.0
DDHGEBLB_01323	MER0281397	76.3
DDHGEBLB_01400	MER0005196	340.0
DDHGEBLB_01443	MER0005169	177.0
DDHGEBLB_01498	MER0004775	507.0
DDHGEBLB_01511	MER0016191	121.0
DDHGEBLB_01528	MER0011806	55.8
DDHGEBLB_01536	MER0036053	79.7
DDHGEBLB_01537	MER0001244	186.0
DDHGEBLB_01565	MER0095620	288.0
DDHGEBLB_01566	MER0034615	332.0
DDHGEBLB_01573	MER0000392	297.0
DDHGEBLB_01586	MER0000576	120.0
DDHGEBLB_01657	MER0005767	129.0
DDHGEBLB_01662	MER0029657	86.7
DDHGEBLB_01709	MER0026494	229.0
DDHGEBLB_01732	MER0001423	355.0
DDHGEBLB_01742	MER0001295	157.0
DDHGEBLB_01782	MER0034539	146.0
DDHGEBLB_01807	MER0026262	117.0
DDHGEBLB_01914	MER0033259	63.9
DDHGEBLB_01946	MER0015415	57.8
DDHGEBLB_01968	MER0000589	63.2
DDHGEBLB_01972	MER0035036	53.9
DDHGEBLB_01973	MER0015473	62.4
DDHGEBLB_01992	MER0036115	51.2
DDHGEBLB_01993	MER0077555	73.9
DDHGEBLB_02011	MER0004925	338.0
DDHGEBLB_02024	MER0073084	109.0
DDHGEBLB_02065	MER0026545	119.0
DDHGEBLB_02068	MER0000485	243.0
DDHGEBLB_02080	MER0019759	90.5
DDHGEBLB_02095	MER0001297	48.1
DDHGEBLB_02110	MER0033186	211.0
DDHGEBLB_02120	MER0168983	62.8
DDHGEBLB_02130	MER0000410	370.0
DDHGEBLB_02146	MER0001322	68.2
DDHGEBLB_02154	MER0025086	144.0
DDHGEBLB_02171	MER0035017	130.0
DDHGEBLB_02262	MER0015121	53.9
DDHGEBLB_02348	MER0001425	122.0
DDHGEBLB_02360	MER0001400	164.0
DDHGEBLB_02364	MER0034541	269.0
DDHGEBLB_02436	MER0237414	79.7
DDHGEBLB_02437	MER0195774	131.0
DDHGEBLB_02464	MER0002489	127.0
DDHGEBLB_02551	MER0013450	207.0
DDHGEBLB_02604	MER0472834	43.1
DDHGEBLB_02628	MER0069741	59.7
DDHGEBLB_02751	MER0014521	47.8
DDHGEBLB_02762	MER0013623	176.0
DDHGEBLB_02766	MER0002443	79.7
