Query	Hit	Score
IAIDJBNC_00019	MER0034615	66.6
IAIDJBNC_00047	MER0004196	46.2
IAIDJBNC_00093	MER0042827	106.0
IAIDJBNC_00100	MER0005900	178.0
IAIDJBNC_00102	MER0001244	150.0
IAIDJBNC_00105	MER0018473	50.1
IAIDJBNC_00197	MER1143079	122.0
IAIDJBNC_00215	MER0065554	253.0
IAIDJBNC_00236	MER0045886	180.0
IAIDJBNC_00243	MER0015336	84.3
IAIDJBNC_00251	MER0043394	114.0
IAIDJBNC_00281	MER0033186	192.0
IAIDJBNC_00322	MER0014135	238.0
IAIDJBNC_00332	MER0003327	198.0
IAIDJBNC_00344	MER0195774	73.9
IAIDJBNC_00445	MER0033259	51.6
IAIDJBNC_00449	MER0028934	51.2
IAIDJBNC_00455	MER0014188	70.1
IAIDJBNC_00518	MER0004775	522.0
IAIDJBNC_00519	MER0001297	130.0
IAIDJBNC_00541	MER0003380	137.0
IAIDJBNC_00557	MER0001313	48.9
IAIDJBNC_00598	MER0013623	177.0
IAIDJBNC_00623	MER0013471	53.1
IAIDJBNC_00658	MER0004466	47.0
IAIDJBNC_00664	MER0018254	110.0
IAIDJBNC_00788	MER0003242	317.0
IAIDJBNC_00789	MER0003242	52.8
IAIDJBNC_00889	MER0001423	68.2
IAIDJBNC_00904	MER0026262	113.0
IAIDJBNC_01003	MER0005169	183.0
IAIDJBNC_01062	MER0004801	470.0
IAIDJBNC_01083	MER0000263	48.5
IAIDJBNC_01119	MER0047723	427.0
IAIDJBNC_01168	MER0026262	121.0
IAIDJBNC_01224	MER0004953	96.3
IAIDJBNC_01242	MER0004801	435.0
IAIDJBNC_01262	MER0005900	178.0
IAIDJBNC_01286	MER0002489	92.4
IAIDJBNC_01300	MER0015473	67.4
IAIDJBNC_01301	MER0047976	45.8
IAIDJBNC_01308	MER0028047	213.0
IAIDJBNC_01329	MER0015424	161.0
IAIDJBNC_01330	MER0015424	173.0
IAIDJBNC_01349	MER0005196	331.0
IAIDJBNC_01355	MER0209507	44.3
IAIDJBNC_01357	MER0005767	62.4
IAIDJBNC_01363	MER0002959	93.6
IAIDJBNC_01396	MER0015424	157.0
IAIDJBNC_01399	MER0015424	123.0
IAIDJBNC_01400	MER0001158	627.0
IAIDJBNC_01538	MER0195774	127.0
IAIDJBNC_01539	MER0039456	53.9
IAIDJBNC_01547	MER0034541	236.0
IAIDJBNC_01568	MER0014664	82.0
IAIDJBNC_01574	MER0001297	68.6
IAIDJBNC_01620	MER0031610	163.0
IAIDJBNC_01626	MER0000474	234.0
IAIDJBNC_01642	MER0001299	276.0
IAIDJBNC_01649	MER0039993	489.0
IAIDJBNC_01732	MER0033259	60.8
IAIDJBNC_01734	MER0006293	101.0
IAIDJBNC_01765	MER0056525	251.0
IAIDJBNC_01769	MER0048002	44.7
IAIDJBNC_01771	MER0026545	126.0
IAIDJBNC_01774	MER0000485	236.0
IAIDJBNC_01788	MER0000589	65.5
IAIDJBNC_01873	MER0001158	624.0
IAIDJBNC_01884	MER0060647	227.0
IAIDJBNC_01918	MER0015475	62.4
IAIDJBNC_01925	MER0039993	493.0
IAIDJBNC_01942	MER0001284	78.2
IAIDJBNC_01987	MER0069741	105.0
IAIDJBNC_01999	MER0036033	109.0
IAIDJBNC_02061	MER0037236	91.7
IAIDJBNC_02069	MER0005767	131.0
IAIDJBNC_02082	MER0281397	63.5
IAIDJBNC_02087	MER0002251	200.0
IAIDJBNC_02131	MER0491616	105.0
IAIDJBNC_02143	MER0039456	184.0
IAIDJBNC_02152	MER0095620	288.0
IAIDJBNC_02153	MER0034615	305.0
IAIDJBNC_02198	MER0037236	48.9
IAIDJBNC_02225	MER0069741	64.3
IAIDJBNC_02265	MER0001026	132.0
IAIDJBNC_02266	MER0004744	134.0
IAIDJBNC_02296	MER0035017	135.0
IAIDJBNC_02305	MER0026262	98.6
IAIDJBNC_02433	MER0014065	78.2
IAIDJBNC_02472	MER0045479	80.5
IAIDJBNC_02515	MER0005244	73.9
IAIDJBNC_02530	MER0001236	240.0
IAIDJBNC_02548	MER0001161	460.0
IAIDJBNC_02572	MER0016067	53.1
IAIDJBNC_02605	MER0014721	163.0
IAIDJBNC_02607	MER0492485	45.4
IAIDJBNC_02705	MER0001185	46.2
IAIDJBNC_02709	MER0000410	378.0
IAIDJBNC_02738	MER0034582	104.0
IAIDJBNC_02760	MER0017239	62.0
IAIDJBNC_02761	MER0001421	424.0
IAIDJBNC_02786	MER0002639	135.0
IAIDJBNC_02814	MER0000332	112.0
IAIDJBNC_02815	MER0001017	55.8
IAIDJBNC_02830	MER0192051	58.5
IAIDJBNC_02846	MER0069741	56.6
IAIDJBNC_02874	MER0028025	154.0
IAIDJBNC_02900	MER0005300	46.6
IAIDJBNC_02916	MER0897124	71.2
IAIDJBNC_02941	MER0000392	295.0
IAIDJBNC_02953	MER0044357	68.9
IAIDJBNC_02988	MER0026471	236.0
IAIDJBNC_03017	MER0001295	165.0
IAIDJBNC_03021	MER0002443	96.3
IAIDJBNC_03028	MER0001423	333.0
IAIDJBNC_03045	MER0492485	89.7
IAIDJBNC_03057	MER0001243	184.0
IAIDJBNC_03113	MER0015459	56.6
IAIDJBNC_03115	MER0004321	201.0
IAIDJBNC_03128	MER0004925	322.0
IAIDJBNC_03174	MER0020029	70.1
IAIDJBNC_03224	MER0016191	113.0
IAIDJBNC_03241	MER0011806	53.9
IAIDJBNC_03248	MER0036053	65.9
IAIDJBNC_03265	MER0492485	102.0
IAIDJBNC_03292	MER0066178	51.2
