Query	Hit	Score
CPJOKJNF_00005	MER0003380	144.0
CPJOKJNF_00027	MER0005169	178.0
CPJOKJNF_00030	MER0001158	386.0
CPJOKJNF_00071	MER0005496	256.0
CPJOKJNF_00074	MER0001299	270.0
CPJOKJNF_00076	MER0006204	127.0
CPJOKJNF_00078	MER0005300	48.1
CPJOKJNF_00098	MER0281397	56.6
CPJOKJNF_00153	MER0006198	157.0
CPJOKJNF_00171	MER0000576	110.0
CPJOKJNF_00195	MER0003327	198.0
CPJOKJNF_00219	MER0195376	90.1
CPJOKJNF_00288	MER0005767	50.1
CPJOKJNF_00289	MER0209507	43.1
CPJOKJNF_00315	MER0035017	114.0
CPJOKJNF_00326	MER0069741	110.0
CPJOKJNF_00346	MER0002565	134.0
CPJOKJNF_00372	MER0004146	70.5
CPJOKJNF_00403	MER0000410	365.0
CPJOKJNF_00404	MER0001978	253.0
CPJOKJNF_00441	MER0492485	43.1
CPJOKJNF_00443	MER0045094	141.0
CPJOKJNF_00465	MER0048181	64.7
CPJOKJNF_00476	MER0001978	483.0
CPJOKJNF_00483	MER0065588	179.0
CPJOKJNF_00502	MER0015121	50.8
CPJOKJNF_00520	MER0028025	151.0
CPJOKJNF_00535	MER0005300	52.4
CPJOKJNF_00545	MER0003338	123.0
CPJOKJNF_00570	MER0069741	58.2
CPJOKJNF_00600	MER0042827	106.0
CPJOKJNF_00621	MER0004469	86.3
CPJOKJNF_00642	MER0005767	126.0
CPJOKJNF_00663	MER0237414	70.9
CPJOKJNF_00664	MER0195774	121.0
CPJOKJNF_00705	MER0044357	73.9
CPJOKJNF_00726	MER0078640	228.0
CPJOKJNF_00762	MER0034539	236.0
CPJOKJNF_00806	MER0192051	53.5
CPJOKJNF_00819	MER0014188	68.2
CPJOKJNF_00826	MER0001244	192.0
CPJOKJNF_00836	MER0048181	45.8
CPJOKJNF_00837	MER0015473	55.1
CPJOKJNF_00847	MER0198917	321.0
CPJOKJNF_00872	MER0031610	142.0
CPJOKJNF_00874	MER0000474	223.0
CPJOKJNF_00882	MER0013458	55.5
CPJOKJNF_00885	MER0001243	185.0
CPJOKJNF_00890	MER0437468	248.0
CPJOKJNF_00892	MER0045886	186.0
CPJOKJNF_00988	MER0014135	216.0
CPJOKJNF_01000	MER0001244	196.0
CPJOKJNF_01039	MER0099980	40.8
CPJOKJNF_01047	MER0011806	52.8
CPJOKJNF_01073	MER0003850	157.0
CPJOKJNF_01112	MER0026494	239.0
CPJOKJNF_01121	MER0069741	67.0
CPJOKJNF_01156	MER0005244	125.0
CPJOKJNF_01166	MER0034582	104.0
CPJOKJNF_01241	MER0000485	217.0
