Query	Hit	Score
LKJINDEE_00007	MER0003380	140.0
LKJINDEE_00032	MER0001297	129.0
LKJINDEE_00033	MER0004775	504.0
LKJINDEE_00043	MER0043394	119.0
LKJINDEE_00121	MER0000392	302.0
LKJINDEE_00141	MER0044357	68.2
LKJINDEE_00206	MER0026494	229.0
LKJINDEE_00212	MER0001295	172.0
LKJINDEE_00216	MER0002443	95.9
LKJINDEE_00225	MER0001423	350.0
LKJINDEE_00259	MER0001243	186.0
LKJINDEE_00339	MER0195774	127.0
LKJINDEE_00340	MER0003448	60.1
LKJINDEE_00349	MER0034541	264.0
LKJINDEE_00410	MER0031610	164.0
LKJINDEE_00424	MER0000474	235.0
LKJINDEE_00442	MER0042581	79.3
LKJINDEE_00461	MER0045479	75.1
LKJINDEE_00507	MER0005196	339.0
LKJINDEE_00509	MER0003802	105.0
LKJINDEE_00518	MER0005139	75.5
LKJINDEE_00552	MER0043537	43.9
LKJINDEE_00565	MER0013471	50.4
LKJINDEE_00579	MER0033186	197.0
LKJINDEE_00586	MER0004321	195.0
LKJINDEE_00613	MER0045886	179.0
LKJINDEE_00680	MER0005767	61.2
LKJINDEE_00682	MER0209507	48.5
LKJINDEE_00717	MER0036054	43.1
LKJINDEE_00738	MER0219770	64.7
LKJINDEE_00817	MER0002968	47.4
LKJINDEE_00824	MER0000410	363.0
LKJINDEE_00839	MER0069741	62.4
LKJINDEE_00904	MER0000589	62.0
LKJINDEE_00929	MER0016067	57.4
LKJINDEE_00999	MER0004195	55.5
LKJINDEE_01121	MER0065554	249.0
LKJINDEE_01137	MER0026262	62.4
LKJINDEE_01147	MER0210990	51.6
LKJINDEE_01221	MER0011700	97.8
LKJINDEE_01223	MER0004468	90.9
LKJINDEE_01260	MER0028025	159.0
LKJINDEE_01280	MER0034539	94.0
LKJINDEE_01287	MER0069741	58.9
LKJINDEE_01316	MER0192051	59.3
LKJINDEE_01365	MER0011345	67.0
LKJINDEE_01366	MER0002565	114.0
LKJINDEE_01402	MER0003242	50.1
LKJINDEE_01403	MER0003242	323.0
LKJINDEE_01458	MER0195774	74.7
