Query	Hit	Score
ICAHEBAB_00011	MER0095620	265.0
ICAHEBAB_00013	MER0000459	103.0
ICAHEBAB_00044	MER0042827	111.0
ICAHEBAB_00122	MER0005196	327.0
ICAHEBAB_00139	MER0011900	51.6
ICAHEBAB_00186	MER0048181	80.5
ICAHEBAB_00222	MER0209507	51.2
ICAHEBAB_00250	MER0034539	154.0
ICAHEBAB_00311	MER0028025	155.0
ICAHEBAB_00356	MER0000310	94.0
ICAHEBAB_00362	MER0437468	253.0
ICAHEBAB_00391	MER0028934	56.6
ICAHEBAB_00396	MER0047723	428.0
ICAHEBAB_00413	MER0002089	69.7
ICAHEBAB_00490	MER0195376	83.6
ICAHEBAB_00498	MER0077555	61.2
ICAHEBAB_00530	MER0069741	58.9
ICAHEBAB_00556	MER0000459	44.3
ICAHEBAB_00557	MER0066178	47.4
ICAHEBAB_00589	MER0013623	180.0
ICAHEBAB_00663	MER0066178	63.5
ICAHEBAB_00669	MER0073084	96.3
ICAHEBAB_00684	MER0004480	88.2
ICAHEBAB_00685	MER0019759	77.8
ICAHEBAB_00787	MER0060647	232.0
ICAHEBAB_00843	MER0015475	73.6
ICAHEBAB_00857	MER0039993	526.0
ICAHEBAB_00863	MER0001161	509.0
ICAHEBAB_00890	MER0034582	107.0
ICAHEBAB_00911	MER1054487	304.0
ICAHEBAB_00949	MER0044357	70.9
ICAHEBAB_00976	MER0472834	60.5
ICAHEBAB_00984	MER0034615	57.8
ICAHEBAB_00985	MER0034615	50.4
ICAHEBAB_00986	MER0034615	216.0
ICAHEBAB_01021	MER0195774	131.0
ICAHEBAB_01022	MER0237414	58.2
ICAHEBAB_01033	MER0034541	276.0
ICAHEBAB_01066	MER0001295	150.0
ICAHEBAB_01158	MER0004035	93.6
ICAHEBAB_01163	MER0001423	358.0
ICAHEBAB_01167	MER0001400	186.0
ICAHEBAB_01186	MER0003514	122.0
ICAHEBAB_01212	MER0000392	78.2
ICAHEBAB_01213	MER0015621	230.0
ICAHEBAB_01234	MER0026494	237.0
ICAHEBAB_01245	MER0492485	92.0
ICAHEBAB_01255	MER0001244	190.0
ICAHEBAB_01258	MER0036053	84.3
ICAHEBAB_01264	MER0011781	54.3
ICAHEBAB_01273	MER0004775	520.0
ICAHEBAB_01274	MER0001026	221.0
ICAHEBAB_01305	MER0003380	139.0
ICAHEBAB_01399	MER0000332	120.0
ICAHEBAB_01400	MER0011345	62.4
ICAHEBAB_01420	MER0004954	107.0
ICAHEBAB_01428	MER0001297	124.0
ICAHEBAB_01432	MER0031431	88.6
ICAHEBAB_01444	MER0035041	63.2
ICAHEBAB_01465	MER0192051	58.9
ICAHEBAB_01478	MER0003376	70.1
ICAHEBAB_01480	MER0025086	115.0
ICAHEBAB_01525	MER0281397	64.3
ICAHEBAB_01539	MER0003242	206.0
ICAHEBAB_01540	MER0003242	94.7
ICAHEBAB_01541	MER0003242	58.2
ICAHEBAB_01584	MER0014135	239.0
ICAHEBAB_01592	MER0012158	215.0
ICAHEBAB_01618	MER0016191	103.0
ICAHEBAB_01632	MER0981959	233.0
ICAHEBAB_01700	MER0005767	125.0
ICAHEBAB_01784	MER0000576	124.0
ICAHEBAB_01812	MER0003380	58.9
ICAHEBAB_01822	MER0017069	95.5
ICAHEBAB_01823	MER0031569	51.6
ICAHEBAB_01914	MER0031610	131.0
ICAHEBAB_01919	MER0000474	237.0
ICAHEBAB_01927	MER0001299	280.0
ICAHEBAB_01937	MER0014366	507.0
ICAHEBAB_01946	MER0492485	106.0
ICAHEBAB_01970	MER0001243	204.0
ICAHEBAB_01984	MER0002251	218.0
ICAHEBAB_01988	MER0001009	55.1
ICAHEBAB_02005	MER0037236	86.7
ICAHEBAB_02049	MER0192051	46.2
ICAHEBAB_02180	MER0069741	110.0
ICAHEBAB_02292	MER0015473	57.8
ICAHEBAB_02293	MER0035036	63.2
ICAHEBAB_02296	MER0000589	61.6
ICAHEBAB_02367	MER0045886	175.0
ICAHEBAB_02432	MER0004035	99.8
ICAHEBAB_02503	MER0056525	254.0
ICAHEBAB_02564	MER0031556	45.4
ICAHEBAB_02620	MER0005139	83.2
ICAHEBAB_02715	MER0209507	48.9
ICAHEBAB_02722	MER0005767	62.0
ICAHEBAB_02730	MER0001289	75.1
ICAHEBAB_02801	MER0005169	176.0
ICAHEBAB_02831	MER0100667	75.5
ICAHEBAB_02832	MER0001421	441.0
ICAHEBAB_02866	MER0033259	64.7
ICAHEBAB_02889	MER0044622	150.0
ICAHEBAB_02898	MER0037236	72.8
ICAHEBAB_02963	MER0033186	209.0
ICAHEBAB_02976	MER0168983	64.7
ICAHEBAB_02989	MER0000410	384.0
ICAHEBAB_02991	MER0001322	77.8
ICAHEBAB_03003	MER0025086	156.0
ICAHEBAB_03024	MER0004090	129.0
ICAHEBAB_03033	MER0001295	150.0
ICAHEBAB_03111	MER0034961	55.5
ICAHEBAB_03116	MER0031562	79.0
ICAHEBAB_03136	MER0065588	138.0
ICAHEBAB_03137	MER0065588	47.8
ICAHEBAB_03182	MER0015121	50.1
ICAHEBAB_03212	MER0000485	236.0
ICAHEBAB_03215	MER0026545	123.0
ICAHEBAB_03216	MER0004146	42.7
ICAHEBAB_03232	MER1143079	142.0
ICAHEBAB_03236	MER0026262	110.0
ICAHEBAB_03270	MER0019759	90.5
ICAHEBAB_03286	MER0059846	123.0
ICAHEBAB_03310	MER0026262	92.8
ICAHEBAB_03311	MER0000436	57.0
