Query	Hit	Score
MHJJCGPO_00022	MER0069741	90.9
MHJJCGPO_00037	MER0004146	72.8
MHJJCGPO_00066	MER0001299	275.0
MHJJCGPO_00078	MER0001158	712.0
MHJJCGPO_00110	MER0033186	194.0
MHJJCGPO_00131	MER0039456	242.0
MHJJCGPO_00132	MER0011700	100.0
MHJJCGPO_00212	MER0003242	62.8
MHJJCGPO_00225	MER0044357	70.5
MHJJCGPO_00244	MER0013623	172.0
MHJJCGPO_00252	MER0897124	96.7
MHJJCGPO_00308	MER0281397	55.1
MHJJCGPO_00323	MER0026213	47.4
MHJJCGPO_00325	MER0015475	68.9
MHJJCGPO_00347	MER0002443	105.0
MHJJCGPO_00350	MER0036308	62.0
MHJJCGPO_00433	MER0001313	49.3
MHJJCGPO_00472	MER0015415	46.2
MHJJCGPO_00477	MER0005767	124.0
MHJJCGPO_00484	MER0017248	103.0
MHJJCGPO_00510	MER0003327	185.0
MHJJCGPO_00563	MER0034539	243.0
MHJJCGPO_00567	MER0492485	50.4
MHJJCGPO_00591	MER0002251	184.0
MHJJCGPO_00617	MER0045886	202.0
MHJJCGPO_00628	MER0034582	107.0
MHJJCGPO_00662	MER0195774	73.6
MHJJCGPO_00713	MER0492485	46.6
MHJJCGPO_00737	MER0209507	43.5
MHJJCGPO_00833	MER0025512	73.2
MHJJCGPO_00834	MER0005768	134.0
MHJJCGPO_00835	MER0013976	70.9
MHJJCGPO_00842	MER0017193	71.6
MHJJCGPO_00855	MER0005139	78.6
MHJJCGPO_00901	MER0026494	258.0
MHJJCGPO_00936	MER0192051	57.8
MHJJCGPO_01012	MER0002031	80.1
MHJJCGPO_01026	MER0024252	63.5
MHJJCGPO_01061	MER0011806	158.0
MHJJCGPO_01066	MER0000471	143.0
MHJJCGPO_01067	MER0001009	85.5
MHJJCGPO_01079	MER0083603	61.2
MHJJCGPO_01097	MER0015472	61.2
MHJJCGPO_01099	MER0002443	99.8
MHJJCGPO_01103	MER0001289	84.7
MHJJCGPO_01118	MER0001400	152.0
MHJJCGPO_01154	MER0056525	263.0
MHJJCGPO_01163	MER0000410	380.0
MHJJCGPO_01201	MER0039993	466.0
MHJJCGPO_01204	MER0037236	80.1
MHJJCGPO_01224	MER0015472	70.1
MHJJCGPO_01226	MER0015621	284.0
MHJJCGPO_01258	MER0017248	93.6
MHJJCGPO_01259	MER0001295	168.0
MHJJCGPO_01289	MER0036114	52.4
MHJJCGPO_01509	MER1143079	112.0
MHJJCGPO_01534	MER0000485	209.0
MHJJCGPO_01543	MER0026545	106.0
MHJJCGPO_01553	MER0001421	404.0
MHJJCGPO_01562	MER0003105	209.0
MHJJCGPO_01631	MER0069741	75.5
MHJJCGPO_01676	MER0004775	466.0
MHJJCGPO_01731	MER0000589	60.5
MHJJCGPO_01733	MER0002565	111.0
MHJJCGPO_01759	MER0017248	116.0
MHJJCGPO_01760	MER0031610	137.0
MHJJCGPO_01804	MER0492485	111.0
MHJJCGPO_01805	MER0005196	333.0
MHJJCGPO_01828	MER0002746	109.0
MHJJCGPO_01842	MER0018473	48.9
MHJJCGPO_01851	MER0036114	100.0
MHJJCGPO_01880	MER0069741	102.0
MHJJCGPO_01883	MER0004925	315.0
MHJJCGPO_01896	MER0437468	240.0
MHJJCGPO_01898	MER0014135	243.0
MHJJCGPO_01905	MER0019759	55.5
MHJJCGPO_01921	MER0025086	121.0
MHJJCGPO_01934	MER0034615	281.0
MHJJCGPO_01957	MER0001243	188.0
MHJJCGPO_01962	MER0000431	55.8
MHJJCGPO_01963	MER0001423	421.0
MHJJCGPO_02048	MER0061059	50.4
MHJJCGPO_02051	MER0031431	77.4
MHJJCGPO_02068	MER0006204	136.0
MHJJCGPO_02116	MER0056022	60.5
MHJJCGPO_02122	MER0047723	424.0
MHJJCGPO_02141	MER0000471	127.0
MHJJCGPO_02152	MER0044622	158.0
MHJJCGPO_02167	MER0001978	482.0
MHJJCGPO_02182	MER0168983	66.6
MHJJCGPO_02234	MER0026262	132.0
MHJJCGPO_02239	MER0492485	80.1
MHJJCGPO_02252	MER0001161	471.0
MHJJCGPO_02278	MER0004123	97.1
MHJJCGPO_02279	MER0014333	182.0
MHJJCGPO_02289	MER0039993	446.0
MHJJCGPO_02365	MER0000474	218.0
MHJJCGPO_02445	MER0060647	259.0
MHJJCGPO_02446	MER0026262	110.0
MHJJCGPO_02496	MER0028025	159.0
MHJJCGPO_02527	MER0013829	174.0
MHJJCGPO_02583	MER0016191	122.0
MHJJCGPO_02699	MER0001297	44.7
MHJJCGPO_02716	MER0281397	83.6
MHJJCGPO_02758	MER0017248	94.0
