Query	Hit	Score
MNIDBIBJ_00040	MER1102827	122.0
MNIDBIBJ_00046	MER0014137	45.1
MNIDBIBJ_00055	MER0045886	189.0
MNIDBIBJ_00064	MER0034539	270.0
MNIDBIBJ_00145	MER0195774	81.6
MNIDBIBJ_00281	MER0014366	499.0
MNIDBIBJ_00282	MER0039993	498.0
MNIDBIBJ_00299	MER0078640	220.0
MNIDBIBJ_00416	MER0013471	53.5
MNIDBIBJ_00418	MER0019759	107.0
MNIDBIBJ_00423	MER0195376	78.6
MNIDBIBJ_00426	MER0001421	426.0
MNIDBIBJ_00462	MER0015472	57.8
MNIDBIBJ_00463	MER0035036	52.4
MNIDBIBJ_00465	MER0005196	284.0
MNIDBIBJ_00481	MER0001521	91.3
MNIDBIBJ_00485	MER0001602	117.0
MNIDBIBJ_00515	MER0054444	101.0
MNIDBIBJ_00519	MER0026545	127.0
MNIDBIBJ_00520	MER0004146	44.7
MNIDBIBJ_00580	MER0005690	198.0
MNIDBIBJ_00585	MER0042387	105.0
MNIDBIBJ_00587	MER0002007	270.0
MNIDBIBJ_00594	MER0003380	105.0
MNIDBIBJ_00647	MER0044357	81.6
MNIDBIBJ_00671	MER0001299	283.0
MNIDBIBJ_00678	MER0000474	231.0
MNIDBIBJ_00680	MER0019759	94.4
MNIDBIBJ_00685	MER0031610	134.0
MNIDBIBJ_00757	MER0003380	48.5
MNIDBIBJ_00774	MER0034959	72.4
MNIDBIBJ_00781	MER0031562	85.9
MNIDBIBJ_00795	MER0069741	60.5
MNIDBIBJ_00845	MER0002635	179.0
MNIDBIBJ_00862	MER0015475	77.0
MNIDBIBJ_00896	MER0005244	113.0
MNIDBIBJ_00912	MER0003802	45.1
MNIDBIBJ_00926	MER0095620	255.0
MNIDBIBJ_00961	MER0000485	223.0
MNIDBIBJ_00976	MER0065554	258.0
MNIDBIBJ_00995	MER0001978	479.0
MNIDBIBJ_01013	MER0001322	65.5
MNIDBIBJ_01014	MER0013623	189.0
MNIDBIBJ_01024	MER0003338	139.0
MNIDBIBJ_01053	MER0035017	113.0
MNIDBIBJ_01073	MER0047723	429.0
MNIDBIBJ_01078	MER0000589	75.1
MNIDBIBJ_01214	MER0000576	114.0
MNIDBIBJ_01249	MER0492485	51.2
MNIDBIBJ_01286	MER0004775	512.0
MNIDBIBJ_01293	MER0001295	170.0
MNIDBIBJ_01303	MER0001423	325.0
MNIDBIBJ_01451	MER0026494	240.0
MNIDBIBJ_01481	MER0001244	194.0
MNIDBIBJ_01502	MER0192051	60.8
MNIDBIBJ_01535	MER0044622	160.0
MNIDBIBJ_01569	MER0065588	179.0
MNIDBIBJ_01575	MER0042827	114.0
MNIDBIBJ_01601	MER0001350	68.6
MNIDBIBJ_01703	MER0192051	70.1
MNIDBIBJ_01744	MER0002959	96.3
MNIDBIBJ_01750	MER0001202	46.2
MNIDBIBJ_01775	MER0005139	77.4
MNIDBIBJ_01794	MER0005767	79.0
MNIDBIBJ_01796	MER0209507	48.5
MNIDBIBJ_01812	MER0492485	105.0
MNIDBIBJ_01847	MER0492485	47.4
MNIDBIBJ_01907	MER0151383	48.9
MNIDBIBJ_01931	MER0003380	49.3
MNIDBIBJ_01945	MER0034541	258.0
MNIDBIBJ_01956	MER0001297	125.0
MNIDBIBJ_01964	MER0001026	213.0
MNIDBIBJ_01985	MER0045479	52.8
MNIDBIBJ_02019	MER0003514	131.0
MNIDBIBJ_02036	MER0016191	120.0
MNIDBIBJ_02040	MER0005158	99.8
MNIDBIBJ_02050	MER0025086	130.0
MNIDBIBJ_02061	MER0281397	62.8
MNIDBIBJ_02075	MER0036115	70.9
MNIDBIBJ_02079	MER0001244	200.0
MNIDBIBJ_02095	MER0000268	89.7
MNIDBIBJ_02143	MER0000392	305.0
MNIDBIBJ_02147	MER0003242	317.0
MNIDBIBJ_02161	MER0002565	118.0
MNIDBIBJ_02162	MER0011345	64.7
MNIDBIBJ_02194	MER0005767	130.0
MNIDBIBJ_02198	MER0014135	251.0
MNIDBIBJ_02204	MER0012158	185.0
MNIDBIBJ_02268	MER0011781	55.1
MNIDBIBJ_02281	MER0002489	137.0
MNIDBIBJ_02288	MER0000408	101.0
MNIDBIBJ_02365	MER0037236	81.6
MNIDBIBJ_02369	MER0028025	155.0
MNIDBIBJ_02412	MER0001161	489.0
MNIDBIBJ_02425	MER0003339	127.0
MNIDBIBJ_02428	MER0026213	47.0
MNIDBIBJ_02429	MER0002959	102.0
MNIDBIBJ_02471	MER0001723	57.8
MNIDBIBJ_02484	MER0013829	172.0
MNIDBIBJ_02496	MER0198917	329.0
MNIDBIBJ_02616	MER0056525	261.0
MNIDBIBJ_02643	MER0003380	130.0
MNIDBIBJ_02657	MER0069741	84.0
MNIDBIBJ_02810	MER0002655	149.0
MNIDBIBJ_02827	MER0004468	80.5
MNIDBIBJ_02841	MER0004035	82.8
MNIDBIBJ_02848	MER0001313	51.2
MNIDBIBJ_02869	MER0237414	72.8
MNIDBIBJ_02870	MER0195774	123.0
MNIDBIBJ_02913	MER0002089	69.7
MNIDBIBJ_02918	MER0000332	159.0
MNIDBIBJ_02960	MER0001284	63.2
MNIDBIBJ_02971	MER0033186	198.0
MNIDBIBJ_02991	MER0000410	365.0
MNIDBIBJ_03011	MER0013458	60.8
MNIDBIBJ_03015	MER0015472	64.7
MNIDBIBJ_03045	MER0002251	224.0
