Query	Hit	Score
JPPCDNHE_00016	MER0030244	94.7
JPPCDNHE_00028	MER0039263	118.0
JPPCDNHE_00058	MER0034659	57.8
JPPCDNHE_00061	MER0031617	89.0
JPPCDNHE_00233	MER0015424	100.0
JPPCDNHE_00234	MER0004914	157.0
JPPCDNHE_00235	MER0014065	82.0
JPPCDNHE_00307	MER0026262	119.0
JPPCDNHE_00348	MER0017248	45.8
JPPCDNHE_00407	MER0014827	73.6
JPPCDNHE_00439	MER0017177	211.0
JPPCDNHE_00498	MER0002601	125.0
JPPCDNHE_00518	MER0031562	94.0
JPPCDNHE_00531	MER0034961	64.3
JPPCDNHE_00716	MER0000432	222.0
JPPCDNHE_00718	MER0031617	58.9
JPPCDNHE_00775	MER0281397	75.1
JPPCDNHE_00792	MER0195376	63.5
JPPCDNHE_00799	MER0002601	99.4
JPPCDNHE_00855	MER0005169	180.0
JPPCDNHE_00860	MER0437468	243.0
JPPCDNHE_00866	MER0001521	95.9
JPPCDNHE_00877	MER0047723	432.0
JPPCDNHE_00924	MER0209507	54.3
JPPCDNHE_00926	MER0005767	70.9
JPPCDNHE_00947	MER0472834	54.7
JPPCDNHE_00948	MER0472834	60.5
JPPCDNHE_01043	MER0000410	380.0
JPPCDNHE_01048	MER0001295	142.0
JPPCDNHE_01113	MER0001978	478.0
JPPCDNHE_01118	MER0048181	65.1
JPPCDNHE_01127	MER0014664	97.8
JPPCDNHE_01167	MER0061102	132.0
JPPCDNHE_01230	MER0001284	69.3
JPPCDNHE_01253	MER0001161	526.0
JPPCDNHE_01265	MER0039993	489.0
JPPCDNHE_01272	MER0015475	68.2
JPPCDNHE_01311	MER0060647	224.0
JPPCDNHE_01400	MER0001244	208.0
JPPCDNHE_01413	MER0036027	48.1
JPPCDNHE_01448	MER0001158	449.0
JPPCDNHE_01509	MER0034582	119.0
JPPCDNHE_01514	MER0036308	268.0
JPPCDNHE_01522	MER0195774	122.0
JPPCDNHE_01523	MER0237414	69.3
JPPCDNHE_01537	MER0034541	275.0
JPPCDNHE_01573	MER0044357	71.2
JPPCDNHE_01649	MER0001295	157.0
JPPCDNHE_01653	MER0004035	96.7
JPPCDNHE_01660	MER0001423	347.0
JPPCDNHE_01722	MER0015142	231.0
JPPCDNHE_01756	MER0001313	45.1
JPPCDNHE_01764	MER0004146	74.7
JPPCDNHE_01768	MER0034962	42.0
JPPCDNHE_01769	MER0000436	61.6
JPPCDNHE_01770	MER0001244	179.0
JPPCDNHE_01785	MER0013425	88.2
JPPCDNHE_01818	MER0034615	321.0
JPPCDNHE_01866	MER0017142	53.5
JPPCDNHE_01874	MER0005767	127.0
JPPCDNHE_01906	MER0001297	124.0
JPPCDNHE_01958	MER0000392	301.0
JPPCDNHE_01975	MER0002031	81.3
JPPCDNHE_02007	MER0492485	53.9
JPPCDNHE_02048	MER0016191	128.0
JPPCDNHE_02068	MER0004480	79.7
JPPCDNHE_02075	MER0002036	87.8
JPPCDNHE_02091	MER0281397	51.2
JPPCDNHE_02103	MER0002565	122.0
JPPCDNHE_02104	MER0012283	61.2
JPPCDNHE_02115	MER0004925	329.0
JPPCDNHE_02136	MER0035038	51.2
JPPCDNHE_02145	MER0002639	141.0
JPPCDNHE_02146	MER0002639	146.0
JPPCDNHE_02163	MER0015473	54.3
JPPCDNHE_02164	MER0035036	47.0
JPPCDNHE_02167	MER0000589	67.4
JPPCDNHE_02215	MER0014065	78.2
JPPCDNHE_02238	MER0056525	259.0
