Query	Hit	Score
BPOCHLAC_00002	MER0035032	48.5
BPOCHLAC_00072	MER0005768	97.8
BPOCHLAC_00073	MER0001266	109.0
BPOCHLAC_00074	MER0005768	44.3
BPOCHLAC_00087	MER0005778	54.7
BPOCHLAC_00088	MER0001423	127.0
BPOCHLAC_00129	MER0003850	177.0
BPOCHLAC_00143	MER0036027	85.1
BPOCHLAC_00187	MER0168983	62.0
BPOCHLAC_00216	MER0048181	65.1
BPOCHLAC_00243	MER0026262	83.6
BPOCHLAC_00250	MER0122661	85.9
BPOCHLAC_00258	MER1143079	125.0
BPOCHLAC_00285	MER0001505	45.8
BPOCHLAC_00308	MER0000410	362.0
BPOCHLAC_00318	MER0033186	218.0
BPOCHLAC_00353	MER0015415	45.8
BPOCHLAC_00367	MER0019280	97.4
BPOCHLAC_00372	MER0065554	249.0
BPOCHLAC_00392	MER0069741	109.0
BPOCHLAC_00412	MER0018473	48.5
BPOCHLAC_00416	MER0001920	155.0
BPOCHLAC_00424	MER0001161	498.0
BPOCHLAC_00449	MER0100667	61.6
BPOCHLAC_00454	MER0034582	111.0
BPOCHLAC_00459	MER0192051	57.8
BPOCHLAC_00478	MER0003514	124.0
BPOCHLAC_00519	MER0100667	71.2
BPOCHLAC_00527	MER0000332	128.0
BPOCHLAC_00528	MER0002003	62.4
BPOCHLAC_00585	MER0073084	173.0
BPOCHLAC_00590	MER0012158	201.0
BPOCHLAC_00598	MER0014135	238.0
BPOCHLAC_00611	MER0001313	43.1
BPOCHLAC_00638	MER0005767	128.0
BPOCHLAC_00669	MER0000474	179.0
BPOCHLAC_00672	MER0005694	228.0
BPOCHLAC_00680	MER0200437	69.7
BPOCHLAC_00684	MER0056047	40.4
BPOCHLAC_00702	MER0003338	169.0
BPOCHLAC_00703	MER0005768	155.0
BPOCHLAC_00735	MER0002031	93.2
BPOCHLAC_00757	MER0037236	46.2
BPOCHLAC_00785	MER0031610	160.0
BPOCHLAC_00788	MER0000474	223.0
BPOCHLAC_00802	MER0015475	82.0
BPOCHLAC_00839	MER0078640	211.0
BPOCHLAC_00844	MER0001289	83.2
BPOCHLAC_00847	MER0015166	102.0
BPOCHLAC_00854	MER0031570	54.3
BPOCHLAC_00860	MER0002455	123.0
BPOCHLAC_00866	MER0011748	260.0
BPOCHLAC_00913	MER0016191	134.0
BPOCHLAC_00970	MER0011122	59.3
BPOCHLAC_01033	MER0015424	149.0
BPOCHLAC_01131	MER0044357	75.1
BPOCHLAC_01139	MER0028025	154.0
BPOCHLAC_01155	MER0198917	310.0
BPOCHLAC_01174	MER0281397	80.1
BPOCHLAC_01180	MER0005900	45.8
BPOCHLAC_01215	MER0001313	48.1
BPOCHLAC_01217	MER0005900	169.0
BPOCHLAC_01310	MER0036050	49.3
BPOCHLAC_01320	MER0031431	56.2
BPOCHLAC_01335	MER0006198	395.0
BPOCHLAC_01347	MER0028047	209.0
BPOCHLAC_01349	MER0028047	134.0
BPOCHLAC_01389	MER0005244	133.0
BPOCHLAC_01390	MER0003380	68.9
BPOCHLAC_01401	MER0066178	45.4
BPOCHLAC_01445	MER0033220	48.9
BPOCHLAC_01486	MER0001400	106.0
BPOCHLAC_01612	MER0044622	150.0
BPOCHLAC_01699	MER0031616	44.7
BPOCHLAC_01744	MER0031431	54.3
BPOCHLAC_01782	MER0005767	117.0
BPOCHLAC_01806	MER0017069	137.0
BPOCHLAC_01812	MER1143079	139.0
BPOCHLAC_01816	MER0026262	89.4
BPOCHLAC_01863	MER0005694	313.0
BPOCHLAC_01867	MER0034541	260.0
BPOCHLAC_01869	MER0003338	158.0
BPOCHLAC_01884	MER0073084	92.4
BPOCHLAC_01887	MER0005767	67.8
BPOCHLAC_01897	MER0004090	126.0
BPOCHLAC_01970	MER0014333	203.0
BPOCHLAC_01975	MER0000589	65.9
BPOCHLAC_01979	MER0035036	60.1
BPOCHLAC_01980	MER0015468	55.8
BPOCHLAC_02005	MER0069741	61.2
BPOCHLAC_02141	MER0014188	70.9
BPOCHLAC_02191	MER0017193	255.0
BPOCHLAC_02269	MER0001158	381.0
BPOCHLAC_02347	MER0001425	122.0
BPOCHLAC_02373	MER0230379	61.2
BPOCHLAC_02430	MER0001602	120.0
BPOCHLAC_02463	MER0195376	71.6
BPOCHLAC_02489	MER0057728	108.0
BPOCHLAC_02492	MER0005169	173.0
BPOCHLAC_02494	MER0001185	49.3
BPOCHLAC_02532	MER0002635	173.0
BPOCHLAC_02555	MER0005139	75.9
BPOCHLAC_02565	MER0031565	86.3
BPOCHLAC_02592	MER0004514	67.0
BPOCHLAC_02606	MER0042827	104.0
BPOCHLAC_02621	MER0001244	202.0
BPOCHLAC_02628	MER0003802	46.2
BPOCHLAC_02644	MER0047723	428.0
BPOCHLAC_02650	MER0001026	117.0
BPOCHLAC_02652	MER0003339	115.0
BPOCHLAC_02653	MER0005900	105.0
BPOCHLAC_02681	MER0045886	169.0
BPOCHLAC_02783	MER0241741	42.0
BPOCHLAC_02786	MER0029657	47.4
BPOCHLAC_02847	MER0001425	45.1
BPOCHLAC_02848	MER0026262	84.7
BPOCHLAC_02878	MER0034539	263.0
BPOCHLAC_02885	MER0026339	47.0
BPOCHLAC_02894	MER1143079	138.0
BPOCHLAC_02901	MER0472834	67.8
BPOCHLAC_02920	MER0001010	52.4
BPOCHLAC_02999	MER1143079	142.0
BPOCHLAC_03062	MER0066178	51.6
BPOCHLAC_03073	MER1143079	150.0
BPOCHLAC_03074	MER0066178	52.8
