Query	Hit	Score
HDMNKMEK_00004	MER0001423	350.0
HDMNKMEK_00011	MER0026262	124.0
HDMNKMEK_00022	MER0002639	154.0
HDMNKMEK_00068	MER0001297	119.0
HDMNKMEK_00088	MER0013976	74.7
HDMNKMEK_00089	MER0005768	122.0
HDMNKMEK_00091	MER0005196	301.0
HDMNKMEK_00147	MER0042827	111.0
HDMNKMEK_00183	MER0059675	51.6
HDMNKMEK_00214	MER0017033	57.0
HDMNKMEK_00297	MER0013623	181.0
HDMNKMEK_00299	MER0004035	93.2
HDMNKMEK_00302	MER0036115	54.7
HDMNKMEK_00317	MER0016185	103.0
HDMNKMEK_00335	MER0060647	224.0
HDMNKMEK_00353	MER0005767	79.3
HDMNKMEK_00355	MER0209507	46.6
HDMNKMEK_00379	MER0034539	147.0
HDMNKMEK_00399	MER0002084	351.0
HDMNKMEK_00402	MER0033186	198.0
HDMNKMEK_00434	MER0168983	65.5
HDMNKMEK_00436	MER0028934	57.0
HDMNKMEK_00438	MER0001012	92.0
HDMNKMEK_00453	MER0002084	84.3
HDMNKMEK_00467	MER0030932	71.2
HDMNKMEK_00496	MER0044622	161.0
HDMNKMEK_00510	MER0004469	72.0
HDMNKMEK_00511	MER0011440	75.1
HDMNKMEK_00515	MER0004775	495.0
HDMNKMEK_00531	MER0001521	107.0
HDMNKMEK_00538	MER0066178	53.1
HDMNKMEK_00570	MER0005767	141.0
HDMNKMEK_00611	MER0192051	58.5
HDMNKMEK_00629	MER0195774	66.6
HDMNKMEK_00682	MER0034539	122.0
HDMNKMEK_00700	MER0031610	156.0
HDMNKMEK_00703	MER0000474	218.0
HDMNKMEK_00722	MER0037236	93.2
HDMNKMEK_00783	MER0034582	121.0
HDMNKMEK_00799	MER0039993	499.0
HDMNKMEK_00806	MER0015475	62.8
HDMNKMEK_00873	MER0000485	238.0
HDMNKMEK_00876	MER0026545	120.0
HDMNKMEK_00877	MER0004146	48.5
HDMNKMEK_00881	MER0001978	481.0
HDMNKMEK_00890	MER0045886	173.0
HDMNKMEK_00911	MER0003242	55.5
HDMNKMEK_00971	MER0005496	250.0
HDMNKMEK_00991	MER0019759	54.3
HDMNKMEK_00996	MER0001158	650.0
HDMNKMEK_01021	MER0042581	215.0
HDMNKMEK_01043	MER0025086	135.0
HDMNKMEK_01047	MER0027775	83.2
HDMNKMEK_01068	MER0065588	173.0
HDMNKMEK_01076	MER0010975	73.6
HDMNKMEK_01094	MER0056037	45.1
HDMNKMEK_01120	MER0073084	98.6
HDMNKMEK_01130	MER0026552	53.1
HDMNKMEK_01162	MER0013626	58.9
HDMNKMEK_01178	MER0069741	68.6
HDMNKMEK_01183	MER0035036	55.8
HDMNKMEK_01184	MER0035036	43.1
HDMNKMEK_01237	MER0437468	252.0
HDMNKMEK_01328	MER0001009	73.9
HDMNKMEK_01329	MER0028365	115.0
HDMNKMEK_01335	MER0281397	44.7
HDMNKMEK_01356	MER0095620	289.0
HDMNKMEK_01357	MER0034615	327.0
HDMNKMEK_01375	MER0003339	119.0
HDMNKMEK_01397	MER0034541	280.0
HDMNKMEK_01454	MER0017177	66.2
HDMNKMEK_01455	MER0001244	185.0
HDMNKMEK_01458	MER0026494	228.0
HDMNKMEK_01475	MER0003514	129.0
HDMNKMEK_01483	MER0036115	43.5
HDMNKMEK_01522	MER0011781	58.5
HDMNKMEK_01532	MER0001421	427.0
HDMNKMEK_01573	MER0013876	352.0
HDMNKMEK_01625	MER0001243	198.0
HDMNKMEK_01674	MER0014135	248.0
HDMNKMEK_01681	MER0012158	205.0
HDMNKMEK_01688	MER0015121	57.4
HDMNKMEK_01699	MER0005139	74.3
HDMNKMEK_01735	MER0001009	50.1
HDMNKMEK_01738	MER0002251	195.0
HDMNKMEK_01779	MER0003380	141.0
HDMNKMEK_01808	MER0000410	368.0
HDMNKMEK_01827	MER0014366	493.0
HDMNKMEK_01877	MER0001161	525.0
HDMNKMEK_01898	MER0026262	97.1
HDMNKMEK_01900	MER0005244	127.0
HDMNKMEK_01943	MER0004090	128.0
HDMNKMEK_01949	MER0031431	60.8
HDMNKMEK_01954	MER0001322	72.0
HDMNKMEK_02048	MER0001295	162.0
HDMNKMEK_02055	MER0048181	72.4
HDMNKMEK_02058	MER0000431	46.6
HDMNKMEK_02063	MER0025086	97.8
HDMNKMEK_02097	MER0047723	418.0
HDMNKMEK_02110	MER0069741	113.0
HDMNKMEK_02144	MER0001299	283.0
HDMNKMEK_02161	MER0044357	79.3
