Query	Hit	Score
EAALPMGA_00112	MER0069741	66.2
EAALPMGA_00154	MER0044622	150.0
EAALPMGA_00315	MER0195376	100.0
EAALPMGA_00324	MER0492485	89.7
EAALPMGA_00347	MER0492485	88.6
EAALPMGA_00364	MER0056525	253.0
EAALPMGA_00374	MER0217243	42.7
EAALPMGA_00384	MER0031491	60.5
EAALPMGA_00434	MER0001920	182.0
EAALPMGA_00454	MER0036115	58.9
EAALPMGA_00471	MER0152590	57.8
EAALPMGA_00488	MER0036036	53.1
EAALPMGA_00498	MER0017069	145.0
EAALPMGA_00499	MER0017069	144.0
EAALPMGA_00554	MER0060647	215.0
EAALPMGA_00594	MER0015475	77.8
EAALPMGA_00607	MER0039993	520.0
EAALPMGA_00622	MER0001161	513.0
EAALPMGA_00644	MER0004514	67.4
EAALPMGA_00649	MER0034582	108.0
EAALPMGA_00688	MER0000589	90.9
EAALPMGA_00691	MER0035036	48.1
EAALPMGA_00692	MER0015458	50.8
EAALPMGA_00724	MER0015424	133.0
EAALPMGA_00863	MER0011666	66.2
EAALPMGA_00900	MER0042827	113.0
EAALPMGA_00914	MER0000474	204.0
EAALPMGA_01075	MER0031563	55.5
EAALPMGA_01076	MER0001322	65.9
EAALPMGA_01079	MER0039263	127.0
EAALPMGA_01114	MER0004090	142.0
EAALPMGA_01129	MER0033186	223.0
EAALPMGA_01158	MER0042581	234.0
EAALPMGA_01203	MER0034539	153.0
EAALPMGA_01304	MER0003802	52.4
EAALPMGA_01314	MER0027775	94.0
EAALPMGA_01351	MER0030932	98.2
EAALPMGA_01358	MER0017367	82.4
EAALPMGA_01388	MER0013623	175.0
EAALPMGA_01389	MER0025086	82.0
EAALPMGA_01403	MER0001158	525.0
EAALPMGA_01454	MER0048181	59.7
EAALPMGA_01463	MER0014065	84.7
EAALPMGA_01504	MER0014135	239.0
EAALPMGA_01511	MER0012158	207.0
EAALPMGA_01562	MER0015121	61.6
EAALPMGA_01578	MER0005169	179.0
EAALPMGA_01588	MER0017193	229.0
EAALPMGA_01604	MER0217243	58.5
EAALPMGA_01607	MER0044622	138.0
EAALPMGA_01644	MER0033259	81.3
EAALPMGA_01669	MER0035044	54.3
EAALPMGA_01671	MER0026545	114.0
EAALPMGA_01679	MER0000485	234.0
EAALPMGA_01708	MER0001425	43.9
EAALPMGA_01714	MER0001295	131.0
EAALPMGA_01723	MER0000410	378.0
EAALPMGA_01738	MER0168983	70.1
EAALPMGA_01774	MER0011257	70.1
EAALPMGA_01776	MER0001495	255.0
EAALPMGA_01837	MER0000408	66.6
EAALPMGA_01871	MER0025512	59.7
EAALPMGA_01891	MER0039263	103.0
EAALPMGA_01998	MER0195774	126.0
EAALPMGA_01999	MER0237414	60.5
EAALPMGA_02016	MER0034541	290.0
EAALPMGA_02029	MER0004196	123.0
EAALPMGA_02106	MER0000576	118.0
EAALPMGA_02133	MER0069741	113.0
EAALPMGA_02184	MER0033213	174.0
EAALPMGA_02187	MER0005196	337.0
EAALPMGA_02242	MER0026262	86.7
EAALPMGA_02248	MER0002601	130.0
EAALPMGA_02252	MER0005139	68.9
EAALPMGA_02305	MER0031610	149.0
EAALPMGA_02311	MER0000474	214.0
EAALPMGA_02317	MER0001299	283.0
EAALPMGA_02333	MER0039993	492.0
EAALPMGA_02358	MER0014333	186.0
EAALPMGA_02360	MER0001243	184.0
EAALPMGA_02368	MER0002251	213.0
EAALPMGA_02373	MER0001009	55.8
EAALPMGA_02377	MER0000277	104.0
EAALPMGA_02395	MER0037236	90.9
EAALPMGA_02433	MER0002565	111.0
EAALPMGA_02434	MER0036308	59.7
EAALPMGA_02438	MER0003514	133.0
EAALPMGA_02456	MER0192051	65.1
EAALPMGA_02476	MER0003376	70.1
EAALPMGA_02564	MER0281397	71.6
EAALPMGA_02573	MER0003242	61.2
EAALPMGA_02589	MER0004775	510.0
EAALPMGA_02605	MER0016191	118.0
EAALPMGA_02621	MER0001009	97.1
EAALPMGA_02627	MER0004468	84.3
EAALPMGA_02654	MER0000392	300.0
EAALPMGA_02662	MER0034615	345.0
EAALPMGA_02663	MER0095620	287.0
EAALPMGA_02712	MER0001244	191.0
EAALPMGA_02715	MER0036053	76.3
EAALPMGA_02721	MER0011781	56.6
EAALPMGA_02748	MER0003380	140.0
EAALPMGA_02762	MER0034548	47.4
EAALPMGA_02813	MER0019881	92.4
EAALPMGA_02835	MER0003770	135.0
EAALPMGA_02851	MER0031431	88.2
EAALPMGA_02909	MER0026262	107.0
EAALPMGA_02916	MER0011720	48.9
EAALPMGA_02958	MER0002968	94.4
EAALPMGA_03015	MER0472834	66.2
EAALPMGA_03096	MER0001295	164.0
EAALPMGA_03100	MER0004035	103.0
EAALPMGA_03106	MER0001423	348.0
EAALPMGA_03178	MER0026262	139.0
EAALPMGA_03186	MER0026494	233.0
EAALPMGA_03224	MER0025086	87.4
EAALPMGA_03245	MER0005767	125.0
EAALPMGA_03258	MER0065588	177.0
EAALPMGA_03284	MER0031562	98.6
EAALPMGA_03309	MER0000277	92.4
EAALPMGA_03317	MER0005767	64.7
EAALPMGA_03320	MER0209507	49.7
EAALPMGA_03325	MER0472834	84.7
EAALPMGA_03326	MER1143079	139.0
EAALPMGA_03366	MER0001421	431.0
