Query	Hit	Score
HJBJONHJ_00037	MER0039456	265.0
HJBJONHJ_00045	MER1143079	110.0
HJBJONHJ_00081	MER0004146	70.5
HJBJONHJ_00085	MER0014188	68.2
HJBJONHJ_00132	MER0033186	179.0
HJBJONHJ_00225	MER0001299	279.0
HJBJONHJ_00245	MER0195376	65.5
HJBJONHJ_00269	MER0001161	460.0
HJBJONHJ_00289	MER0001380	162.0
HJBJONHJ_00307	MER0019759	60.8
HJBJONHJ_00317	MER0014135	244.0
HJBJONHJ_00318	MER0065554	236.0
HJBJONHJ_00329	MER0001423	112.0
HJBJONHJ_00330	MER0002078	131.0
HJBJONHJ_00338	MER0031431	88.2
HJBJONHJ_00341	MER0017248	87.8
HJBJONHJ_00445	MER0002746	109.0
HJBJONHJ_00481	MER0492485	83.2
HJBJONHJ_00483	MER0026262	123.0
HJBJONHJ_00565	MER0037236	73.9
HJBJONHJ_00623	MER0015475	68.2
HJBJONHJ_00630	MER0281397	65.9
HJBJONHJ_00635	MER0001421	373.0
HJBJONHJ_00649	MER0195376	84.7
HJBJONHJ_00650	MER0195376	86.7
HJBJONHJ_00667	MER0000410	385.0
HJBJONHJ_00676	MER0056525	254.0
HJBJONHJ_00703	MER0001313	46.2
HJBJONHJ_00747	MER0017353	92.0
HJBJONHJ_00762	MER0011370	54.3
HJBJONHJ_00764	MER0025086	101.0
HJBJONHJ_00767	MER0005767	130.0
HJBJONHJ_00771	MER0005300	51.2
HJBJONHJ_00837	MER0004954	107.0
HJBJONHJ_00850	MER0031618	80.5
HJBJONHJ_00943	MER0214939	43.5
HJBJONHJ_00946	MER1143079	107.0
HJBJONHJ_00991	MER0013425	76.6
HJBJONHJ_01006	MER0001612	344.0
HJBJONHJ_01087	MER0011806	161.0
HJBJONHJ_01097	MER0031433	82.8
HJBJONHJ_01104	MER0045886	194.0
HJBJONHJ_01151	MER0005169	180.0
HJBJONHJ_01171	MER0034615	71.2
HJBJONHJ_01204	MER0060647	262.0
HJBJONHJ_01214	MER1143079	112.0
HJBJONHJ_01216	MER0002443	115.0
HJBJONHJ_01228	MER0045094	146.0
HJBJONHJ_01246	MER0156574	158.0
HJBJONHJ_01285	MER0001248	154.0
HJBJONHJ_01286	MER0001423	200.0
HJBJONHJ_01288	MER0002251	200.0
HJBJONHJ_01297	MER0056022	55.5
HJBJONHJ_01337	MER0026494	256.0
HJBJONHJ_01343	MER0003338	130.0
HJBJONHJ_01344	MER0005768	86.7
HJBJONHJ_01365	MER0195774	82.8
HJBJONHJ_01452	MER1143079	117.0
HJBJONHJ_01537	MER0002007	167.0
HJBJONHJ_01597	MER0033259	69.7
HJBJONHJ_01603	MER0001920	189.0
HJBJONHJ_01656	MER0168983	63.5
HJBJONHJ_01665	MER1054487	289.0
HJBJONHJ_01703	MER0004196	48.5
HJBJONHJ_01704	MER0004195	61.6
HJBJONHJ_01706	MER0004196	52.0
HJBJONHJ_01709	MER0004195	60.5
HJBJONHJ_01717	MER0037236	68.2
HJBJONHJ_01725	MER0107602	44.3
HJBJONHJ_01753	MER0095620	288.0
HJBJONHJ_01766	MER0034960	111.0
HJBJONHJ_01771	MER0034615	301.0
HJBJONHJ_01772	MER0015472	63.5
HJBJONHJ_01775	MER0000472	120.0
HJBJONHJ_01810	MER0000471	130.0
HJBJONHJ_01825	MER0069741	95.9
HJBJONHJ_01830	MER0005244	105.0
HJBJONHJ_01852	MER0001243	189.0
HJBJONHJ_01859	MER0004925	321.0
HJBJONHJ_01872	MER0019096	48.1
HJBJONHJ_01972	MER1143079	110.0
HJBJONHJ_01976	MER0005694	183.0
HJBJONHJ_01991	MER0028025	157.0
HJBJONHJ_02016	MER0000485	211.0
HJBJONHJ_02029	MER0026552	108.0
HJBJONHJ_02049	MER0100667	79.7
HJBJONHJ_02068	MER0014366	489.0
HJBJONHJ_02101	MER0015468	55.1
HJBJONHJ_02121	MER0002755	60.8
HJBJONHJ_02130	MER0001289	68.2
HJBJONHJ_02147	MER0004035	106.0
HJBJONHJ_02150	MER0897124	110.0
HJBJONHJ_02181	MER0016191	116.0
HJBJONHJ_02213	MER0001295	158.0
HJBJONHJ_02261	MER0000392	275.0
HJBJONHJ_02292	MER0003336	291.0
HJBJONHJ_02299	MER0001423	489.0
HJBJONHJ_02345	MER0004775	481.0
HJBJONHJ_02348	MER0004775	494.0
HJBJONHJ_02349	MER0045479	83.6
HJBJONHJ_02350	MER0100667	64.3
HJBJONHJ_02382	MER0237414	62.4
HJBJONHJ_02383	MER0195774	135.0
HJBJONHJ_02392	MER0492485	96.7
HJBJONHJ_02414	MER0002959	88.2
HJBJONHJ_02415	MER0065588	155.0
HJBJONHJ_02427	MER0219770	79.3
HJBJONHJ_02452	MER0018254	105.0
HJBJONHJ_02454	MER0001978	476.0
HJBJONHJ_02471	MER0002489	102.0
HJBJONHJ_02472	MER0001284	70.1
HJBJONHJ_02510	MER0000589	58.9
HJBJONHJ_02512	MER0000310	110.0
HJBJONHJ_02565	MER0002489	148.0
HJBJONHJ_02611	MER0061059	53.5
HJBJONHJ_02629	MER0033259	84.0
HJBJONHJ_02648	MER0013425	86.7
HJBJONHJ_02650	MER0002031	75.9
HJBJONHJ_02657	MER0019881	93.2
HJBJONHJ_02659	MER0001269	171.0
HJBJONHJ_02665	MER0199417	154.0
HJBJONHJ_02669	MER0026262	89.7
HJBJONHJ_02690	MER0003105	202.0
HJBJONHJ_02714	MER0034539	243.0
HJBJONHJ_02720	MER0492485	55.1
HJBJONHJ_02726	MER0047723	402.0
HJBJONHJ_02786	MER0073084	115.0
HJBJONHJ_02820	MER0034615	48.5
HJBJONHJ_02829	MER0195774	67.8
HJBJONHJ_02832	MER0039993	461.0
HJBJONHJ_02855	MER0030934	123.0
HJBJONHJ_02870	MER0000474	219.0
HJBJONHJ_02884	MER0000410	367.0
HJBJONHJ_02889	MER0069741	105.0
HJBJONHJ_02955	MER0015691	87.8
HJBJONHJ_02961	MER0014333	182.0
HJBJONHJ_02964	MER0066178	58.5
HJBJONHJ_02979	MER0031610	149.0
HJBJONHJ_02994	MER0066178	44.3
HJBJONHJ_03079	MER0012158	184.0
HJBJONHJ_03111	MER0065588	129.0
HJBJONHJ_03217	MER0001158	745.0
HJBJONHJ_03231	MER0003338	134.0
HJBJONHJ_03255	MER0016185	115.0
HJBJONHJ_03256	MER0492485	46.6
HJBJONHJ_03287	MER0492485	47.4
HJBJONHJ_03372	MER0005139	77.4
HJBJONHJ_03455	MER0035089	219.0
HJBJONHJ_03482	MER0044357	61.2
HJBJONHJ_03501	MER0002639	144.0
HJBJONHJ_03567	MER0003242	63.5
HJBJONHJ_03568	MER0013623	169.0
HJBJONHJ_03584	MER0069741	92.4
