Query	Hit	Score
NIKMKEOC_00028	MER0001521	97.1
NIKMKEOC_00032	MER0065554	244.0
NIKMKEOC_00036	MER0045886	178.0
NIKMKEOC_00049	MER0195774	124.0
NIKMKEOC_00063	MER0002601	131.0
NIKMKEOC_00069	MER0031614	66.6
NIKMKEOC_00112	MER0034539	146.0
NIKMKEOC_00114	MER0034539	275.0
NIKMKEOC_00131	MER0026262	108.0
NIKMKEOC_00149	MER0073084	111.0
NIKMKEOC_00158	MER0002007	264.0
NIKMKEOC_00276	MER0015462	63.2
NIKMKEOC_00288	MER0001978	481.0
NIKMKEOC_00289	MER0001978	479.0
NIKMKEOC_00325	MER0281397	82.0
NIKMKEOC_00327	MER0026262	78.2
NIKMKEOC_00328	MER1143079	124.0
NIKMKEOC_00390	MER0028025	160.0
NIKMKEOC_00410	MER0011440	50.1
NIKMKEOC_00474	MER0005244	131.0
NIKMKEOC_00478	MER0031556	47.4
NIKMKEOC_00510	MER0001423	70.9
NIKMKEOC_00608	MER0014140	45.8
NIKMKEOC_00639	MER0004514	73.6
NIKMKEOC_00689	MER0015415	42.0
NIKMKEOC_00728	MER0065588	162.0
NIKMKEOC_00733	MER0001236	251.0
NIKMKEOC_00736	MER0168983	64.3
NIKMKEOC_00799	MER0005169	181.0
NIKMKEOC_00802	MER0004923	128.0
NIKMKEOC_00834	MER0013623	172.0
NIKMKEOC_00844	MER0000459	107.0
NIKMKEOC_00848	MER0002443	98.2
NIKMKEOC_00932	MER0078640	233.0
NIKMKEOC_00968	MER0015475	70.1
NIKMKEOC_00984	MER0001161	499.0
NIKMKEOC_00999	MER0001289	62.4
NIKMKEOC_01016	MER0034582	115.0
NIKMKEOC_01048	MER0014827	68.2
NIKMKEOC_01066	MER0198917	320.0
NIKMKEOC_01074	MER0066178	50.1
NIKMKEOC_01082	MER0011785	58.5
NIKMKEOC_01090	MER0017193	223.0
NIKMKEOC_01099	MER0001421	432.0
NIKMKEOC_01138	MER0209507	48.9
NIKMKEOC_01140	MER0005767	78.6
NIKMKEOC_01210	MER0004466	67.8
NIKMKEOC_01248	MER0045094	153.0
NIKMKEOC_01271	MER0000410	374.0
NIKMKEOC_01276	MER0001295	139.0
NIKMKEOC_01278	MER0005778	55.5
NIKMKEOC_01296	MER0005813	45.8
NIKMKEOC_01314	MER0043146	108.0
NIKMKEOC_01322	MER0001495	48.1
NIKMKEOC_01329	MER0002655	167.0
NIKMKEOC_01338	MER0017069	106.0
NIKMKEOC_01482	MER0031610	145.0
NIKMKEOC_01510	MER0016167	43.5
NIKMKEOC_01512	MER0000474	223.0
NIKMKEOC_01529	MER0001299	277.0
NIKMKEOC_01540	MER0014366	505.0
NIKMKEOC_01557	MER0014333	191.0
NIKMKEOC_01564	MER0001243	196.0
NIKMKEOC_01579	MER0002251	209.0
NIKMKEOC_01585	MER0091680	51.2
NIKMKEOC_01605	MER0037236	99.8
NIKMKEOC_01624	MER0195774	124.0
NIKMKEOC_01625	MER0237414	77.0
NIKMKEOC_01683	MER0069741	108.0
NIKMKEOC_01732	MER0034539	106.0
NIKMKEOC_01756	MER0015121	51.6
NIKMKEOC_01815	MER0033186	206.0
NIKMKEOC_01828	MER0004090	141.0
NIKMKEOC_01849	MER0025086	139.0
NIKMKEOC_01850	MER0025086	137.0
NIKMKEOC_01854	MER0027775	87.0
NIKMKEOC_01862	MER0001322	69.7
NIKMKEOC_01892	MER0005768	103.0
NIKMKEOC_01893	MER0006198	167.0
NIKMKEOC_01896	MER0005139	77.0
NIKMKEOC_01907	MER0042827	112.0
NIKMKEOC_01915	MER0005767	116.0
NIKMKEOC_01918	MER0000437	175.0
NIKMKEOC_01978	MER0056525	262.0
NIKMKEOC_02125	MER0047723	426.0
NIKMKEOC_02146	MER0013976	70.1
NIKMKEOC_02147	MER0005768	137.0
NIKMKEOC_02166	MER0031570	73.9
NIKMKEOC_02194	MER0195376	92.8
NIKMKEOC_02253	MER0003380	60.1
NIKMKEOC_02323	MER0472834	58.9
NIKMKEOC_02356	MER0001400	184.0
NIKMKEOC_02368	MER0001297	126.0
NIKMKEOC_02385	MER0017244	49.7
NIKMKEOC_02392	MER0026545	119.0
NIKMKEOC_02395	MER0000485	226.0
NIKMKEOC_02418	MER0019759	93.2
NIKMKEOC_02505	MER0003339	115.0
NIKMKEOC_02540	MER0044357	68.9
NIKMKEOC_02578	MER0001295	153.0
NIKMKEOC_02582	MER0004035	84.0
NIKMKEOC_02587	MER0001423	352.0
NIKMKEOC_02628	MER0001158	537.0
NIKMKEOC_02634	MER0026494	231.0
NIKMKEOC_02688	MER0004775	503.0
NIKMKEOC_02693	MER0005694	310.0
NIKMKEOC_02713	MER0492485	55.5
NIKMKEOC_02743	MER0025086	116.0
NIKMKEOC_02760	MER0003327	203.0
NIKMKEOC_02766	MER0014135	240.0
NIKMKEOC_02800	MER0011464	114.0
NIKMKEOC_02803	MER0004775	509.0
NIKMKEOC_02804	MER0004775	511.0
NIKMKEOC_02825	MER0003242	58.2
NIKMKEOC_02826	MER0003242	306.0
NIKMKEOC_02859	MER0001297	126.0
NIKMKEOC_02894	MER0192051	60.8
NIKMKEOC_02972	MER0056027	50.8
NIKMKEOC_02977	MER0002565	95.5
NIKMKEOC_02996	MER0039263	107.0
NIKMKEOC_03004	MER0897124	76.6
NIKMKEOC_03025	MER0281397	46.6
NIKMKEOC_03032	MER0002565	112.0
NIKMKEOC_03033	MER0012283	61.6
NIKMKEOC_03037	MER0056047	43.9
NIKMKEOC_03047	MER0016191	122.0
NIKMKEOC_03077	MER0031431	59.7
NIKMKEOC_03105	MER0003380	142.0
NIKMKEOC_03123	MER0011781	54.7
NIKMKEOC_03147	MER0036053	71.6
NIKMKEOC_03149	MER0001244	178.0
NIKMKEOC_03170	MER0034615	330.0
NIKMKEOC_03221	MER0017033	49.3
NIKMKEOC_03229	MER0005767	133.0
NIKMKEOC_03240	MER0000589	62.4
NIKMKEOC_03243	MER0035036	43.9
NIKMKEOC_03244	MER0015473	58.9
NIKMKEOC_03253	MER0034539	109.0
NIKMKEOC_03268	MER0036115	51.6
NIKMKEOC_03276	MER0003336	231.0
NIKMKEOC_03278	MER0004925	333.0
