Query	Hit	Score
MBCDEBJO_00030	MER0025086	120.0
MBCDEBJO_00060	MER0069741	106.0
MBCDEBJO_00131	MER0034539	261.0
MBCDEBJO_00144	MER0025086	120.0
MBCDEBJO_00151	MER0001299	288.0
MBCDEBJO_00159	MER0011781	168.0
MBCDEBJO_00162	MER0013829	176.0
MBCDEBJO_00168	MER0000472	112.0
MBCDEBJO_00226	MER0004123	87.8
MBCDEBJO_00252	MER0016191	120.0
MBCDEBJO_00259	MER0000410	399.0
MBCDEBJO_00277	MER0026545	118.0
MBCDEBJO_00322	MER0001158	706.0
MBCDEBJO_00332	MER0004199	45.4
MBCDEBJO_00395	MER0437468	243.0
MBCDEBJO_00417	MER0001290	50.1
MBCDEBJO_00494	MER0015475	63.5
MBCDEBJO_00509	MER0015472	67.8
MBCDEBJO_00524	MER0026213	46.2
MBCDEBJO_00531	MER0037236	79.0
MBCDEBJO_00547	MER0001295	167.0
MBCDEBJO_00608	MER0004855	46.6
MBCDEBJO_00661	MER0001978	450.0
MBCDEBJO_00696	MER0001400	178.0
MBCDEBJO_00724	MER0492485	47.0
MBCDEBJO_00789	MER0005139	71.2
MBCDEBJO_00911	MER0031610	136.0
MBCDEBJO_00922	MER0026494	257.0
MBCDEBJO_00924	MER0000474	216.0
MBCDEBJO_00947	MER0034615	303.0
MBCDEBJO_00950	MER0002251	188.0
MBCDEBJO_00967	MER0002746	93.6
MBCDEBJO_00974	MER0001009	92.4
MBCDEBJO_00975	MER0000471	134.0
MBCDEBJO_01004	MER0000332	109.0
MBCDEBJO_01006	MER0000589	66.2
MBCDEBJO_01081	MER0192051	50.4
MBCDEBJO_01098	MER0045094	153.0
MBCDEBJO_01128	MER0001244	186.0
MBCDEBJO_01211	MER0217397	441.0
MBCDEBJO_01213	MER0195774	70.1
MBCDEBJO_01214	MER0031431	59.3
MBCDEBJO_01270	MER0019759	66.2
MBCDEBJO_01294	MER0035036	52.4
MBCDEBJO_01313	MER0492485	47.0
MBCDEBJO_01342	MER0002443	101.0
MBCDEBJO_01354	MER0004146	76.6
MBCDEBJO_01369	MER0014188	70.5
MBCDEBJO_01379	MER0026262	125.0
MBCDEBJO_01441	MER0492485	48.9
MBCDEBJO_01458	MER0015691	84.7
MBCDEBJO_01522	MER0001289	93.6
MBCDEBJO_01570	MER1054487	298.0
MBCDEBJO_01574	MER0001400	162.0
MBCDEBJO_01576	MER0168983	63.2
MBCDEBJO_01577	MER0045886	198.0
MBCDEBJO_01607	MER0001243	187.0
MBCDEBJO_01617	MER0001289	85.5
MBCDEBJO_01621	MER0015424	405.0
MBCDEBJO_01625	MER0004775	509.0
MBCDEBJO_01633	MER0036114	98.2
MBCDEBJO_01694	MER0012158	187.0
MBCDEBJO_01708	MER0003850	174.0
MBCDEBJO_01710	MER0492485	100.0
MBCDEBJO_01713	MER0037236	75.1
MBCDEBJO_01762	MER0065588	176.0
MBCDEBJO_01771	MER0019759	46.6
MBCDEBJO_01797	MER0005767	127.0
MBCDEBJO_01833	MER0004775	453.0
MBCDEBJO_01841	MER0001423	447.0
MBCDEBJO_01842	MER0003242	62.8
MBCDEBJO_01905	MER0002443	105.0
MBCDEBJO_01909	MER0281397	59.3
MBCDEBJO_01917	MER0000485	210.0
MBCDEBJO_01918	MER0017248	96.7
MBCDEBJO_01922	MER0056525	262.0
MBCDEBJO_01929	MER0015621	281.0
MBCDEBJO_01934	MER0004468	78.6
MBCDEBJO_01947	MER0011700	62.4
MBCDEBJO_01976	MER0001313	43.1
MBCDEBJO_01993	MER0144929	50.8
MBCDEBJO_02066	MER0039993	460.0
MBCDEBJO_02086	MER0001421	393.0
MBCDEBJO_02111	MER0036308	63.2
MBCDEBJO_02157	MER0017401	46.6
MBCDEBJO_02181	MER1143079	99.0
MBCDEBJO_02233	MER0001025	126.0
MBCDEBJO_02288	MER0492485	113.0
MBCDEBJO_02297	MER0001161	463.0
MBCDEBJO_02368	MER0056022	60.8
MBCDEBJO_02460	MER0002601	137.0
MBCDEBJO_02482	MER0001236	220.0
MBCDEBJO_02512	MER0026262	114.0
MBCDEBJO_02513	MER0060647	264.0
MBCDEBJO_02517	MER0028025	157.0
MBCDEBJO_02532	MER0005768	135.0
MBCDEBJO_02533	MER0003338	77.0
MBCDEBJO_02542	MER0036038	63.5
MBCDEBJO_02546	MER0034582	103.0
MBCDEBJO_02560	MER0047723	413.0
MBCDEBJO_02562	MER0014135	248.0
MBCDEBJO_02580	MER0044357	72.4
MBCDEBJO_02586	MER0033186	188.0
MBCDEBJO_02605	MER0039456	275.0
MBCDEBJO_02690	MER0061102	52.4
