Query	Hit	Score
JPMLGEJK_00004	MER0039993	471.0
JPMLGEJK_00032	MER0034582	105.0
JPMLGEJK_00073	MER0034539	286.0
JPMLGEJK_00076	MER0056047	44.3
JPMLGEJK_00078	MER0028047	213.0
JPMLGEJK_00162	MER0000576	96.3
JPMLGEJK_00164	MER0000408	43.1
JPMLGEJK_00207	MER0000472	67.8
JPMLGEJK_00269	MER0018473	52.8
JPMLGEJK_00278	MER1143079	123.0
JPMLGEJK_00300	MER0001244	190.0
JPMLGEJK_00310	MER0047723	444.0
JPMLGEJK_00342	MER0005169	177.0
JPMLGEJK_00367	MER0026545	131.0
JPMLGEJK_00404	MER0000589	61.2
JPMLGEJK_00405	MER0095620	253.0
JPMLGEJK_00411	MER0017248	45.1
JPMLGEJK_00456	MER0107602	50.1
JPMLGEJK_00539	MER0001350	193.0
JPMLGEJK_00577	MER0003850	176.0
JPMLGEJK_00582	MER0897124	82.0
JPMLGEJK_00599	MER0001295	164.0
JPMLGEJK_00623	MER0002565	130.0
JPMLGEJK_00627	MER0000474	229.0
JPMLGEJK_00656	MER0018254	122.0
JPMLGEJK_00661	MER0002746	96.3
JPMLGEJK_00671	MER0066916	133.0
JPMLGEJK_00707	MER0016191	118.0
JPMLGEJK_00714	MER0045886	225.0
JPMLGEJK_00717	MER0001421	422.0
JPMLGEJK_00718	MER0000332	174.0
JPMLGEJK_00765	MER0026469	190.0
JPMLGEJK_00768	MER0156574	85.5
JPMLGEJK_00769	MER0156574	98.6
JPMLGEJK_00785	MER0015472	55.1
JPMLGEJK_00826	MER0168983	74.3
JPMLGEJK_00891	MER0001243	190.0
JPMLGEJK_00925	MER0001299	249.0
JPMLGEJK_00956	MER0005694	290.0
JPMLGEJK_00961	MER0003376	43.9
JPMLGEJK_00997	MER0492485	95.5
JPMLGEJK_01031	MER0065588	160.0
JPMLGEJK_01045	MER0001335	203.0
JPMLGEJK_01062	MER0000410	374.0
JPMLGEJK_01104	MER0005767	126.0
JPMLGEJK_01123	MER0003376	55.5
JPMLGEJK_01172	MER0036308	59.7
JPMLGEJK_01200	MER0003242	320.0
JPMLGEJK_01212	MER0018170	43.5
JPMLGEJK_01224	MER0192051	52.8
JPMLGEJK_01229	MER0107328	142.0
JPMLGEJK_01230	MER0107328	134.0
JPMLGEJK_01231	MER0107328	143.0
JPMLGEJK_01232	MER0034615	341.0
JPMLGEJK_01242	MER0195774	81.6
JPMLGEJK_01261	MER0002443	99.4
JPMLGEJK_01348	MER0001423	337.0
JPMLGEJK_01362	MER0044622	137.0
JPMLGEJK_01375	MER0036072	67.0
JPMLGEJK_01440	MER0031610	144.0
JPMLGEJK_01488	MER0024252	62.8
JPMLGEJK_01503	MER0002443	97.8
JPMLGEJK_01554	MER0198917	305.0
JPMLGEJK_01582	MER0000485	221.0
JPMLGEJK_01597	MER0060647	261.0
JPMLGEJK_01612	MER0017193	57.8
JPMLGEJK_01621	MER0015475	78.6
JPMLGEJK_01642	MER0036053	79.7
JPMLGEJK_01652	MER0004775	471.0
JPMLGEJK_01680	MER0028025	149.0
JPMLGEJK_01757	MER0001313	44.3
JPMLGEJK_01803	MER0015458	59.7
JPMLGEJK_01837	MER0001161	462.0
JPMLGEJK_01853	MER0004035	51.2
JPMLGEJK_01876	MER0002031	88.2
JPMLGEJK_01904	MER0069741	108.0
JPMLGEJK_01905	MER0014135	242.0
JPMLGEJK_01911	MER0026494	247.0
JPMLGEJK_01925	MER0001289	85.5
JPMLGEJK_01927	MER0069741	59.7
JPMLGEJK_01937	MER0056525	252.0
JPMLGEJK_01953	MER0107328	141.0
JPMLGEJK_01954	MER0001723	138.0
JPMLGEJK_01974	MER0012158	191.0
JPMLGEJK_02018	MER0437468	255.0
