Query	Hit	Score
PGHKHKND_00014	MER0061102	119.0
PGHKHKND_00047	MER0014065	67.8
PGHKHKND_00081	MER0005169	179.0
PGHKHKND_00091	MER0005244	116.0
PGHKHKND_00092	MER0005244	120.0
PGHKHKND_00093	MER0005244	93.2
PGHKHKND_00105	MER0001284	68.9
PGHKHKND_00143	MER0001243	185.0
PGHKHKND_00150	MER0004925	313.0
PGHKHKND_00187	MER0005139	70.9
PGHKHKND_00246	MER0017193	133.0
PGHKHKND_00253	MER0002443	110.0
PGHKHKND_00261	MER0065588	164.0
PGHKHKND_00265	MER0001289	90.1
PGHKHKND_00266	MER0001289	93.6
PGHKHKND_00267	MER0001289	90.1
PGHKHKND_00271	MER0026339	364.0
PGHKHKND_00278	MER0013425	83.6
PGHKHKND_00298	MER0011806	160.0
PGHKHKND_00352	MER0034960	108.0
PGHKHKND_00364	MER0030235	94.4
PGHKHKND_00367	MER0043126	48.9
PGHKHKND_00481	MER0897124	88.2
PGHKHKND_00497	MER0014137	57.8
PGHKHKND_00539	MER0037236	74.7
PGHKHKND_00561	MER0015468	63.9
PGHKHKND_00620	MER0016191	116.0
PGHKHKND_00642	MER0001295	166.0
PGHKHKND_00684	MER0014664	84.0
PGHKHKND_00724	MER0001421	388.0
PGHKHKND_00743	MER0000265	75.9
PGHKHKND_00744	MER0044996	100.0
PGHKHKND_00753	MER0026213	46.2
PGHKHKND_00756	MER0014366	442.0
PGHKHKND_00780	MER0015475	57.8
PGHKHKND_00840	MER0002443	113.0
PGHKHKND_00845	MER0036308	55.1
PGHKHKND_00864	MER0004146	58.5
PGHKHKND_00911	MER0034615	298.0
PGHKHKND_00930	MER0095620	278.0
PGHKHKND_00943	MER0003558	110.0
PGHKHKND_00957	MER0034665	80.5
PGHKHKND_00958	MER0061102	92.8
PGHKHKND_00962	MER0031570	69.3
PGHKHKND_00964	MER0034961	45.1
PGHKHKND_00983	MER0031611	51.6
PGHKHKND_00995	MER0026262	111.0
PGHKHKND_01040	MER0018254	117.0
PGHKHKND_01066	MER0004199	47.4
PGHKHKND_01074	MER0004154	91.3
PGHKHKND_01087	MER0223899	45.4
PGHKHKND_01118	MER0004182	62.8
PGHKHKND_01178	MER0036073	63.5
PGHKHKND_01187	MER0001920	192.0
PGHKHKND_01215	MER0017248	45.4
PGHKHKND_01226	MER0017069	114.0
PGHKHKND_01246	MER0033259	96.3
PGHKHKND_01302	MER0437468	235.0
PGHKHKND_01303	MER0492485	85.5
PGHKHKND_01305	MER0014135	244.0
PGHKHKND_01309	MER0019759	62.4
PGHKHKND_01326	MER1143079	113.0
PGHKHKND_01332	MER0031617	67.0
PGHKHKND_01341	MER0002084	57.8
PGHKHKND_01353	MER0030934	142.0
PGHKHKND_01424	MER0033186	196.0
PGHKHKND_01449	MER0065554	94.0
PGHKHKND_01481	MER0024252	67.0
PGHKHKND_01487	MER0004146	85.5
PGHKHKND_01531	MER1143079	113.0
PGHKHKND_01542	MER0492485	50.1
PGHKHKND_01549	MER0047723	415.0
PGHKHKND_01555	MER0237414	62.0
PGHKHKND_01556	MER0195774	139.0
PGHKHKND_01560	MER0033237	62.8
PGHKHKND_01563	MER0031565	67.4
PGHKHKND_01582	MER0031431	85.5
PGHKHKND_01633	MER0039993	429.0
PGHKHKND_01636	MER0195774	78.6
PGHKHKND_01682	MER0025086	102.0
PGHKHKND_01706	MER0000589	60.5
PGHKHKND_01707	MER0015994	58.5
PGHKHKND_01709	MER0002565	114.0
PGHKHKND_01742	MER0005900	53.5
PGHKHKND_01747	MER0004775	497.0
PGHKHKND_01749	MER0004775	486.0
PGHKHKND_01759	MER0033259	60.1
PGHKHKND_01791	MER0011720	45.4
PGHKHKND_01807	MER0492485	54.7
PGHKHKND_01825	MER0000474	218.0
PGHKHKND_01829	MER0000410	367.0
PGHKHKND_01841	MER0001289	72.8
PGHKHKND_01858	MER0031570	56.2
PGHKHKND_01859	MER1143079	171.0
PGHKHKND_01908	MER0014333	186.0
PGHKHKND_01954	MER0026262	149.0
PGHKHKND_01960	MER0061059	51.2
PGHKHKND_01964	MER0001161	479.0
PGHKHKND_01971	MER0281397	85.5
PGHKHKND_02003	MER0036114	44.3
PGHKHKND_02044	MER0065588	131.0
PGHKHKND_02061	MER0001297	51.2
PGHKHKND_02112	MER0066178	43.9
PGHKHKND_02129	MER0025512	73.2
PGHKHKND_02142	MER0011900	58.2
PGHKHKND_02194	MER0000459	121.0
PGHKHKND_02196	MER0002746	97.4
PGHKHKND_02263	MER0003850	174.0
PGHKHKND_02264	MER0003242	58.9
PGHKHKND_02345	MER0036027	53.1
PGHKHKND_02352	MER0002639	151.0
PGHKHKND_02370	MER0044357	66.2
