Query	Hit	Score
AMKBEHAN_00056	MER0000589	75.9
AMKBEHAN_00080	MER0000410	335.0
AMKBEHAN_00093	MER0018170	44.3
AMKBEHAN_00115	MER0011785	57.0
AMKBEHAN_00121	MER0036036	70.9
AMKBEHAN_00173	MER0013541	47.0
AMKBEHAN_00189	MER0000332	124.0
AMKBEHAN_00190	MER0011345	52.8
AMKBEHAN_00196	MER0015657	50.1
AMKBEHAN_00278	MER0001161	120.0
AMKBEHAN_00299	MER0012158	190.0
AMKBEHAN_00342	MER0069741	57.8
AMKBEHAN_00351	MER0033186	205.0
AMKBEHAN_00368	MER0031234	74.3
AMKBEHAN_00398	MER0035254	123.0
AMKBEHAN_00414	MER0035036	56.6
AMKBEHAN_00415	MER0035036	63.5
AMKBEHAN_00426	MER0005767	109.0
AMKBEHAN_00451	MER0069741	81.6
AMKBEHAN_00503	MER0198917	327.0
AMKBEHAN_00513	MER0065588	105.0
AMKBEHAN_00518	MER0095620	232.0
AMKBEHAN_00525	MER0011748	141.0
AMKBEHAN_00552	MER0000474	234.0
AMKBEHAN_00556	MER0004469	76.3
AMKBEHAN_00576	MER0028047	214.0
AMKBEHAN_00593	MER0031610	147.0
AMKBEHAN_00605	MER0042827	115.0
AMKBEHAN_00628	MER0003339	137.0
AMKBEHAN_00636	MER0011781	59.7
AMKBEHAN_00643	MER0014135	234.0
AMKBEHAN_00645	MER0001284	65.5
AMKBEHAN_00661	MER0002635	190.0
AMKBEHAN_00674	MER0003380	132.0
AMKBEHAN_00684	MER0005837	47.8
AMKBEHAN_00721	MER0015472	63.5
AMKBEHAN_00844	MER0011175	52.8
AMKBEHAN_00847	MER0002251	200.0
AMKBEHAN_00850	MER0059846	167.0
AMKBEHAN_00864	MER0003242	314.0
AMKBEHAN_00868	MER0015475	70.9
AMKBEHAN_00870	MER0002031	70.9
AMKBEHAN_00892	MER0002007	268.0
AMKBEHAN_00901	MER0016191	132.0
AMKBEHAN_00908	MER0002036	43.5
AMKBEHAN_00942	MER0000485	224.0
AMKBEHAN_00945	MER0005767	70.5
AMKBEHAN_00946	MER0209507	54.7
AMKBEHAN_00999	MER0001158	495.0
AMKBEHAN_01019	MER0035017	102.0
AMKBEHAN_01028	MER0034582	131.0
AMKBEHAN_01038	MER0003380	79.3
AMKBEHAN_01039	MER0003376	49.7
AMKBEHAN_01044	MER0014418	141.0
AMKBEHAN_01209	MER0002089	86.3
AMKBEHAN_01221	MER0028025	148.0
AMKBEHAN_01225	MER0037236	80.9
AMKBEHAN_01243	MER0004466	46.2
AMKBEHAN_01277	MER0005472	108.0
AMKBEHAN_01288	MER0001978	480.0
AMKBEHAN_01302	MER0192051	59.7
AMKBEHAN_01358	MER0065554	256.0
AMKBEHAN_01418	MER0003336	189.0
AMKBEHAN_01423	MER0237414	73.6
AMKBEHAN_01424	MER0195774	132.0
AMKBEHAN_01435	MER0069741	106.0
AMKBEHAN_01460	MER0011345	53.5
AMKBEHAN_01461	MER0005778	54.7
AMKBEHAN_01466	MER0034539	260.0
AMKBEHAN_01480	MER0006198	141.0
AMKBEHAN_01483	MER0013471	47.8
AMKBEHAN_01486	MER0002746	109.0
AMKBEHAN_01500	MER1143079	132.0
AMKBEHAN_01504	MER0003798	108.0
AMKBEHAN_01508	MER0026545	127.0
AMKBEHAN_01533	MER0005900	119.0
AMKBEHAN_01538	MER1102827	117.0
AMKBEHAN_01539	MER0000392	307.0
AMKBEHAN_01540	MER0001283	429.0
AMKBEHAN_01595	MER0013623	181.0
AMKBEHAN_01612	MER0066178	50.4
AMKBEHAN_01616	MER0001421	431.0
AMKBEHAN_01636	MER0016191	68.2
AMKBEHAN_01643	MER0011343	115.0
AMKBEHAN_01715	MER0002299	61.2
AMKBEHAN_01745	MER0026471	221.0
AMKBEHAN_01750	MER0044357	83.6
AMKBEHAN_01763	MER0001313	48.1
AMKBEHAN_01785	MER0281397	50.4
AMKBEHAN_01804	MER0019759	87.8
AMKBEHAN_01819	MER0000313	102.0
AMKBEHAN_01860	MER0003280	99.8
AMKBEHAN_01925	MER0078640	229.0
AMKBEHAN_01937	MER0005139	64.7
AMKBEHAN_01940	MER0017123	147.0
AMKBEHAN_01981	MER0002251	81.6
AMKBEHAN_01988	MER0064576	237.0
AMKBEHAN_02018	MER0001243	199.0
AMKBEHAN_02046	MER0045094	144.0
AMKBEHAN_02056	MER0065588	158.0
AMKBEHAN_02069	MER0003514	134.0
AMKBEHAN_02182	MER0036115	74.3
AMKBEHAN_02183	MER0001244	190.0
AMKBEHAN_02184	MER0001266	100.0
AMKBEHAN_02224	MER0492485	97.4
AMKBEHAN_02246	MER0001423	348.0
AMKBEHAN_02254	MER0000576	103.0
AMKBEHAN_02262	MER0006319	181.0
AMKBEHAN_02273	MER0015112	302.0
