Query	Hit	Score
JILIIKOE_00064	MER0036114	92.8
JILIIKOE_00072	MER0000589	58.9
JILIIKOE_00074	MER0002565	114.0
JILIIKOE_00131	MER0004775	501.0
JILIIKOE_00132	MER0004775	490.0
JILIIKOE_00144	MER0033259	58.5
JILIIKOE_00188	MER0002060	49.3
JILIIKOE_00211	MER0492485	52.0
JILIIKOE_00221	MER0003906	52.0
JILIIKOE_00235	MER0000474	218.0
JILIIKOE_00238	MER0000410	365.0
JILIIKOE_00249	MER0001289	77.8
JILIIKOE_00265	MER0036027	62.4
JILIIKOE_00266	MER1143079	162.0
JILIIKOE_00288	MER0281397	81.3
JILIIKOE_00291	MER0015424	639.0
JILIIKOE_00310	MER0056047	59.3
JILIIKOE_00333	MER0001400	160.0
JILIIKOE_00335	MER0011509	72.0
JILIIKOE_00356	MER0003336	276.0
JILIIKOE_00362	MER0000471	136.0
JILIIKOE_00363	MER0001009	88.6
JILIIKOE_00405	MER0045094	153.0
JILIIKOE_00423	MER0001978	469.0
JILIIKOE_00489	MER0045886	202.0
JILIIKOE_00507	MER0175622	73.2
JILIIKOE_00550	MER0028025	163.0
JILIIKOE_00554	MER0060647	265.0
JILIIKOE_00608	MER0033259	67.8
JILIIKOE_00662	MER0195376	57.8
JILIIKOE_00742	MER0017401	68.6
JILIIKOE_00771	MER0014065	63.5
JILIIKOE_00787	MER0017069	132.0
JILIIKOE_00811	MER0005169	179.0
JILIIKOE_00825	MER0005244	115.0
JILIIKOE_00826	MER0005244	116.0
JILIIKOE_00827	MER0005244	94.7
JILIIKOE_00838	MER0195774	74.7
JILIIKOE_00840	MER0001284	78.2
JILIIKOE_00876	MER0001243	191.0
JILIIKOE_00884	MER0004925	315.0
JILIIKOE_00923	MER0005139	76.3
JILIIKOE_00958	MER0003514	45.1
JILIIKOE_00959	MER0000432	171.0
JILIIKOE_01014	MER0023167	96.3
JILIIKOE_01064	MER0061102	112.0
JILIIKOE_01090	MER0026339	332.0
JILIIKOE_01104	MER0026339	339.0
JILIIKOE_01127	MER0002443	106.0
JILIIKOE_01138	MER0065588	166.0
JILIIKOE_01143	MER0001289	90.9
JILIIKOE_01144	MER0001289	85.1
JILIIKOE_01145	MER0001289	86.3
JILIIKOE_01157	MER0013425	77.4
JILIIKOE_01177	MER0011781	160.0
JILIIKOE_01243	MER0034548	109.0
JILIIKOE_01248	MER0030235	94.0
JILIIKOE_01252	MER0043126	44.3
JILIIKOE_01299	MER0001423	190.0
JILIIKOE_01300	MER0001244	158.0
JILIIKOE_01306	MER0002084	270.0
JILIIKOE_01320	MER0034659	68.6
