Query	Hit	Score
CNGPGEAA_00002	MER0002161	70.5
CNGPGEAA_00031	MER0005244	119.0
CNGPGEAA_00058	MER0005169	181.0
CNGPGEAA_00066	MER0013541	47.8
CNGPGEAA_00074	MER0000392	302.0
CNGPGEAA_00131	MER0015424	77.8
CNGPGEAA_00135	MER0015424	143.0
CNGPGEAA_00156	MER0034582	124.0
CNGPGEAA_00160	MER0237414	56.6
CNGPGEAA_00199	MER0015472	61.6
CNGPGEAA_00209	MER0001244	193.0
CNGPGEAA_00219	MER0001322	59.7
CNGPGEAA_00246	MER0036617	40.4
CNGPGEAA_00263	MER0078640	216.0
CNGPGEAA_00290	MER0005767	134.0
CNGPGEAA_00335	MER0003380	81.3
CNGPGEAA_00344	MER0192051	45.1
CNGPGEAA_00354	MER0011345	57.4
CNGPGEAA_00372	MER0011806	55.1
CNGPGEAA_00389	MER0065588	168.0
CNGPGEAA_00393	MER0073084	84.0
CNGPGEAA_00415	MER0000485	213.0
CNGPGEAA_00419	MER0017375	45.4
CNGPGEAA_00463	MER0069741	72.0
CNGPGEAA_00502	MER0065554	243.0
CNGPGEAA_00504	MER0045886	180.0
CNGPGEAA_00560	MER0044622	138.0
CNGPGEAA_00577	MER0056525	248.0
CNGPGEAA_00593	MER0003327	194.0
CNGPGEAA_00597	MER0198917	331.0
CNGPGEAA_00613	MER0069741	105.0
CNGPGEAA_00626	MER0015121	51.2
CNGPGEAA_00646	MER0031614	63.5
CNGPGEAA_00676	MER0014135	226.0
CNGPGEAA_00690	MER0001244	192.0
CNGPGEAA_00754	MER0004035	93.6
CNGPGEAA_00758	MER0001295	155.0
CNGPGEAA_00778	MER0281397	55.8
CNGPGEAA_00833	MER0000576	110.0
CNGPGEAA_00848	MER0031610	145.0
CNGPGEAA_00850	MER0000474	225.0
CNGPGEAA_00857	MER0001299	260.0
CNGPGEAA_00876	MER0195376	100.0
CNGPGEAA_00881	MER0005767	48.1
CNGPGEAA_00897	MER0003850	95.5
CNGPGEAA_00940	MER0000410	354.0
CNGPGEAA_00943	MER0003338	136.0
CNGPGEAA_00955	MER0000589	58.9
CNGPGEAA_01002	MER0028025	145.0
CNGPGEAA_01034	MER0044357	75.9
CNGPGEAA_01053	MER0003850	155.0
CNGPGEAA_01085	MER0004468	69.7
CNGPGEAA_01124	MER0002007	251.0
CNGPGEAA_01134	MER0001284	59.3
CNGPGEAA_01140	MER0042827	109.0
CNGPGEAA_01247	MER0026494	238.0
CNGPGEAA_01266	MER0042387	102.0
CNGPGEAA_01272	MER0013458	57.4
CNGPGEAA_01275	MER0001243	183.0
CNGPGEAA_01305	MER0026545	125.0
CNGPGEAA_01325	MER0037236	73.6
