Query	Hit	Score
FBBKFCEO_00055	MER0004775	173.0
FBBKFCEO_00060	MER0004146	79.3
FBBKFCEO_00068	MER0014188	66.6
FBBKFCEO_00111	MER0005112	55.8
FBBKFCEO_00154	MER0001269	75.5
FBBKFCEO_00161	MER0000485	215.0
FBBKFCEO_00239	MER0195774	75.9
FBBKFCEO_00240	MER0039993	465.0
FBBKFCEO_00274	MER0004154	102.0
FBBKFCEO_00313	MER0001289	89.7
FBBKFCEO_00318	MER0065588	164.0
FBBKFCEO_00432	MER0003242	318.0
FBBKFCEO_00433	MER0003850	176.0
FBBKFCEO_00438	MER0031610	140.0
FBBKFCEO_00442	MER0017193	135.0
FBBKFCEO_00448	MER0029616	63.5
FBBKFCEO_00449	MER0003802	45.1
FBBKFCEO_00450	MER0033237	55.8
FBBKFCEO_00453	MER0036038	71.6
FBBKFCEO_00467	MER0237414	60.1
FBBKFCEO_00468	MER0195774	139.0
FBBKFCEO_00479	MER0011781	53.1
FBBKFCEO_00482	MER0001423	429.0
FBBKFCEO_00519	MER0002031	79.3
FBBKFCEO_00561	MER0001421	394.0
FBBKFCEO_00572	MER0026213	50.1
FBBKFCEO_00573	MER0014366	444.0
FBBKFCEO_00636	MER0001295	166.0
FBBKFCEO_00654	MER0015468	61.2
FBBKFCEO_00683	MER0015475	61.2
FBBKFCEO_00742	MER0013829	57.0
FBBKFCEO_00757	MER0281397	72.0
FBBKFCEO_00768	MER0005244	95.1
FBBKFCEO_00854	MER0005694	278.0
FBBKFCEO_00870	MER0026545	110.0
FBBKFCEO_00946	MER0017193	249.0
FBBKFCEO_00953	MER0004195	43.9
FBBKFCEO_00999	MER0011720	45.4
FBBKFCEO_01081	MER0019881	74.3
FBBKFCEO_01137	MER0001158	732.0
FBBKFCEO_01157	MER0492485	108.0
FBBKFCEO_01158	MER0005196	327.0
FBBKFCEO_01163	MER0000313	79.3
FBBKFCEO_01176	MER0001299	275.0
FBBKFCEO_01239	MER0095620	287.0
FBBKFCEO_01253	MER0034615	298.0
FBBKFCEO_01273	MER0175622	85.9
FBBKFCEO_01379	MER0034582	80.5
FBBKFCEO_01391	MER0013450	80.5
FBBKFCEO_01454	MER0026494	262.0
FBBKFCEO_01494	MER0004775	488.0
FBBKFCEO_01495	MER0004775	494.0
FBBKFCEO_01593	MER0003327	112.0
FBBKFCEO_01636	MER0004468	49.7
FBBKFCEO_01739	MER0028025	163.0
FBBKFCEO_01743	MER0060647	269.0
FBBKFCEO_01825	MER0013541	41.6
FBBKFCEO_01840	MER0005767	127.0
FBBKFCEO_01844	MER0019759	47.8
FBBKFCEO_01871	MER0000410	382.0
FBBKFCEO_01897	MER0025086	129.0
FBBKFCEO_01941	MER0013976	77.8
FBBKFCEO_01942	MER0005768	130.0
FBBKFCEO_02001	MER0000471	136.0
FBBKFCEO_02011	MER0003336	273.0
FBBKFCEO_02039	MER0004199	44.7
FBBKFCEO_02187	MER0001400	157.0
FBBKFCEO_02189	MER0011509	69.7
FBBKFCEO_02230	MER0004035	48.9
FBBKFCEO_02252	MER0066178	44.3
FBBKFCEO_02262	MER0066178	46.6
FBBKFCEO_02263	MER0001236	226.0
FBBKFCEO_02279	MER0026262	125.0
FBBKFCEO_02348	MER0001243	183.0
FBBKFCEO_02370	MER0015994	61.2
FBBKFCEO_02424	MER0004954	99.4
FBBKFCEO_02435	MER0036308	58.2
FBBKFCEO_02442	MER0014664	77.4
FBBKFCEO_02465	MER0001425	43.5
FBBKFCEO_02468	MER0281397	54.3
FBBKFCEO_02485	MER0031431	58.5
FBBKFCEO_02507	MER1143079	133.0
FBBKFCEO_02510	MER0001380	42.4
FBBKFCEO_02520	MER0030934	123.0
FBBKFCEO_02553	MER0000474	216.0
FBBKFCEO_02554	MER0002601	132.0
FBBKFCEO_02583	MER0036027	53.9
FBBKFCEO_02616	MER0014135	187.0
FBBKFCEO_02623	MER0019759	63.2
FBBKFCEO_02627	MER0437468	244.0
FBBKFCEO_02628	MER0492485	82.0
FBBKFCEO_02668	MER0281397	94.0
FBBKFCEO_02676	MER0001161	483.0
FBBKFCEO_02682	MER0002443	105.0
FBBKFCEO_02700	MER0026262	142.0
FBBKFCEO_02748	MER0001313	48.9
FBBKFCEO_02773	MER1143079	101.0
FBBKFCEO_02825	MER0002251	193.0
FBBKFCEO_02826	MER0000472	122.0
FBBKFCEO_02828	MER0073084	112.0
FBBKFCEO_02829	MER0168983	68.2
FBBKFCEO_02853	MER0015473	65.1
FBBKFCEO_02871	MER0014065	93.6
FBBKFCEO_02918	MER0492485	44.3
FBBKFCEO_02923	MER0026339	328.0
FBBKFCEO_03001	MER0187003	45.1
FBBKFCEO_03039	MER0026262	111.0
FBBKFCEO_03049	MER0033186	176.0
FBBKFCEO_03114	MER0003105	203.0
FBBKFCEO_03161	MER0016191	112.0
FBBKFCEO_03223	MER0037236	75.5
FBBKFCEO_03254	MER0002443	105.0
FBBKFCEO_03298	MER0897124	69.7
FBBKFCEO_03380	MER0056525	251.0
FBBKFCEO_03394	MER0045094	155.0
FBBKFCEO_03451	MER0033237	52.0
FBBKFCEO_03477	MER0044357	63.2
FBBKFCEO_03508	MER0034615	71.2
FBBKFCEO_03523	MER0003065	71.2
FBBKFCEO_03591	MER0066182	58.5
FBBKFCEO_03599	MER0015424	823.0
FBBKFCEO_03615	MER0056047	59.3
FBBKFCEO_03639	MER0026545	54.7
FBBKFCEO_03651	MER0033259	70.9
FBBKFCEO_03660	MER0001920	191.0
FBBKFCEO_03698	MER0031562	46.2
FBBKFCEO_03722	MER0061102	117.0
FBBKFCEO_03736	MER0492485	52.4
FBBKFCEO_03813	MER0026262	87.0
FBBKFCEO_03816	MER0069741	101.0
FBBKFCEO_03833	MER0061102	129.0
