Query	Hit	Score
PACBJLPJ_00008	MER0001284	62.4
PACBJLPJ_00030	MER0036050	48.1
PACBJLPJ_00077	MER0033259	67.4
PACBJLPJ_00092	MER0002489	102.0
PACBJLPJ_00096	MER0005900	146.0
PACBJLPJ_00097	MER0036054	81.6
PACBJLPJ_00130	MER0031556	45.4
PACBJLPJ_00134	MER0005244	126.0
PACBJLPJ_00203	MER0001012	46.2
PACBJLPJ_00221	MER0028025	154.0
PACBJLPJ_00259	MER0003339	117.0
PACBJLPJ_00302	MER0044357	68.9
PACBJLPJ_00342	MER0001295	153.0
PACBJLPJ_00346	MER0004035	90.5
PACBJLPJ_00352	MER0001423	361.0
PACBJLPJ_00365	MER0003338	63.2
PACBJLPJ_00366	MER0003338	76.6
PACBJLPJ_00370	MER0038688	67.8
PACBJLPJ_00373	MER0038688	62.0
PACBJLPJ_00413	MER0195666	44.3
PACBJLPJ_00418	MER0026494	229.0
PACBJLPJ_00429	MER0001244	196.0
PACBJLPJ_00460	MER0026262	116.0
PACBJLPJ_00488	MER0003817	48.5
PACBJLPJ_00548	MER0003280	78.6
PACBJLPJ_00566	MER0031611	123.0
PACBJLPJ_00611	MER0168983	65.5
PACBJLPJ_00613	MER0001236	240.0
PACBJLPJ_00614	MER0066178	50.1
PACBJLPJ_00618	MER0065588	167.0
PACBJLPJ_00654	MER0011343	210.0
PACBJLPJ_00656	MER0002489	134.0
PACBJLPJ_00660	MER0026262	123.0
PACBJLPJ_00694	MER0002968	99.4
PACBJLPJ_00697	MER0001244	197.0
PACBJLPJ_00775	MER0005767	79.7
PACBJLPJ_00812	MER0047723	417.0
PACBJLPJ_00834	MER0491616	123.0
PACBJLPJ_00888	MER0001421	440.0
PACBJLPJ_00910	MER0017193	67.4
PACBJLPJ_00911	MER0001158	646.0
PACBJLPJ_00923	MER0066178	53.5
PACBJLPJ_00930	MER0198917	324.0
PACBJLPJ_00940	MER0034615	75.9
PACBJLPJ_00980	MER0048181	70.1
PACBJLPJ_00994	MER0001978	494.0
PACBJLPJ_00995	MER0001978	478.0
PACBJLPJ_01005	MER0015415	47.4
PACBJLPJ_01054	MER0001284	75.1
PACBJLPJ_01094	MER0014140	46.2
PACBJLPJ_01124	MER0033186	215.0
PACBJLPJ_01136	MER0004090	132.0
PACBJLPJ_01154	MER0025086	142.0
PACBJLPJ_01155	MER0025086	133.0
PACBJLPJ_01160	MER0027775	89.7
PACBJLPJ_01165	MER0014188	70.5
PACBJLPJ_01187	MER0001295	134.0
PACBJLPJ_01288	MER0073084	109.0
PACBJLPJ_01307	MER0004925	338.0
PACBJLPJ_01321	MER0044350	50.4
PACBJLPJ_01334	MER0034539	108.0
PACBJLPJ_01342	MER0015473	62.8
PACBJLPJ_01343	MER0015473	49.3
PACBJLPJ_01346	MER0000589	63.5
PACBJLPJ_01376	MER0034582	126.0
PACBJLPJ_01396	MER0001284	63.2
PACBJLPJ_01406	MER0001161	513.0
PACBJLPJ_01423	MER0015475	83.2
PACBJLPJ_01460	MER0078640	232.0
PACBJLPJ_01509	MER0001920	73.6
PACBJLPJ_01544	MER0006198	155.0
PACBJLPJ_01577	MER0003770	168.0
PACBJLPJ_01592	MER0000410	376.0
PACBJLPJ_01603	MER0001425	46.6
PACBJLPJ_01612	MER0000459	104.0
PACBJLPJ_01620	MER0281397	80.5
PACBJLPJ_01681	MER0045094	152.0
PACBJLPJ_01728	MER0056525	259.0
PACBJLPJ_01829	MER0000485	237.0
PACBJLPJ_01831	MER0026545	124.0
PACBJLPJ_01852	MER0001297	124.0
PACBJLPJ_01872	MER0001400	178.0
PACBJLPJ_01887	MER0237414	67.4
PACBJLPJ_01888	MER0195774	124.0
PACBJLPJ_01889	MER0237414	66.6
PACBJLPJ_01890	MER0195774	125.0
PACBJLPJ_01912	MER0472834	45.1
PACBJLPJ_02018	MER0031610	156.0
PACBJLPJ_02047	MER0000474	223.0
PACBJLPJ_02054	MER0001299	271.0
PACBJLPJ_02137	MER0001243	202.0
PACBJLPJ_02149	MER0002251	204.0
PACBJLPJ_02154	MER0091680	47.8
PACBJLPJ_02165	MER0056047	43.1
PACBJLPJ_02178	MER0037236	97.8
PACBJLPJ_02194	MER0217243	47.4
PACBJLPJ_02265	MER0069741	109.0
PACBJLPJ_02373	MER0002443	94.7
PACBJLPJ_02381	MER0013623	176.0
PACBJLPJ_02444	MER0026262	114.0
PACBJLPJ_02462	MER0034539	267.0
PACBJLPJ_02464	MER0034539	154.0
PACBJLPJ_02496	MER0042581	213.0
PACBJLPJ_02499	MER0183709	60.8
PACBJLPJ_02526	MER0195774	126.0
PACBJLPJ_02538	MER0045886	182.0
PACBJLPJ_02542	MER0065554	245.0
PACBJLPJ_02546	MER0001521	109.0
PACBJLPJ_02590	MER0003380	58.9
PACBJLPJ_02656	MER0195376	94.4
PACBJLPJ_02689	MER0031563	77.0
PACBJLPJ_02695	MER0005767	114.0
PACBJLPJ_02714	MER0005768	140.0
PACBJLPJ_02715	MER0013976	71.2
PACBJLPJ_02763	MER0004466	147.0
PACBJLPJ_02793	MER0036036	63.5
PACBJLPJ_02796	MER0061102	42.7
PACBJLPJ_02797	MER0014418	183.0
PACBJLPJ_02820	MER0028047	208.0
PACBJLPJ_02842	MER0000437	177.0
PACBJLPJ_02852	MER0042827	111.0
PACBJLPJ_02860	MER0005139	76.6
PACBJLPJ_02868	MER0005169	177.0
PACBJLPJ_02872	MER0004923	126.0
PACBJLPJ_02993	MER0004925	68.2
PACBJLPJ_03094	MER0013484	62.0
PACBJLPJ_03162	MER0004775	513.0
PACBJLPJ_03164	MER0000392	294.0
PACBJLPJ_03190	MER0492485	55.5
PACBJLPJ_03252	MER0012158	199.0
PACBJLPJ_03258	MER0014135	241.0
PACBJLPJ_03287	MER0011464	109.0
PACBJLPJ_03290	MER0004775	524.0
PACBJLPJ_03291	MER0004775	497.0
