Query	Hit	Score
CHBNPPCG_00018	MER0005767	137.0
CHBNPPCG_00065	MER0026494	258.0
CHBNPPCG_00143	MER0034730	166.0
CHBNPPCG_00148	MER0195774	134.0
CHBNPPCG_00149	MER0039456	65.9
CHBNPPCG_00158	MER0026262	153.0
CHBNPPCG_00178	MER0073084	170.0
CHBNPPCG_00183	MER0003327	207.0
CHBNPPCG_00190	MER0014135	251.0
CHBNPPCG_00191	MER0025070	61.2
CHBNPPCG_00303	MER0001425	124.0
CHBNPPCG_00331	MER0005244	87.4
CHBNPPCG_00333	MER0004923	130.0
CHBNPPCG_00342	MER0059846	144.0
CHBNPPCG_00379	MER0003338	168.0
CHBNPPCG_00398	MER0011781	55.1
CHBNPPCG_00404	MER0036038	72.8
CHBNPPCG_00422	MER0000392	308.0
CHBNPPCG_00472	MER0035017	137.0
CHBNPPCG_00479	MER0024252	63.9
CHBNPPCG_00521	MER0001295	159.0
CHBNPPCG_00525	MER0004035	94.7
CHBNPPCG_00530	MER0001423	330.0
CHBNPPCG_00709	MER0004775	531.0
CHBNPPCG_00726	MER0015338	104.0
CHBNPPCG_00743	MER0036115	63.2
CHBNPPCG_00744	MER0001244	195.0
CHBNPPCG_00765	MER0003380	145.0
CHBNPPCG_00778	MER0001313	46.2
CHBNPPCG_00792	MER0004468	102.0
CHBNPPCG_00827	MER0028284	50.1
CHBNPPCG_00829	MER0001025	221.0
CHBNPPCG_00845	MER0015415	49.3
CHBNPPCG_00877	MER0003380	76.6
CHBNPPCG_00911	MER0001421	445.0
CHBNPPCG_00919	MER0003817	48.1
CHBNPPCG_00955	MER0003558	108.0
CHBNPPCG_00984	MER0004931	140.0
CHBNPPCG_00990	MER0073084	208.0
CHBNPPCG_00993	MER0001423	180.0
CHBNPPCG_00994	MER0168983	61.6
CHBNPPCG_00999	MER0005196	113.0
CHBNPPCG_01038	MER0001928	150.0
CHBNPPCG_01044	MER0044622	156.0
CHBNPPCG_01066	MER0056525	252.0
CHBNPPCG_01106	MER0002251	198.0
CHBNPPCG_01124	MER0034539	153.0
CHBNPPCG_01127	MER0003817	52.0
CHBNPPCG_01128	MER0000472	75.9
CHBNPPCG_01129	MER0016185	161.0
CHBNPPCG_01146	MER0037236	88.2
CHBNPPCG_01175	MER0060647	223.0
CHBNPPCG_01210	MER0015475	77.8
CHBNPPCG_01228	MER0001161	494.0
CHBNPPCG_01243	MER0001284	70.9
CHBNPPCG_01288	MER0001322	61.6
CHBNPPCG_01324	MER0006319	179.0
CHBNPPCG_01361	MER0195774	113.0
CHBNPPCG_01395	MER0035017	136.0
CHBNPPCG_01449	MER0217243	64.3
CHBNPPCG_01493	MER0036036	48.5
CHBNPPCG_01573	MER0004923	120.0
CHBNPPCG_01583	MER0065588	187.0
