Query	Hit	Score
NLKGNHPD_00008	MER0065588	171.0
NLKGNHPD_00011	MER0000410	322.0
NLKGNHPD_00101	MER0015121	47.8
NLKGNHPD_00135	MER0003537	151.0
NLKGNHPD_00142	MER0019759	94.0
NLKGNHPD_00159	MER0033186	220.0
NLKGNHPD_00168	MER0168983	71.6
NLKGNHPD_00221	MER0042827	112.0
NLKGNHPD_00243	MER0095620	253.0
NLKGNHPD_00245	MER1143079	116.0
NLKGNHPD_00267	MER0001421	419.0
NLKGNHPD_00268	MER0001290	51.2
NLKGNHPD_00285	MER0005767	67.4
NLKGNHPD_00287	MER0209507	49.3
NLKGNHPD_00312	MER0003850	78.6
NLKGNHPD_00350	MER0152590	50.8
NLKGNHPD_00368	MER0100667	65.1
NLKGNHPD_00374	MER0005139	87.4
NLKGNHPD_00382	MER0044622	157.0
NLKGNHPD_00394	MER0026545	120.0
NLKGNHPD_00397	MER0000485	237.0
NLKGNHPD_00430	MER0015462	51.6
NLKGNHPD_00524	MER0001322	73.2
NLKGNHPD_00553	MER0035017	124.0
NLKGNHPD_00584	MER0187003	57.4
NLKGNHPD_00588	MER0187003	57.4
NLKGNHPD_00728	MER0069741	60.5
NLKGNHPD_00756	MER0056525	254.0
NLKGNHPD_00775	MER0005768	131.0
NLKGNHPD_00776	MER0013976	70.5
NLKGNHPD_00805	MER0047723	430.0
NLKGNHPD_00814	MER0017177	70.1
NLKGNHPD_00817	MER0066178	60.5
NLKGNHPD_00857	MER0021822	82.8
NLKGNHPD_00859	MER0001495	258.0
NLKGNHPD_00865	MER0140154	53.1
NLKGNHPD_00882	MER0002746	73.6
NLKGNHPD_00883	MER0004480	70.1
NLKGNHPD_00896	MER0014135	241.0
NLKGNHPD_00903	MER0003327	196.0
NLKGNHPD_00956	MER0005767	129.0
NLKGNHPD_01031	MER0002489	125.0
NLKGNHPD_01100	MER0031610	160.0
NLKGNHPD_01105	MER0000474	232.0
NLKGNHPD_01112	MER0001299	286.0
NLKGNHPD_01121	MER0014366	481.0
NLKGNHPD_01132	MER0013876	345.0
NLKGNHPD_01147	MER0025086	103.0
NLKGNHPD_01152	MER0001243	207.0
NLKGNHPD_01171	MER0002251	214.0
NLKGNHPD_01175	MER0001009	53.1
NLKGNHPD_01195	MER0037236	83.6
NLKGNHPD_01258	MER0003380	98.6
NLKGNHPD_01347	MER0015472	57.0
NLKGNHPD_01348	MER0035036	56.6
NLKGNHPD_01352	MER0000589	60.8
NLKGNHPD_01376	MER0013623	181.0
NLKGNHPD_01448	MER0001158	526.0
NLKGNHPD_01537	MER0019280	88.6
NLKGNHPD_01544	MER0065554	254.0
NLKGNHPD_01549	MER0045886	174.0
NLKGNHPD_01602	MER0019881	149.0
NLKGNHPD_01690	MER0034539	159.0
NLKGNHPD_01773	MER0004035	96.7
NLKGNHPD_01820	MER0073084	112.0
NLKGNHPD_01922	MER0078640	223.0
NLKGNHPD_01957	MER0015475	71.6
NLKGNHPD_01972	MER0039993	499.0
NLKGNHPD_01981	MER0001161	499.0
NLKGNHPD_02004	MER0100667	76.6
NLKGNHPD_02010	MER0034582	117.0
NLKGNHPD_02031	MER0005169	169.0
NLKGNHPD_02094	MER0044357	73.2
NLKGNHPD_02104	MER0003336	244.0
NLKGNHPD_02138	MER0001295	166.0
NLKGNHPD_02146	MER0001423	358.0
NLKGNHPD_02157	MER0000576	111.0
NLKGNHPD_02170	MER0066178	54.7
NLKGNHPD_02187	MER0034541	273.0
NLKGNHPD_02197	MER0237414	74.7
NLKGNHPD_02198	MER0195774	130.0
NLKGNHPD_02211	MER0004196	116.0
NLKGNHPD_02243	MER0005694	310.0
NLKGNHPD_02253	MER0034615	345.0
NLKGNHPD_02274	MER0025086	74.3
NLKGNHPD_02277	MER0026494	227.0
NLKGNHPD_02293	MER0001244	186.0
NLKGNHPD_02294	MER0036053	77.4
NLKGNHPD_02300	MER0004101	57.0
NLKGNHPD_02317	MER0003380	150.0
NLKGNHPD_02387	MER0000332	110.0
NLKGNHPD_02388	MER0036308	64.3
NLKGNHPD_02390	MER0003514	122.0
NLKGNHPD_02408	MER0192051	59.7
NLKGNHPD_02425	MER0005300	67.8
NLKGNHPD_02484	MER0003242	52.0
NLKGNHPD_02485	MER0003242	313.0
NLKGNHPD_02498	MER0015424	192.0
NLKGNHPD_02501	MER0281397	74.3
NLKGNHPD_02539	MER0004775	514.0
NLKGNHPD_02555	MER0016191	110.0
NLKGNHPD_02572	MER0004923	132.0
NLKGNHPD_02585	MER0042387	94.0
