Query	Hit	Score
FJGDMOLD_00018	MER0031610	152.0
FJGDMOLD_00035	MER0066178	43.1
FJGDMOLD_00105	MER0002031	80.5
FJGDMOLD_00114	MER0073084	112.0
FJGDMOLD_00138	MER0003327	186.0
FJGDMOLD_00278	MER0001158	745.0
FJGDMOLD_00335	MER0031556	84.3
FJGDMOLD_00349	MER0019759	55.5
FJGDMOLD_00351	MER0025086	99.8
FJGDMOLD_00354	MER0005767	127.0
FJGDMOLD_00358	MER0005300	48.1
FJGDMOLD_00466	MER0035089	219.0
FJGDMOLD_00492	MER0044357	58.9
FJGDMOLD_00510	MER0002639	146.0
FJGDMOLD_00578	MER0003242	68.2
FJGDMOLD_00579	MER0013623	169.0
FJGDMOLD_00678	MER1143079	108.0
FJGDMOLD_00698	MER0028025	158.0
FJGDMOLD_00723	MER0000485	211.0
FJGDMOLD_00733	MER0026496	109.0
FJGDMOLD_00753	MER0100667	80.9
FJGDMOLD_00773	MER0039993	490.0
FJGDMOLD_00807	MER0015472	53.9
FJGDMOLD_00827	MER0002755	57.4
FJGDMOLD_00851	MER0199417	160.0
FJGDMOLD_00862	MER0004035	104.0
FJGDMOLD_00865	MER0004468	110.0
FJGDMOLD_00895	MER0016191	116.0
FJGDMOLD_00916	MER0001295	155.0
FJGDMOLD_00962	MER0005694	278.0
FJGDMOLD_00978	MER0031611	72.4
FJGDMOLD_01029	MER0015475	69.3
FJGDMOLD_01031	MER0004236	46.2
FJGDMOLD_01037	MER0281397	58.9
FJGDMOLD_01042	MER0001421	370.0
FJGDMOLD_01056	MER0195376	85.9
FJGDMOLD_01057	MER0195376	83.6
FJGDMOLD_01072	MER0000410	390.0
FJGDMOLD_01081	MER0056525	256.0
FJGDMOLD_01109	MER0001313	45.1
FJGDMOLD_01140	MER0039456	275.0
FJGDMOLD_01148	MER1143079	105.0
FJGDMOLD_01187	MER0004146	73.9
FJGDMOLD_01191	MER0014188	65.5
FJGDMOLD_01215	MER0004196	45.8
FJGDMOLD_01235	MER0033186	179.0
FJGDMOLD_01323	MER0001299	288.0
FJGDMOLD_01343	MER0195376	62.0
FJGDMOLD_01370	MER0001161	473.0
FJGDMOLD_01380	MER0028934	55.8
FJGDMOLD_01385	MER0001380	161.0
FJGDMOLD_01405	MER0019759	60.8
FJGDMOLD_01413	MER0014135	245.0
FJGDMOLD_01414	MER0437468	238.0
FJGDMOLD_01423	MER0005196	109.0
FJGDMOLD_01424	MER0002078	132.0
FJGDMOLD_01434	MER0031432	88.2
FJGDMOLD_01437	MER0017248	91.7
FJGDMOLD_01510	MER0030935	48.9
FJGDMOLD_01536	MER0011183	105.0
FJGDMOLD_01555	MER0492485	84.3
FJGDMOLD_01557	MER0026262	120.0
FJGDMOLD_01564	MER1143079	139.0
FJGDMOLD_01628	MER0001357	45.8
FJGDMOLD_01678	MER0004954	103.0
FJGDMOLD_01691	MER0031618	83.6
FJGDMOLD_01725	MER0011369	47.0
FJGDMOLD_01765	MER0026262	84.3
FJGDMOLD_01766	MER0213595	46.6
FJGDMOLD_01788	MER0033259	86.3
FJGDMOLD_01803	MER0013425	87.0
FJGDMOLD_01807	MER0002031	80.1
FJGDMOLD_01813	MER0001269	161.0
FJGDMOLD_01816	MER0187003	47.0
FJGDMOLD_01818	MER0006204	70.1
FJGDMOLD_01839	MER0003105	201.0
FJGDMOLD_01861	MER0034539	246.0
FJGDMOLD_01867	MER0492485	58.2
FJGDMOLD_01875	MER0047723	410.0
FJGDMOLD_01929	MER0000437	57.0
FJGDMOLD_01935	MER0056022	41.2
FJGDMOLD_01962	MER0195774	57.8
FJGDMOLD_01965	MER0217397	461.0
FJGDMOLD_01980	MER0056037	41.2
FJGDMOLD_01986	MER0030934	132.0
FJGDMOLD_01998	MER0000474	218.0
FJGDMOLD_02008	MER0001289	73.9
FJGDMOLD_02010	MER0000410	370.0
FJGDMOLD_02014	MER0069741	105.0
FJGDMOLD_02040	MER0003336	299.0
FJGDMOLD_02050	MER0001423	474.0
FJGDMOLD_02073	MER0002489	100.0
FJGDMOLD_02091	MER0004775	476.0
FJGDMOLD_02094	MER0004775	493.0
FJGDMOLD_02095	MER0045479	87.8
FJGDMOLD_02096	MER0001289	58.2
FJGDMOLD_02129	MER0039456	57.4
FJGDMOLD_02130	MER0195774	129.0
FJGDMOLD_02139	MER0492485	92.4
FJGDMOLD_02161	MER0002959	96.3
FJGDMOLD_02162	MER0065588	160.0
FJGDMOLD_02175	MER0002489	128.0
FJGDMOLD_02193	MER0223899	41.2
FJGDMOLD_02201	MER0018254	108.0
FJGDMOLD_02204	MER0001978	473.0
FJGDMOLD_02220	MER0001284	70.5
FJGDMOLD_02258	MER0000589	58.5
FJGDMOLD_02260	MER0000310	113.0
FJGDMOLD_02271	MER1143079	119.0
FJGDMOLD_02296	MER0019881	85.9
FJGDMOLD_02310	MER1143079	144.0
FJGDMOLD_02365	MER0003280	70.9
FJGDMOLD_02396	MER0031611	46.6
FJGDMOLD_02461	MER0066178	52.0
FJGDMOLD_02462	MER0013450	211.0
FJGDMOLD_02486	MER1143079	108.0
FJGDMOLD_02488	MER0013425	82.0
FJGDMOLD_02505	MER0001612	402.0
FJGDMOLD_02528	MER0031431	80.5
FJGDMOLD_02597	MER0011806	160.0
FJGDMOLD_02611	MER0045886	197.0
FJGDMOLD_02634	MER0005900	48.5
FJGDMOLD_02657	MER0005169	177.0
FJGDMOLD_02668	MER0058228	70.1
FJGDMOLD_02689	MER0060647	263.0
FJGDMOLD_02727	MER0002443	114.0
FJGDMOLD_02742	MER0045094	158.0
FJGDMOLD_02781	MER0043146	103.0
FJGDMOLD_02782	MER0034659	71.2
FJGDMOLD_02821	MER0001244	159.0
FJGDMOLD_02822	MER0001423	196.0
FJGDMOLD_02827	MER0002251	200.0
FJGDMOLD_02837	MER0056022	60.1
FJGDMOLD_02846	MER0003972	81.6
FJGDMOLD_02878	MER0026494	261.0
FJGDMOLD_02886	MER0003338	127.0
FJGDMOLD_02887	MER0005768	90.5
FJGDMOLD_02911	MER0195774	78.6
FJGDMOLD_03003	MER0019096	48.5
FJGDMOLD_03019	MER0004925	310.0
FJGDMOLD_03023	MER0001243	192.0
FJGDMOLD_03045	MER0005244	114.0
FJGDMOLD_03076	MER0000471	119.0
FJGDMOLD_03141	MER0000471	114.0
FJGDMOLD_03144	MER0015472	62.4
FJGDMOLD_03145	MER0034615	299.0
FJGDMOLD_03150	MER0034960	105.0
FJGDMOLD_03164	MER0095620	286.0
FJGDMOLD_03199	MER0015121	45.8
FJGDMOLD_03207	MER0037236	70.5
FJGDMOLD_03216	MER0004195	53.9
FJGDMOLD_03218	MER0004196	49.3
FJGDMOLD_03247	MER1054487	291.0
FJGDMOLD_03256	MER0168983	66.2
FJGDMOLD_03303	MER0001920	188.0
FJGDMOLD_03310	MER0033259	62.0
FJGDMOLD_03355	MER0156574	156.0
FJGDMOLD_03380	MER0002655	146.0
FJGDMOLD_03481	MER1143079	123.0
FJGDMOLD_03498	MER0003338	134.0
FJGDMOLD_03520	MER0016185	117.0
FJGDMOLD_03521	MER0492485	49.7
FJGDMOLD_03558	MER0492485	48.5
FJGDMOLD_03697	MER0005139	77.0
FJGDMOLD_03865	MER0015691	87.8
