Query	Hit	Score
HJJNJJLP_00058	MER0004146	78.6
HJJNJJLP_00073	MER0014188	57.4
HJJNJJLP_00114	MER0004199	44.3
HJJNJJLP_00152	MER0001299	278.0
HJJNJJLP_00175	MER0001158	734.0
HJJNJJLP_00250	MER0029719	207.0
HJJNJJLP_00336	MER0069741	107.0
HJJNJJLP_00338	MER0001244	186.0
HJJNJJLP_00339	MER0036053	42.7
HJJNJJLP_00348	MER0004775	483.0
HJJNJJLP_00349	MER0004775	480.0
HJJNJJLP_00350	MER0045479	85.5
HJJNJJLP_00390	MER0492485	49.3
HJJNJJLP_00405	MER0003336	219.0
HJJNJJLP_00408	MER0001423	439.0
HJJNJJLP_00423	MER0042387	98.2
HJJNJJLP_00441	MER0012158	192.0
HJJNJJLP_00466	MER0034539	242.0
HJJNJJLP_00472	MER0492485	54.3
HJJNJJLP_00478	MER0047723	420.0
HJJNJJLP_00524	MER0000589	60.5
HJJNJJLP_00526	MER0002565	108.0
HJJNJJLP_00555	MER0034582	100.0
HJJNJJLP_00590	MER0011806	170.0
HJJNJJLP_00596	MER0000471	127.0
HJJNJJLP_00671	MER0100667	80.1
HJJNJJLP_00695	MER0031614	62.0
HJJNJJLP_00729	MER0005139	77.8
HJJNJJLP_00731	MER0059846	189.0
HJJNJJLP_00765	MER0028025	181.0
HJJNJJLP_00771	MER0192051	57.4
HJJNJJLP_00788	MER0031431	78.2
HJJNJJLP_00798	MER0015473	54.3
HJJNJJLP_00816	MER0002251	197.0
HJJNJJLP_00845	MER0045886	204.0
HJJNJJLP_00855	MER0175622	94.0
HJJNJJLP_00880	MER0000471	119.0
HJJNJJLP_00883	MER0168983	70.5
HJJNJJLP_00926	MER0005169	172.0
HJJNJJLP_00989	MER0056022	59.3
HJJNJJLP_01022	MER0026494	253.0
HJJNJJLP_01032	MER0015686	65.5
HJJNJJLP_01051	MER0004925	325.0
HJJNJJLP_01055	MER0001243	191.0
HJJNJJLP_01071	MER0001284	75.1
HJJNJJLP_01090	MER0005244	101.0
HJJNJJLP_01106	MER0034615	292.0
HJJNJJLP_01169	MER0045094	147.0
HJJNJJLP_01180	MER0065588	167.0
HJJNJJLP_01190	MER0002443	93.2
HJJNJJLP_01232	MER0060647	272.0
HJJNJJLP_01272	MER0001978	474.0
HJJNJJLP_01291	MER1054487	308.0
HJJNJJLP_01296	MER0001400	149.0
HJJNJJLP_01322	MER0023251	53.5
HJJNJJLP_01347	MER0015424	422.0
HJJNJJLP_01362	MER0039993	461.0
HJJNJJLP_01363	MER0195774	72.4
HJJNJJLP_01389	MER0000474	221.0
HJJNJJLP_01391	MER0001289	70.5
HJJNJJLP_01407	MER0003303	133.0
HJJNJJLP_01431	MER0223899	46.2
HJJNJJLP_01453	MER0066178	55.1
HJJNJJLP_01469	MER0031610	142.0
HJJNJJLP_01470	MER0031564	41.2
HJJNJJLP_01473	MER0031610	140.0
HJJNJJLP_01541	MER0000576	59.3
HJJNJJLP_01555	MER0001423	63.9
HJJNJJLP_01625	MER0002746	103.0
HJJNJJLP_01636	MER0011900	53.1
HJJNJJLP_01671	MER0005196	324.0
HJJNJJLP_01672	MER0026262	130.0
HJJNJJLP_01724	MER0001289	91.7
HJJNJJLP_01775	MER0055284	52.0
HJJNJJLP_01787	MER0001161	480.0
HJJNJJLP_01823	MER0001233	177.0
HJJNJJLP_01844	MER0031433	80.5
HJJNJJLP_01850	MER0492485	118.0
HJJNJJLP_01868	MER0033186	180.0
HJJNJJLP_01927	MER0025086	108.0
HJJNJJLP_01930	MER0195774	79.3
HJJNJJLP_01931	MER0005767	132.0
HJJNJJLP_01936	MER0005300	49.3
HJJNJJLP_01978	MER0437468	243.0
HJJNJJLP_01979	MER0014135	245.0
HJJNJJLP_01984	MER0019759	59.7
HJJNJJLP_02045	MER1143079	109.0
HJJNJJLP_02081	MER0000485	216.0
HJJNJJLP_02094	MER0026545	108.0
HJJNJJLP_02144	MER0004468	78.2
HJJNJJLP_02158	MER0195376	69.3
HJJNJJLP_02171	MER0000392	287.0
HJJNJJLP_02186	MER0004146	80.9
HJJNJJLP_02219	MER0004035	106.0
HJJNJJLP_02225	MER0036308	55.5
HJJNJJLP_02266	MER0001295	167.0
HJJNJJLP_02288	MER0016191	121.0
HJJNJJLP_02325	MER0039993	474.0
HJJNJJLP_02337	MER0015475	64.7
HJJNJJLP_02340	MER0026213	45.4
HJJNJJLP_02368	MER0015472	66.6
HJJNJJLP_02374	MER0281397	60.1
HJJNJJLP_02397	MER0001421	397.0
HJJNJJLP_02431	MER0000410	387.0
HJJNJJLP_02440	MER0056525	255.0
HJJNJJLP_02524	MER0013623	172.0
HJJNJJLP_02525	MER0003242	313.0
HJJNJJLP_02583	MER0044357	134.0
