Query	Hit	Score
PEHCLGPO_00023	MER0001295	142.0
PEHCLGPO_00026	MER0192051	57.0
PEHCLGPO_00068	MER0003514	125.0
PEHCLGPO_00078	MER0004775	512.0
PEHCLGPO_00117	MER0003242	53.9
PEHCLGPO_00119	MER0003242	309.0
PEHCLGPO_00128	MER0001025	205.0
PEHCLGPO_00146	MER0011464	118.0
PEHCLGPO_00196	MER0014135	241.0
PEHCLGPO_00202	MER0003327	211.0
PEHCLGPO_00215	MER0091680	53.1
PEHCLGPO_00220	MER0002251	219.0
PEHCLGPO_00229	MER0001243	199.0
PEHCLGPO_00242	MER0013876	336.0
PEHCLGPO_00253	MER0492485	83.6
PEHCLGPO_00270	MER0001299	269.0
PEHCLGPO_00271	MER0045479	60.1
PEHCLGPO_00285	MER0000474	223.0
PEHCLGPO_00289	MER0031610	138.0
PEHCLGPO_00290	MER0156574	70.1
PEHCLGPO_00384	MER0001158	447.0
PEHCLGPO_00437	MER0034582	121.0
PEHCLGPO_00442	MER0036308	267.0
PEHCLGPO_00450	MER0195774	122.0
PEHCLGPO_00451	MER0237414	65.5
PEHCLGPO_00461	MER0034541	271.0
PEHCLGPO_00495	MER0044357	73.9
PEHCLGPO_00565	MER0001295	157.0
PEHCLGPO_00569	MER0004035	97.1
PEHCLGPO_00576	MER0001423	347.0
PEHCLGPO_00634	MER0015142	232.0
PEHCLGPO_00647	MER0005046	138.0
PEHCLGPO_00679	MER0000392	303.0
PEHCLGPO_00695	MER0002031	81.3
PEHCLGPO_00727	MER0492485	53.5
PEHCLGPO_00769	MER0016191	128.0
PEHCLGPO_00784	MER0012283	60.1
PEHCLGPO_00785	MER0002565	122.0
PEHCLGPO_00799	MER0281397	52.0
PEHCLGPO_00815	MER0004469	74.7
PEHCLGPO_00821	MER0004123	54.7
PEHCLGPO_00823	MER0095620	282.0
PEHCLGPO_00846	MER0011781	56.2
PEHCLGPO_00996	MER0013623	176.0
PEHCLGPO_01029	MER0017368	77.0
PEHCLGPO_01073	MER0045479	48.1
PEHCLGPO_01096	MER0011900	45.4
PEHCLGPO_01097	MER0003802	45.1
PEHCLGPO_01113	MER0003986	82.8
PEHCLGPO_01190	MER0044622	144.0
PEHCLGPO_01213	MER0002746	52.0
PEHCLGPO_01222	MER0016185	115.0
PEHCLGPO_01223	MER0031432	72.0
PEHCLGPO_01284	MER1143079	114.0
PEHCLGPO_01349	MER0192051	46.2
PEHCLGPO_01360	MER0042827	109.0
PEHCLGPO_01365	MER0002637	45.4
PEHCLGPO_01388	MER0017069	110.0
PEHCLGPO_01427	MER0005139	77.0
PEHCLGPO_01430	MER0006198	159.0
PEHCLGPO_01431	MER0005768	97.8
PEHCLGPO_01432	MER0005139	75.9
PEHCLGPO_01500	MER0014188	73.9
PEHCLGPO_01511	MER0059846	135.0
PEHCLGPO_01555	MER0027775	84.3
PEHCLGPO_01559	MER0025086	136.0
PEHCLGPO_01590	MER0033186	213.0
PEHCLGPO_01656	MER0001978	480.0
PEHCLGPO_01661	MER0048181	62.0
PEHCLGPO_01695	MER0061102	107.0
PEHCLGPO_01718	MER0061102	123.0
PEHCLGPO_01787	MER0004925	66.2
PEHCLGPO_01864	MER0013623	57.8
PEHCLGPO_01889	MER0011423	45.1
PEHCLGPO_01903	MER0000576	110.0
PEHCLGPO_01916	MER0002443	94.0
PEHCLGPO_01988	MER0069741	111.0
PEHCLGPO_02011	MER0004775	491.0
PEHCLGPO_02110	MER0033259	51.6
PEHCLGPO_02114	MER0001026	186.0
PEHCLGPO_02148	MER0037236	84.7
PEHCLGPO_02214	MER0019096	47.8
PEHCLGPO_02225	MER0028025	165.0
PEHCLGPO_02313	MER0030244	94.7
PEHCLGPO_02323	MER0039263	116.0
PEHCLGPO_02349	MER0000432	199.0
PEHCLGPO_02419	MER0200434	46.6
PEHCLGPO_02463	MER0015424	102.0
PEHCLGPO_02464	MER0004914	161.0
PEHCLGPO_02468	MER0004146	62.0
PEHCLGPO_02490	MER0073084	231.0
PEHCLGPO_02497	MER0013484	103.0
PEHCLGPO_02503	MER0004931	121.0
PEHCLGPO_02511	MER0017248	50.1
PEHCLGPO_02541	MER0002746	96.7
PEHCLGPO_02575	MER0491616	136.0
PEHCLGPO_02593	MER0065588	178.0
PEHCLGPO_02598	MER0168983	71.2
PEHCLGPO_02599	MER0168983	59.3
PEHCLGPO_02667	MER0002352	135.0
PEHCLGPO_02683	MER0015121	47.4
PEHCLGPO_02687	MER0069741	42.0
PEHCLGPO_02740	MER0026262	80.5
PEHCLGPO_02754	MER0000485	236.0
PEHCLGPO_02761	MER0026545	121.0
PEHCLGPO_02766	MER0035044	48.1
PEHCLGPO_02800	MER0056525	258.0
PEHCLGPO_02844	MER0031557	44.3
PEHCLGPO_02848	MER0005244	120.0
PEHCLGPO_02913	MER0023167	73.6
PEHCLGPO_02953	MER0195376	94.7
PEHCLGPO_02981	MER0003380	58.5
PEHCLGPO_02995	MER0031570	49.3
PEHCLGPO_03005	MER0026339	339.0
PEHCLGPO_03044	MER0013450	204.0
PEHCLGPO_03065	MER0014065	77.8
PEHCLGPO_03077	MER0033259	77.4
PEHCLGPO_03114	MER0000589	67.4
PEHCLGPO_03117	MER0035036	45.8
PEHCLGPO_03118	MER0015458	54.7
PEHCLGPO_03135	MER0002639	145.0
PEHCLGPO_03144	MER0035038	51.6
PEHCLGPO_03167	MER0004925	334.0
PEHCLGPO_03187	MER0001244	206.0
PEHCLGPO_03264	MER0060647	225.0
PEHCLGPO_03304	MER0015475	67.8
PEHCLGPO_03312	MER0039993	486.0
PEHCLGPO_03328	MER0001161	525.0
PEHCLGPO_03361	MER0001284	69.7
PEHCLGPO_03399	MER0031562	95.1
PEHCLGPO_03412	MER0034959	67.0
PEHCLGPO_03477	MER0281397	94.7
PEHCLGPO_03601	MER0000432	223.0
PEHCLGPO_03603	MER0031617	56.6
