Query	Hit	Score
AGNJFILN_00037	MER0002031	92.4
AGNJFILN_00075	MER0003336	174.0
AGNJFILN_00082	MER0003380	137.0
AGNJFILN_00099	MER0014135	239.0
AGNJFILN_00107	MER0012158	209.0
AGNJFILN_00115	MER0031433	73.2
AGNJFILN_00129	MER0001400	170.0
AGNJFILN_00148	MER0242447	41.2
AGNJFILN_00195	MER0003338	164.0
AGNJFILN_00235	MER0017069	120.0
AGNJFILN_00237	MER0281397	77.8
AGNJFILN_00242	MER0016191	133.0
AGNJFILN_00284	MER0004775	509.0
AGNJFILN_00292	MER0004469	73.9
AGNJFILN_00349	MER0281397	62.8
AGNJFILN_00351	MER0025086	123.0
AGNJFILN_00359	MER0003376	53.1
AGNJFILN_00373	MER0003380	48.9
AGNJFILN_00382	MER0031616	47.4
AGNJFILN_00412	MER0066174	80.1
AGNJFILN_00419	MER0034539	113.0
AGNJFILN_00432	MER0003380	82.4
AGNJFILN_00446	MER0192051	53.5
AGNJFILN_00466	MER0003514	129.0
AGNJFILN_00471	MER0002003	60.5
AGNJFILN_00472	MER0000332	119.0
AGNJFILN_00481	MER0100667	65.1
AGNJFILN_00506	MER0492485	42.4
AGNJFILN_00519	MER0005694	309.0
AGNJFILN_00543	MER0031565	80.9
AGNJFILN_00549	MER0011806	52.4
AGNJFILN_00558	MER0066178	53.9
AGNJFILN_00590	MER0036053	68.2
AGNJFILN_00591	MER0026262	127.0
AGNJFILN_00594	MER0001244	181.0
AGNJFILN_00602	MER0194228	72.4
AGNJFILN_00606	MER0195774	116.0
AGNJFILN_00607	MER0237414	68.9
AGNJFILN_00619	MER0034541	241.0
AGNJFILN_00627	MER0003338	155.0
AGNJFILN_00725	MER0001297	123.0
AGNJFILN_00740	MER0005768	148.0
AGNJFILN_00746	MER0005767	130.0
AGNJFILN_00773	MER0002489	88.6
AGNJFILN_00827	MER0014137	45.4
AGNJFILN_00829	MER0001289	74.3
AGNJFILN_00830	MER0026494	236.0
AGNJFILN_00913	MER0036038	79.0
AGNJFILN_00928	MER0472834	60.8
AGNJFILN_00962	MER0043008	50.4
AGNJFILN_00969	MER0044357	72.4
AGNJFILN_00981	MER0198917	317.0
AGNJFILN_00984	MER0028025	164.0
AGNJFILN_01013	MER0001423	350.0
AGNJFILN_01018	MER0002443	94.7
AGNJFILN_01022	MER0001295	159.0
AGNJFILN_01026	MER0037236	81.6
AGNJFILN_01054	MER0065588	125.0
AGNJFILN_01302	MER0026262	100.0
AGNJFILN_01305	MER0028704	47.8
AGNJFILN_01313	MER0004231	53.9
AGNJFILN_01344	MER0069741	109.0
AGNJFILN_01372	MER0044622	152.0
AGNJFILN_01384	MER0033213	58.2
AGNJFILN_01388	MER0002637	47.4
AGNJFILN_01513	MER0000410	361.0
AGNJFILN_01523	MER1143079	155.0
AGNJFILN_01538	MER0281397	82.4
AGNJFILN_01544	MER0005767	69.7
AGNJFILN_01547	MER0073084	92.8
AGNJFILN_01548	MER0005778	57.8
AGNJFILN_01560	MER0015121	61.6
AGNJFILN_01576	MER0034539	108.0
AGNJFILN_01611	MER0065588	157.0
AGNJFILN_01639	MER0066182	81.6
AGNJFILN_01673	MER0002489	100.0
AGNJFILN_01683	MER0026262	90.1
AGNJFILN_01685	MER0017069	130.0
AGNJFILN_01689	MER0003558	77.4
AGNJFILN_01691	MER1143079	142.0
AGNJFILN_01692	MER1143079	127.0
AGNJFILN_01712	MER0026262	122.0
AGNJFILN_01713	MER0100667	43.5
AGNJFILN_01731	MER0000277	113.0
AGNJFILN_01790	MER0035017	132.0
AGNJFILN_01792	MER0026262	132.0
AGNJFILN_01828	MER0002968	48.5
AGNJFILN_01833	MER0033186	192.0
AGNJFILN_01888	MER0001322	65.9
AGNJFILN_01929	MER0026262	142.0
AGNJFILN_01930	MER0003802	139.0
AGNJFILN_01964	MER0059846	149.0
AGNJFILN_01976	MER0066178	54.7
AGNJFILN_01977	MER0002489	119.0
AGNJFILN_01984	MER0026262	111.0
AGNJFILN_02036	MER0017069	142.0
