Query	Hit	Score
JCLKIMJJ_00004	MER0897124	71.6
JCLKIMJJ_00046	MER0001423	326.0
JCLKIMJJ_00051	MER0002443	93.6
JCLKIMJJ_00055	MER0001295	165.0
JCLKIMJJ_00123	MER0195376	90.9
JCLKIMJJ_00139	MER0001400	214.0
JCLKIMJJ_00140	MER0001400	282.0
JCLKIMJJ_00163	MER0004914	131.0
JCLKIMJJ_00206	MER0031565	76.6
JCLKIMJJ_00208	MER0001920	179.0
JCLKIMJJ_00212	MER0217243	53.1
JCLKIMJJ_00288	MER0065588	173.0
JCLKIMJJ_00354	MER0047723	407.0
JCLKIMJJ_00368	MER0015472	58.9
JCLKIMJJ_00369	MER0048181	59.7
JCLKIMJJ_00376	MER0026262	45.4
JCLKIMJJ_00389	MER0005244	82.8
JCLKIMJJ_00400	MER0013541	52.8
JCLKIMJJ_00414	MER0472834	53.9
JCLKIMJJ_00434	MER0015166	112.0
JCLKIMJJ_00458	MER0015121	45.8
JCLKIMJJ_00465	MER0000410	361.0
JCLKIMJJ_00496	MER0001425	46.6
JCLKIMJJ_00509	MER0003380	45.1
JCLKIMJJ_00510	MER0015424	98.2
JCLKIMJJ_00542	MER0004195	126.0
JCLKIMJJ_00576	MER0001295	130.0
JCLKIMJJ_00586	MER0001212	153.0
JCLKIMJJ_00592	MER0027775	70.9
JCLKIMJJ_00593	MER0195774	103.0
JCLKIMJJ_00603	MER0065554	256.0
JCLKIMJJ_00646	MER0034582	79.7
JCLKIMJJ_00660	MER0002007	289.0
JCLKIMJJ_00675	MER0100667	65.9
JCLKIMJJ_00681	MER0100667	70.5
JCLKIMJJ_00694	MER0004466	51.2
JCLKIMJJ_00741	MER0000474	181.0
JCLKIMJJ_00773	MER0472834	68.2
JCLKIMJJ_00835	MER0034541	258.0
JCLKIMJJ_00837	MER0003338	164.0
JCLKIMJJ_00889	MER0000485	227.0
JCLKIMJJ_00904	MER0001322	66.2
JCLKIMJJ_00931	MER0066182	47.4
