Query	Hit	Score
EGEFANNL_00018	MER0492485	87.4
EGEFANNL_00019	MER0492485	84.3
EGEFANNL_00066	MER0000474	234.0
EGEFANNL_00070	MER0000332	131.0
EGEFANNL_00086	MER0004953	73.2
EGEFANNL_00118	MER0437468	253.0
EGEFANNL_00139	MER0066916	141.0
EGEFANNL_00155	MER0048181	59.7
EGEFANNL_00217	MER0492485	41.6
EGEFANNL_00218	MER0014135	244.0
EGEFANNL_00219	MER0069741	107.0
EGEFANNL_00225	MER0059846	134.0
EGEFANNL_00258	MER0006063	65.9
EGEFANNL_00352	MER0025512	78.6
EGEFANNL_00450	MER0001244	188.0
EGEFANNL_00469	MER0001295	167.0
EGEFANNL_00582	MER0016191	114.0
EGEFANNL_00597	MER1143079	112.0
EGEFANNL_00629	MER0047723	415.0
EGEFANNL_00635	MER0038626	48.5
EGEFANNL_00638	MER0002639	155.0
EGEFANNL_00681	MER0003850	185.0
EGEFANNL_00699	MER0005169	187.0
EGEFANNL_00713	MER0011806	169.0
EGEFANNL_00722	MER0000589	64.7
EGEFANNL_00742	MER0056027	50.8
EGEFANNL_00814	MER0000472	68.6
EGEFANNL_00886	MER0005767	125.0
EGEFANNL_00943	MER0000485	221.0
EGEFANNL_00969	MER0028025	149.0
EGEFANNL_00979	MER0036308	60.8
EGEFANNL_01011	MER0017193	67.4
EGEFANNL_01036	MER0015424	168.0
EGEFANNL_01048	MER0002036	97.1
EGEFANNL_01175	MER0014188	66.2
EGEFANNL_01179	MER0036115	66.2
EGEFANNL_01202	MER0002443	99.4
EGEFANNL_01204	MER0003242	323.0
EGEFANNL_01212	MER0192051	56.6
EGEFANNL_01258	MER0209507	44.7
EGEFANNL_01325	MER0015468	48.1
EGEFANNL_01347	MER0042387	65.9
EGEFANNL_01361	MER0001161	442.0
EGEFANNL_01372	MER0065588	184.0
EGEFANNL_01402	MER0000410	387.0
EGEFANNL_01468	MER0017248	48.1
EGEFANNL_01522	MER0001243	180.0
EGEFANNL_01532	MER0056525	258.0
EGEFANNL_01565	MER0492485	53.9
EGEFANNL_01568	MER0001313	54.7
EGEFANNL_01590	MER0002746	110.0
EGEFANNL_01632	MER0037236	84.0
EGEFANNL_01674	MER0043394	120.0
EGEFANNL_01730	MER0018254	124.0
EGEFANNL_01731	MER0001269	164.0
EGEFANNL_01782	MER0004035	56.6
EGEFANNL_01815	MER0003327	194.0
EGEFANNL_01829	MER0005300	50.4
EGEFANNL_01953	MER0026545	134.0
EGEFANNL_01965	MER0156574	44.3
EGEFANNL_01971	MER0045886	221.0
EGEFANNL_01974	MER0019092	154.0
EGEFANNL_01982	MER0001421	406.0
EGEFANNL_01983	MER0026494	251.0
EGEFANNL_01991	MER0001289	69.3
EGEFANNL_01993	MER0003380	57.4
EGEFANNL_02073	MER0004801	426.0
EGEFANNL_02086	MER0060647	268.0
EGEFANNL_02107	MER0003798	145.0
EGEFANNL_02112	MER0043394	134.0
EGEFANNL_02128	MER0002443	95.1
EGEFANNL_02214	MER0004182	55.5
EGEFANNL_02268	MER0195774	74.7
EGEFANNL_02276	MER0031610	150.0
EGEFANNL_02312	MER0034539	254.0
EGEFANNL_02349	MER0168983	75.1
EGEFANNL_02365	MER0004469	79.7
