Query	Hit	Score
BIIKHJBH_00009	MER0013623	174.0
BIIKHJBH_00078	MER0001421	427.0
BIIKHJBH_00087	MER0036051	50.8
BIIKHJBH_00100	MER0005139	67.0
BIIKHJBH_00101	MER0005139	73.9
BIIKHJBH_00167	MER0005244	127.0
BIIKHJBH_00332	MER0028047	202.0
BIIKHJBH_00402	MER0047723	451.0
BIIKHJBH_00407	MER0173063	177.0
BIIKHJBH_00432	MER0195376	90.5
BIIKHJBH_00474	MER0042827	107.0
BIIKHJBH_00485	MER0001928	160.0
BIIKHJBH_00488	MER0001284	70.1
BIIKHJBH_00489	MER0168983	59.7
BIIKHJBH_00491	MER0036038	88.2
BIIKHJBH_00523	MER0066178	43.9
BIIKHJBH_00529	MER0004893	109.0
BIIKHJBH_00545	MER0065554	264.0
BIIKHJBH_00577	MER0026262	149.0
BIIKHJBH_00583	MER0001602	122.0
BIIKHJBH_00626	MER0000589	55.5
BIIKHJBH_00627	MER0005742	50.1
BIIKHJBH_00631	MER0015472	44.7
BIIKHJBH_00632	MER0030047	61.2
BIIKHJBH_00686	MER0039456	98.2
BIIKHJBH_00768	MER0043394	152.0
BIIKHJBH_00800	MER0078640	225.0
BIIKHJBH_00840	MER0015424	162.0
BIIKHJBH_00845	MER0015475	70.5
BIIKHJBH_00859	MER0016067	57.0
BIIKHJBH_00864	MER0045479	45.8
BIIKHJBH_00870	MER0001161	501.0
BIIKHJBH_00895	MER0001284	70.9
BIIKHJBH_00903	MER0034582	119.0
BIIKHJBH_00935	MER0017244	97.4
BIIKHJBH_00936	MER0017368	83.6
BIIKHJBH_00937	MER0005900	137.0
BIIKHJBH_00958	MER0003380	103.0
BIIKHJBH_00967	MER0002959	137.0
BIIKHJBH_00984	MER0031431	62.8
BIIKHJBH_01012	MER0043008	43.9
BIIKHJBH_01023	MER0043008	43.9
BIIKHJBH_01046	MER0492485	41.2
BIIKHJBH_01120	MER0000474	183.0
BIIKHJBH_01181	MER0005767	135.0
BIIKHJBH_01236	MER0000576	70.5
BIIKHJBH_01251	MER0004914	60.8
BIIKHJBH_01256	MER0001289	77.4
