Query	Hit	Score
NPPBKDKJ_00025	MER0034615	292.0
NPPBKDKJ_00027	MER0019096	51.2
NPPBKDKJ_00083	MER0001423	425.0
NPPBKDKJ_00096	MER0000474	219.0
NPPBKDKJ_00098	MER0003338	135.0
NPPBKDKJ_00112	MER0492485	45.8
NPPBKDKJ_00135	MER0044622	152.0
NPPBKDKJ_00159	MER0001978	477.0
NPPBKDKJ_00169	MER0031566	47.0
NPPBKDKJ_00180	MER0168983	77.8
NPPBKDKJ_00183	MER0000471	121.0
NPPBKDKJ_00194	MER0195774	136.0
NPPBKDKJ_00195	MER0237414	57.0
NPPBKDKJ_00206	MER0047723	429.0
NPPBKDKJ_00214	MER0056047	64.7
NPPBKDKJ_00243	MER0028025	154.0
NPPBKDKJ_00255	MER0017177	82.8
NPPBKDKJ_00258	MER0031611	84.0
NPPBKDKJ_00263	MER0001400	159.0
NPPBKDKJ_00279	MER0100667	85.5
NPPBKDKJ_00286	MER0002443	101.0
NPPBKDKJ_00288	MER0015473	65.5
NPPBKDKJ_00304	MER0083603	56.6
NPPBKDKJ_00305	MER0005207	45.8
NPPBKDKJ_00316	MER0001009	90.5
NPPBKDKJ_00317	MER0000471	134.0
NPPBKDKJ_00323	MER0011806	159.0
NPPBKDKJ_00334	MER0017375	84.7
NPPBKDKJ_00336	MER0017248	84.3
NPPBKDKJ_00352	MER0002655	220.0
NPPBKDKJ_00396	MER0026262	129.0
NPPBKDKJ_00403	MER0492485	72.4
NPPBKDKJ_00419	MER0001161	473.0
NPPBKDKJ_00530	MER0066178	77.4
NPPBKDKJ_00552	MER0026262	114.0
NPPBKDKJ_00554	MER0002746	107.0
NPPBKDKJ_00579	MER0005196	321.0
NPPBKDKJ_00581	MER0492485	104.0
NPPBKDKJ_00661	MER0004146	75.9
NPPBKDKJ_00697	MER0001299	271.0
NPPBKDKJ_00706	MER0001158	710.0
NPPBKDKJ_00753	MER0001026	124.0
NPPBKDKJ_00778	MER0002655	234.0
NPPBKDKJ_00794	MER0033186	187.0
NPPBKDKJ_00820	MER0039456	241.0
NPPBKDKJ_00823	MER0002489	107.0
NPPBKDKJ_00907	MER0003242	310.0
NPPBKDKJ_00908	MER0003242	62.8
NPPBKDKJ_00922	MER0044357	58.5
NPPBKDKJ_00951	MER0019759	57.4
NPPBKDKJ_00955	MER0014135	244.0
NPPBKDKJ_00956	MER0437468	238.0
NPPBKDKJ_00973	MER0005767	129.0
NPPBKDKJ_00978	MER0015415	48.9
NPPBKDKJ_01021	MER0001313	47.8
NPPBKDKJ_01044	MER1143079	101.0
NPPBKDKJ_01069	MER0000485	221.0
NPPBKDKJ_01081	MER0026496	107.0
NPPBKDKJ_01092	MER0001421	394.0
NPPBKDKJ_01094	MER0004468	94.4
NPPBKDKJ_01153	MER0042387	45.8
NPPBKDKJ_01154	MER0281397	57.4
NPPBKDKJ_01167	MER0017402	46.6
NPPBKDKJ_01169	MER0015475	66.2
NPPBKDKJ_01192	MER0002443	118.0
NPPBKDKJ_01195	MER0036308	53.5
NPPBKDKJ_01222	MER0016191	112.0
NPPBKDKJ_01240	MER0001295	166.0
NPPBKDKJ_01278	MER0015621	287.0
NPPBKDKJ_01281	MER0015472	60.8
NPPBKDKJ_01302	MER0004146	80.1
NPPBKDKJ_01306	MER0039993	469.0
NPPBKDKJ_01364	MER0056525	258.0
