Query	Hit	Score
ECINFJBI_00008	MER0003850	177.0
ECINFJBI_00022	MER0069741	65.5
ECINFJBI_00125	MER0001421	439.0
ECINFJBI_00137	MER0005244	132.0
ECINFJBI_00152	MER0195376	81.6
ECINFJBI_00181	MER0000485	218.0
ECINFJBI_00187	MER0026545	130.0
ECINFJBI_00220	MER0065554	250.0
ECINFJBI_00225	MER0045886	175.0
ECINFJBI_00229	MER0016191	127.0
ECINFJBI_00251	MER0000589	63.2
ECINFJBI_00255	MER0035036	60.8
ECINFJBI_00256	MER0015472	60.5
ECINFJBI_00270	MER0047723	430.0
ECINFJBI_00272	MER0001495	49.7
ECINFJBI_00276	MER0173063	173.0
ECINFJBI_00309	MER0005169	174.0
ECINFJBI_00363	MER0013450	196.0
ECINFJBI_00369	MER0002489	110.0
ECINFJBI_00390	MER0036076	64.7
ECINFJBI_00484	MER0281397	44.3
ECINFJBI_00557	MER0043394	155.0
ECINFJBI_00585	MER0011748	265.0
ECINFJBI_00607	MER0000474	171.0
ECINFJBI_00613	MER0011175	47.8
ECINFJBI_00620	MER0002251	188.0
ECINFJBI_00627	MER0013458	50.8
ECINFJBI_00628	MER0042387	91.3
ECINFJBI_00631	MER0001243	191.0
ECINFJBI_00710	MER0069741	107.0
ECINFJBI_00742	MER0217243	68.2
ECINFJBI_00766	MER0004090	130.0
ECINFJBI_00798	MER0001295	155.0
ECINFJBI_00802	MER0002443	90.5
ECINFJBI_00844	MER0028025	154.0
ECINFJBI_00865	MER0100667	62.0
ECINFJBI_00870	MER0033186	153.0
ECINFJBI_00873	MER0011369	135.0
ECINFJBI_00893	MER0006198	119.0
ECINFJBI_00934	MER0250299	65.5
ECINFJBI_00983	MER0031431	51.2
ECINFJBI_01002	MER0014065	73.2
ECINFJBI_01006	MER0005767	128.0
ECINFJBI_01010	MER0004923	142.0
ECINFJBI_01036	MER0195774	130.0
ECINFJBI_01037	MER0237414	81.6
ECINFJBI_01056	MER0095620	280.0
ECINFJBI_01058	MER0000576	115.0
ECINFJBI_01068	MER0012158	201.0
ECINFJBI_01075	MER0014135	233.0
ECINFJBI_01078	MER0059846	144.0
ECINFJBI_01100	MER0003380	134.0
ECINFJBI_01144	MER0034541	263.0
ECINFJBI_01199	MER0015621	302.0
ECINFJBI_01208	MER0100667	59.7
ECINFJBI_01235	MER0001233	182.0
ECINFJBI_01269	MER0011806	53.5
ECINFJBI_01325	MER0002565	135.0
ECINFJBI_01326	MER0011345	62.0
ECINFJBI_01328	MER0001297	124.0
ECINFJBI_01331	MER0002443	70.5
ECINFJBI_01348	MER0192051	50.8
ECINFJBI_01369	MER0005300	81.6
ECINFJBI_01423	MER0001244	192.0
ECINFJBI_01484	MER0066178	43.1
ECINFJBI_01487	MER0281397	75.5
ECINFJBI_01530	MER0013541	41.6
ECINFJBI_01547	MER0011462	112.0
ECINFJBI_01580	MER0002968	72.4
ECINFJBI_01602	MER0004775	518.0
ECINFJBI_01604	MER0014140	50.1
ECINFJBI_01620	MER0001297	130.0
ECINFJBI_01634	MER0014140	47.0
ECINFJBI_01636	MER0026494	231.0
ECINFJBI_01661	MER0004468	97.1
ECINFJBI_01785	MER0001978	464.0
ECINFJBI_01874	MER0003336	179.0
ECINFJBI_01941	MER0001425	48.1
ECINFJBI_01969	MER0000474	227.0
ECINFJBI_01973	MER0031610	165.0
ECINFJBI_01998	MER0044357	74.3
ECINFJBI_02014	MER0011700	162.0
ECINFJBI_02046	MER0037236	77.8
ECINFJBI_02069	MER0198917	310.0
ECINFJBI_02109	MER0002161	74.3
ECINFJBI_02143	MER0001161	515.0
ECINFJBI_02146	MER0025086	118.0
ECINFJBI_02169	MER0015475	79.0
ECINFJBI_02209	MER0078640	232.0
ECINFJBI_02225	MER0061102	75.9
ECINFJBI_02230	MER0031611	46.6
ECINFJBI_02326	MER0034539	268.0
ECINFJBI_02461	MER0014188	58.5
ECINFJBI_02468	MER0066178	43.5
ECINFJBI_02502	MER0033259	78.6
ECINFJBI_02554	MER0000471	68.2
ECINFJBI_02583	MER0195774	124.0
ECINFJBI_02584	MER0168983	67.0
ECINFJBI_02586	MER0004514	70.9
ECINFJBI_02601	MER0042827	108.0
ECINFJBI_02635	MER0001233	181.0
ECINFJBI_02638	MER0027775	85.5
ECINFJBI_02655	MER0004090	139.0
ECINFJBI_02673	MER0034539	101.0
ECINFJBI_02726	MER0000443	216.0
ECINFJBI_02768	MER0000410	385.0
ECINFJBI_02785	MER0209507	46.6
ECINFJBI_02788	MER0005767	68.2
ECINFJBI_02808	MER0015166	100.0
ECINFJBI_02816	MER0002007	275.0
ECINFJBI_02842	MER0281397	52.8
ECINFJBI_02843	MER0015121	55.8
ECINFJBI_02865	MER0048181	68.9
ECINFJBI_02887	MER0031431	64.3
ECINFJBI_02893	MER0001158	706.0
ECINFJBI_02950	MER0000576	70.1
ECINFJBI_03002	MER0065588	168.0
ECINFJBI_03027	MER0013471	52.8
ECINFJBI_03062	MER0014135	45.4
ECINFJBI_03063	MER0003339	129.0
ECINFJBI_03182	MER0031565	81.6
ECINFJBI_03189	MER0005139	77.4
ECINFJBI_03255	MER0001423	116.0
ECINFJBI_03312	MER0005764	57.8
ECINFJBI_03325	MER0001423	160.0
