Query	Hit	Score
MDBCIHEN_00086	MER0031432	56.2
MDBCIHEN_00088	MER0492485	68.6
MDBCIHEN_00198	MER0195376	74.7
MDBCIHEN_00215	MER0003280	73.2
MDBCIHEN_00224	MER0003280	70.1
MDBCIHEN_00249	MER0031617	93.2
MDBCIHEN_00281	MER0065588	170.0
MDBCIHEN_00389	MER0000485	232.0
MDBCIHEN_00402	MER0065554	249.0
MDBCIHEN_00421	MER0001295	144.0
MDBCIHEN_00429	MER0000410	377.0
MDBCIHEN_00439	MER0168983	72.0
MDBCIHEN_00475	MER0492485	98.2
MDBCIHEN_00492	MER0001521	91.7
MDBCIHEN_00499	MER0039263	118.0
MDBCIHEN_00558	MER0014140	48.9
MDBCIHEN_00559	MER0014140	47.8
MDBCIHEN_00560	MER0014137	45.1
MDBCIHEN_00570	MER0013976	72.4
MDBCIHEN_00571	MER0005768	131.0
MDBCIHEN_00598	MER0034539	157.0
MDBCIHEN_00620	MER0045886	176.0
MDBCIHEN_00701	MER0026545	114.0
MDBCIHEN_00771	MER0047723	441.0
MDBCIHEN_00817	MER0002084	65.9
MDBCIHEN_00827	MER0036053	69.7
MDBCIHEN_00845	MER0016191	113.0
MDBCIHEN_00848	MER0027368	54.7
MDBCIHEN_00849	MER0003093	45.4
MDBCIHEN_00856	MER0004775	522.0
MDBCIHEN_00860	MER0223899	40.8
MDBCIHEN_00884	MER0026262	116.0
MDBCIHEN_00888	MER0037236	78.6
MDBCIHEN_00895	MER0004480	76.3
MDBCIHEN_00904	MER0043537	51.2
MDBCIHEN_00911	MER0019759	84.7
MDBCIHEN_00927	MER0014135	243.0
MDBCIHEN_00934	MER0012158	202.0
MDBCIHEN_00935	MER0217243	56.2
MDBCIHEN_00962	MER0004101	63.9
MDBCIHEN_00986	MER0034548	47.8
MDBCIHEN_00990	MER0031610	58.5
MDBCIHEN_01040	MER0011666	64.3
MDBCIHEN_01056	MER0003380	145.0
MDBCIHEN_01070	MER0281397	62.0
MDBCIHEN_01148	MER0034541	261.0
MDBCIHEN_01153	MER0036027	92.0
MDBCIHEN_01200	MER0042581	215.0
MDBCIHEN_01217	MER0004196	128.0
MDBCIHEN_01246	MER0095620	284.0
MDBCIHEN_01247	MER0034615	346.0
MDBCIHEN_01258	MER0005694	309.0
MDBCIHEN_01292	MER0003242	64.3
MDBCIHEN_01318	MER0069741	77.4
MDBCIHEN_01340	MER0192051	59.3
MDBCIHEN_01362	MER0003514	134.0
MDBCIHEN_01375	MER0002565	115.0
MDBCIHEN_01384	MER0001244	193.0
MDBCIHEN_01389	MER0036308	57.8
MDBCIHEN_01424	MER0026494	229.0
MDBCIHEN_01436	MER0002489	134.0
MDBCIHEN_01444	MER0002251	206.0
MDBCIHEN_01452	MER0037236	86.3
MDBCIHEN_01560	MER0025086	95.5
MDBCIHEN_01584	MER0005767	125.0
MDBCIHEN_01589	MER0000474	224.0
MDBCIHEN_01595	MER0031610	146.0
MDBCIHEN_01609	MER0025086	90.9
MDBCIHEN_01637	MER0001513	80.1
MDBCIHEN_01717	MER0078640	213.0
