Query	Hit	Score
DDKGGIDM_00054	MER0001297	125.0
DDKGGIDM_00067	MER0001400	154.0
DDKGGIDM_00074	MER0026494	237.0
DDKGGIDM_00108	MER0002031	82.8
DDKGGIDM_00134	MER0002036	81.3
DDKGGIDM_00156	MER0000576	120.0
DDKGGIDM_00200	MER0012158	207.0
DDKGGIDM_00207	MER0014135	240.0
DDKGGIDM_00219	MER0042387	104.0
DDKGGIDM_00238	MER0004775	513.0
DDKGGIDM_00241	MER0015338	112.0
DDKGGIDM_00249	MER0004480	70.1
DDKGGIDM_00262	MER0016191	127.0
DDKGGIDM_00275	MER0140154	120.0
DDKGGIDM_00298	MER0001026	229.0
DDKGGIDM_00304	MER0003242	66.6
DDKGGIDM_00315	MER0002490	202.0
DDKGGIDM_00353	MER0028025	149.0
DDKGGIDM_00377	MER0192051	60.5
DDKGGIDM_00400	MER0003514	136.0
DDKGGIDM_00430	MER0026262	66.2
DDKGGIDM_00442	MER0011345	62.4
DDKGGIDM_00443	MER0028365	122.0
DDKGGIDM_00461	MER0281397	49.7
DDKGGIDM_00540	MER0003380	151.0
DDKGGIDM_00556	MER0011806	60.5
DDKGGIDM_00563	MER0036053	69.7
DDKGGIDM_00565	MER0000436	80.1
DDKGGIDM_00567	MER0001244	182.0
DDKGGIDM_00597	MER0095620	289.0
DDKGGIDM_00598	MER0034615	337.0
DDKGGIDM_00605	MER0005767	122.0
DDKGGIDM_00620	MER0019759	48.1
DDKGGIDM_00650	MER0034541	281.0
DDKGGIDM_00668	MER0195774	128.0
DDKGGIDM_00669	MER0237414	67.8
DDKGGIDM_00673	MER0002575	91.7
DDKGGIDM_00680	MER0014664	93.6
DDKGGIDM_00708	MER0001158	437.0
DDKGGIDM_00738	MER0002639	145.0
DDKGGIDM_00778	MER0001423	356.0
DDKGGIDM_00788	MER0001295	154.0
DDKGGIDM_00830	MER0044357	72.4
DDKGGIDM_00858	MER0050859	226.0
DDKGGIDM_00861	MER0003339	119.0
DDKGGIDM_00927	MER0195376	95.9
DDKGGIDM_00984	MER0034539	80.9
DDKGGIDM_01006	MER0034539	80.1
DDKGGIDM_01036	MER0060647	217.0
DDKGGIDM_01074	MER0015475	54.7
DDKGGIDM_01086	MER0039993	494.0
DDKGGIDM_01096	MER0001161	514.0
DDKGGIDM_01132	MER0066182	58.5
DDKGGIDM_01158	MER0034582	106.0
DDKGGIDM_01196	MER0013471	54.3
DDKGGIDM_01203	MER0004775	506.0
DDKGGIDM_01254	MER0039456	211.0
DDKGGIDM_01284	MER0192051	50.8
DDKGGIDM_01313	MER0065588	184.0
DDKGGIDM_01350	MER0025086	131.0
DDKGGIDM_01351	MER0025086	141.0
DDKGGIDM_01355	MER0027775	85.1
DDKGGIDM_01360	MER0001322	70.5
DDKGGIDM_01381	MER0000410	375.0
DDKGGIDM_01387	MER0168983	63.9
DDKGGIDM_01398	MER0033186	205.0
DDKGGIDM_01414	MER0004035	51.2
DDKGGIDM_01455	MER0005196	332.0
DDKGGIDM_01483	MER0004090	132.0
DDKGGIDM_01558	MER0002163	72.0
DDKGGIDM_01601	MER0056525	248.0
DDKGGIDM_01614	MER0005139	75.5
DDKGGIDM_01630	MER0011907	100.0
DDKGGIDM_01638	MER0004085	82.8
DDKGGIDM_01687	MER0005169	185.0
DDKGGIDM_01707	MER0005767	78.2
DDKGGIDM_01709	MER0209507	52.4
DDKGGIDM_01726	MER0001289	74.7
DDKGGIDM_01749	MER0001421	424.0
DDKGGIDM_01766	MER0152590	85.9
DDKGGIDM_01767	MER0026262	115.0
DDKGGIDM_01781	MER0066178	57.8
DDKGGIDM_01887	MER0002489	49.7
DDKGGIDM_01909	MER0195774	85.5
DDKGGIDM_01941	MER0017371	80.1
DDKGGIDM_01956	MER0015415	60.1
DDKGGIDM_01962	MER0005694	309.0
DDKGGIDM_02018	MER0013626	61.6
DDKGGIDM_02021	MER0015473	43.5
DDKGGIDM_02022	MER0015473	65.5
DDKGGIDM_02036	MER0044996	98.6
DDKGGIDM_02037	MER0000265	69.3
DDKGGIDM_02053	MER0036115	55.8
DDKGGIDM_02054	MER0000319	65.5
DDKGGIDM_02067	MER0004925	338.0
DDKGGIDM_02084	MER0073084	109.0
DDKGGIDM_02116	MER0069741	68.9
DDKGGIDM_02165	MER0013623	179.0
DDKGGIDM_02173	MER0004035	81.3
DDKGGIDM_02239	MER0069741	107.0
DDKGGIDM_02259	MER0000332	128.0
DDKGGIDM_02323	MER0037236	93.6
DDKGGIDM_02346	MER0001009	51.6
DDKGGIDM_02350	MER0002251	196.0
DDKGGIDM_02363	MER0001243	206.0
DDKGGIDM_02373	MER0013876	342.0
DDKGGIDM_02377	MER0492485	93.2
DDKGGIDM_02393	MER0014366	482.0
DDKGGIDM_02402	MER0001299	273.0
DDKGGIDM_02408	MER0000474	223.0
DDKGGIDM_02411	MER0031610	153.0
DDKGGIDM_02428	MER0026262	142.0
DDKGGIDM_02450	MER0034539	268.0
DDKGGIDM_02487	MER0002968	48.5
DDKGGIDM_02492	MER0044622	157.0
DDKGGIDM_02513	MER0005244	128.0
DDKGGIDM_02515	MER0017069	110.0
DDKGGIDM_02519	MER0001026	201.0
DDKGGIDM_02562	MER0011785	67.0
DDKGGIDM_02565	MER0066178	52.4
DDKGGIDM_02567	MER0031234	68.9
DDKGGIDM_02590	MER0001521	100.0
DDKGGIDM_02596	MER0065554	248.0
DDKGGIDM_02602	MER0045886	179.0
DDKGGIDM_02622	MER0017177	65.9
DDKGGIDM_02641	MER0047723	424.0
DDKGGIDM_02650	MER0036053	50.4
DDKGGIDM_02684	MER0001012	88.2
DDKGGIDM_02723	MER0042827	110.0
DDKGGIDM_02763	MER0000485	244.0
DDKGGIDM_02766	MER0026545	110.0
DDKGGIDM_02767	MER0036038	42.7
DDKGGIDM_02770	MER0000437	172.0
DDKGGIDM_02843	MER0014827	70.5
DDKGGIDM_02857	MER0015462	66.2
DDKGGIDM_02924	MER0015633	102.0
