Query	Hit	Score
JNAEGNCM_00065	MER0195774	66.6
JNAEGNCM_00089	MER0044622	161.0
JNAEGNCM_00146	MER0001400	166.0
JNAEGNCM_00154	MER0208880	43.5
JNAEGNCM_00178	MER1143079	131.0
JNAEGNCM_00182	MER0073084	97.8
JNAEGNCM_00192	MER0026552	53.1
JNAEGNCM_00242	MER0000485	238.0
JNAEGNCM_00245	MER0026545	120.0
JNAEGNCM_00246	MER0004146	48.5
JNAEGNCM_00250	MER0001978	481.0
JNAEGNCM_00301	MER0001521	107.0
JNAEGNCM_00308	MER0066178	53.1
JNAEGNCM_00382	MER0042581	215.0
JNAEGNCM_00408	MER0001421	428.0
JNAEGNCM_00427	MER0437468	252.0
JNAEGNCM_00432	MER0045886	173.0
JNAEGNCM_00438	MER0019759	54.3
JNAEGNCM_00443	MER0001158	649.0
JNAEGNCM_00450	MER0005244	127.0
JNAEGNCM_00452	MER0026262	97.1
JNAEGNCM_00473	MER0001009	50.1
JNAEGNCM_00476	MER0002251	195.0
JNAEGNCM_00535	MER0069741	113.0
JNAEGNCM_00548	MER0047723	420.0
JNAEGNCM_00553	MER0003242	55.5
JNAEGNCM_00576	MER0192051	58.5
JNAEGNCM_00600	MER0011781	58.5
JNAEGNCM_00634	MER0003380	141.0
JNAEGNCM_00637	MER0025086	97.4
JNAEGNCM_00699	MER0004090	128.0
JNAEGNCM_00705	MER0031431	60.8
JNAEGNCM_00710	MER0001322	72.0
JNAEGNCM_00726	MER0005767	141.0
JNAEGNCM_00735	MER0017177	66.2
JNAEGNCM_00736	MER0001244	185.0
JNAEGNCM_00739	MER0026494	230.0
JNAEGNCM_00756	MER0002084	348.0
JNAEGNCM_00759	MER0033186	198.0
JNAEGNCM_00820	MER0031610	156.0
JNAEGNCM_00823	MER0000474	218.0
JNAEGNCM_00842	MER0037236	93.2
JNAEGNCM_00897	MER0035036	55.8
JNAEGNCM_00898	MER0035036	43.5
JNAEGNCM_00973	MER0016191	120.0
JNAEGNCM_01041	MER0001243	198.0
JNAEGNCM_01062	MER0001299	283.0
JNAEGNCM_01091	MER0034539	122.0
JNAEGNCM_01106	MER0034582	121.0
JNAEGNCM_01130	MER0001161	522.0
JNAEGNCM_01139	MER0039993	501.0
JNAEGNCM_01146	MER0015475	62.8
JNAEGNCM_01182	MER0060647	223.0
JNAEGNCM_01250	MER0030932	71.2
JNAEGNCM_01272	MER0036115	54.7
JNAEGNCM_01275	MER0004035	93.2
JNAEGNCM_01277	MER0013623	181.0
JNAEGNCM_01334	MER0048181	72.4
JNAEGNCM_01342	MER0000410	368.0
JNAEGNCM_01351	MER0034539	147.0
JNAEGNCM_01364	MER0017033	56.6
JNAEGNCM_01385	MER0069741	68.6
JNAEGNCM_01401	MER0013626	58.9
JNAEGNCM_01415	MER0005196	301.0
JNAEGNCM_01417	MER0005768	122.0
JNAEGNCM_01418	MER0013976	74.7
JNAEGNCM_01429	MER0005139	74.3
JNAEGNCM_01432	MER0003339	119.0
JNAEGNCM_01471	MER0034541	278.0
JNAEGNCM_01493	MER0001423	350.0
JNAEGNCM_01500	MER0001295	162.0
JNAEGNCM_01610	MER0026262	124.0
JNAEGNCM_01621	MER0002639	154.0
JNAEGNCM_01648	MER0003413	56.2
JNAEGNCM_01664	MER0001297	119.0
JNAEGNCM_01730	MER0001009	72.0
JNAEGNCM_01731	MER0028365	113.0
JNAEGNCM_01738	MER0281397	44.7
JNAEGNCM_01759	MER0095620	289.0
JNAEGNCM_01760	MER0034615	327.0
JNAEGNCM_01775	MER0036115	43.5
JNAEGNCM_01783	MER0003514	129.0
JNAEGNCM_01847	MER0005496	250.0
JNAEGNCM_01867	MER0014664	79.7
JNAEGNCM_01896	MER0044357	79.3
JNAEGNCM_01907	MER0016185	103.0
JNAEGNCM_01949	MER0014366	496.0
JNAEGNCM_01958	MER0000576	75.5
JNAEGNCM_02031	MER0056037	45.1
JNAEGNCM_02048	MER0025086	135.0
JNAEGNCM_02052	MER0027775	83.2
JNAEGNCM_02098	MER0013876	352.0
JNAEGNCM_02102	MER0002084	84.7
JNAEGNCM_02122	MER0001400	164.0
JNAEGNCM_02135	MER0209507	46.6
JNAEGNCM_02137	MER0005767	80.1
JNAEGNCM_02153	MER0005169	175.0
JNAEGNCM_02210	MER0012158	205.0
JNAEGNCM_02217	MER0014135	248.0
JNAEGNCM_02233	MER0004775	495.0
JNAEGNCM_02237	MER0011440	75.1
JNAEGNCM_02238	MER0004469	71.2
JNAEGNCM_02265	MER0042827	111.0
