Query	Hit	Score
NEBOMELG_00034	MER0065554	251.0
NEBOMELG_00044	MER0015458	55.8
NEBOMELG_00045	MER0017405	64.3
NEBOMELG_00048	MER0000589	55.5
NEBOMELG_00103	MER0003380	45.8
NEBOMELG_00115	MER0003338	164.0
NEBOMELG_00138	MER0897124	83.6
NEBOMELG_00190	MER0016191	119.0
NEBOMELG_00214	MER0001425	124.0
NEBOMELG_00225	MER0001400	184.0
NEBOMELG_00240	MER0011462	105.0
NEBOMELG_00244	MER0001313	59.3
NEBOMELG_00254	MER0003380	143.0
NEBOMELG_00288	MER0001283	419.0
NEBOMELG_00327	MER0031610	173.0
NEBOMELG_00342	MER0056525	130.0
NEBOMELG_00379	MER0002655	172.0
NEBOMELG_00445	MER0005767	125.0
NEBOMELG_00508	MER0002565	119.0
NEBOMELG_00509	MER0091680	60.5
NEBOMELG_00511	MER0003514	119.0
NEBOMELG_00531	MER0005244	120.0
NEBOMELG_00544	MER0028047	216.0
NEBOMELG_00554	MER0033186	165.0
NEBOMELG_00564	MER0069741	108.0
NEBOMELG_00569	MER0005767	55.5
NEBOMELG_00571	MER0065576	42.0
NEBOMELG_00631	MER0281397	73.6
NEBOMELG_00661	MER0001978	477.0
NEBOMELG_00713	MER0054461	112.0
NEBOMELG_00752	MER0003380	87.4
NEBOMELG_00801	MER0000266	166.0
NEBOMELG_00815	MER0000474	228.0
NEBOMELG_00817	MER0031610	154.0
NEBOMELG_00864	MER0034563	64.7
NEBOMELG_00865	MER0001244	191.0
NEBOMELG_00880	MER0014135	233.0
NEBOMELG_00887	MER0003327	189.0
NEBOMELG_00893	MER0001423	288.0
NEBOMELG_00899	MER0002443	112.0
NEBOMELG_00903	MER0001295	156.0
NEBOMELG_00931	MER0005139	71.2
NEBOMELG_00954	MER0002251	182.0
NEBOMELG_00955	MER0005742	52.0
NEBOMELG_00959	MER0001243	187.0
NEBOMELG_00996	MER0045886	187.0
NEBOMELG_01026	MER0013829	169.0
NEBOMELG_01079	MER0002565	57.8
NEBOMELG_01118	MER0001289	63.9
NEBOMELG_01131	MER0001212	125.0
NEBOMELG_01132	MER0042827	112.0
NEBOMELG_01139	MER0059846	67.4
NEBOMELG_01161	MER0026494	253.0
NEBOMELG_01210	MER0015475	59.3
NEBOMELG_01220	MER0001161	446.0
NEBOMELG_01238	MER0005694	308.0
NEBOMELG_01264	MER0060647	227.0
NEBOMELG_01296	MER0037236	80.1
NEBOMELG_01305	MER0492485	45.1
NEBOMELG_01306	MER0045094	156.0
NEBOMELG_01341	MER0000485	230.0
NEBOMELG_01425	MER0024252	40.0
NEBOMELG_01438	MER0168983	59.3
NEBOMELG_01479	MER0195376	90.5
NEBOMELG_01516	MER0004698	59.3
NEBOMELG_01517	MER0000443	135.0
NEBOMELG_01531	MER0003242	314.0
NEBOMELG_01538	MER0003336	65.5
NEBOMELG_01556	MER0035017	122.0
NEBOMELG_01562	MER0034582	102.0
NEBOMELG_01587	MER0013471	48.5
