Query	Hit	Score
MGHIDPAC_00025	MER0001421	422.0
MGHIDPAC_00029	MER0195376	85.1
MGHIDPAC_00030	MER0195376	47.4
MGHIDPAC_00036	MER0002746	105.0
MGHIDPAC_00039	MER0013471	57.0
MGHIDPAC_00050	MER0002635	180.0
MGHIDPAC_00057	MER0011583	138.0
MGHIDPAC_00078	MER0004090	119.0
MGHIDPAC_00094	MER0000589	52.8
MGHIDPAC_00099	MER0047723	428.0
MGHIDPAC_00160	MER0005244	124.0
MGHIDPAC_00185	MER0037236	92.4
MGHIDPAC_00190	MER0003339	117.0
MGHIDPAC_00197	MER0004468	73.9
MGHIDPAC_00202	MER0000576	102.0
MGHIDPAC_00218	MER0069741	66.6
MGHIDPAC_00243	MER0002161	65.5
MGHIDPAC_00255	MER0059846	155.0
MGHIDPAC_00266	MER0017123	165.0
MGHIDPAC_00267	MER0017123	137.0
MGHIDPAC_00268	MER0017123	125.0
MGHIDPAC_00285	MER0013829	174.0
MGHIDPAC_00287	MER0001185	51.2
MGHIDPAC_00305	MER0003336	176.0
MGHIDPAC_00308	MER0065554	242.0
MGHIDPAC_00328	MER0000485	230.0
MGHIDPAC_00368	MER0003514	125.0
MGHIDPAC_00413	MER0003850	179.0
MGHIDPAC_00421	MER0002251	195.0
MGHIDPAC_00423	MER0001243	189.0
MGHIDPAC_00464	MER0002078	138.0
MGHIDPAC_00468	MER0044357	76.6
MGHIDPAC_00489	MER0011464	98.6
MGHIDPAC_00498	MER0016191	128.0
MGHIDPAC_00523	MER0001425	117.0
MGHIDPAC_00541	MER0011781	57.4
MGHIDPAC_00547	MER0002007	253.0
MGHIDPAC_00554	MER0003338	164.0
MGHIDPAC_00555	MER0005768	140.0
MGHIDPAC_00574	MER0012158	192.0
MGHIDPAC_00580	MER0014135	238.0
MGHIDPAC_00584	MER0030151	65.9
MGHIDPAC_00585	MER0005767	75.5
MGHIDPAC_00618	MER0000474	227.0
MGHIDPAC_00654	MER0006319	190.0
MGHIDPAC_00690	MER0002007	286.0
MGHIDPAC_00777	MER0015458	50.1
MGHIDPAC_00778	MER0035036	48.9
MGHIDPAC_00789	MER0001699	102.0
MGHIDPAC_00805	MER0195774	79.7
MGHIDPAC_00821	MER0031431	55.5
MGHIDPAC_00829	MER0031610	155.0
MGHIDPAC_00858	MER0026545	119.0
MGHIDPAC_00922	MER0031565	85.1
MGHIDPAC_00937	MER0069741	105.0
MGHIDPAC_00955	MER0001322	69.3
MGHIDPAC_01019	MER0004514	67.0
MGHIDPAC_01038	MER0056525	252.0
MGHIDPAC_01095	MER0195774	130.0
MGHIDPAC_01096	MER0003448	64.3
MGHIDPAC_01158	MER0001244	55.5
MGHIDPAC_01159	MER0031614	63.9
MGHIDPAC_01161	MER0026262	122.0
MGHIDPAC_01173	MER0281397	46.2
MGHIDPAC_01235	MER0192051	58.9
MGHIDPAC_01262	MER0015424	141.0
MGHIDPAC_01284	MER0492485	59.3
MGHIDPAC_01313	MER0005694	303.0
MGHIDPAC_01326	MER0034582	122.0
MGHIDPAC_01349	MER0036114	89.7
MGHIDPAC_01370	MER0001290	69.3
MGHIDPAC_01384	MER0002959	68.9
MGHIDPAC_01435	MER0028025	138.0
MGHIDPAC_01488	MER0003338	145.0
MGHIDPAC_01496	MER0003380	138.0
MGHIDPAC_01513	MER0003380	77.0
MGHIDPAC_01533	MER0002565	129.0
MGHIDPAC_01534	MER0019096	64.3
MGHIDPAC_01570	MER0028047	187.0
MGHIDPAC_01587	MER0026494	236.0
MGHIDPAC_01594	MER0001295	174.0
MGHIDPAC_01604	MER0001423	315.0
MGHIDPAC_01626	MER0004146	100.0
MGHIDPAC_01653	MER0026262	152.0
MGHIDPAC_01684	MER0015112	308.0
MGHIDPAC_01692	MER0042827	110.0
MGHIDPAC_01719	MER0100667	56.6
MGHIDPAC_01734	MER0001243	202.0
MGHIDPAC_01750	MER0017243	76.6
MGHIDPAC_01762	MER0036084	89.0
MGHIDPAC_01790	MER0065588	160.0
MGHIDPAC_01812	MER0001161	484.0
MGHIDPAC_01818	MER0031618	145.0
MGHIDPAC_01852	MER0001602	127.0
MGHIDPAC_01875	MER0015472	88.6
MGHIDPAC_01902	MER0005767	75.5
MGHIDPAC_01904	MER0005778	64.3
MGHIDPAC_01946	MER0001978	480.0
MGHIDPAC_01959	MER0011175	50.1
MGHIDPAC_01980	MER0000410	368.0
MGHIDPAC_02029	MER0006198	147.0
MGHIDPAC_02036	MER0002251	211.0
MGHIDPAC_02041	MER0011175	50.1
MGHIDPAC_02042	MER0011175	47.0
MGHIDPAC_02082	MER0005139	73.6
