Query	Hit	Score
HHLELBDN_00018	MER0013479	173.0
HHLELBDN_00021	MER0030136	50.4
HHLELBDN_00041	MER0000576	65.5
HHLELBDN_00088	MER0014418	172.0
HHLELBDN_00104	MER0033176	73.9
HHLELBDN_00110	MER0005139	77.8
HHLELBDN_00114	MER0005778	60.1
HHLELBDN_00148	MER0013471	53.5
HHLELBDN_00174	MER0065588	170.0
HHLELBDN_00219	MER0006319	184.0
HHLELBDN_00257	MER0281397	54.7
HHLELBDN_00262	MER0015121	57.8
HHLELBDN_00331	MER0031431	53.1
HHLELBDN_00361	MER0014492	48.1
HHLELBDN_00363	MER0001244	131.0
HHLELBDN_00412	MER0002489	119.0
HHLELBDN_00480	MER0015473	67.8
HHLELBDN_00484	MER0001978	456.0
HHLELBDN_00493	MER0003280	64.7
HHLELBDN_00497	MER0000431	51.2
HHLELBDN_00580	MER0013623	172.0
HHLELBDN_00591	MER0005169	178.0
HHLELBDN_00609	MER0017193	58.2
HHLELBDN_00632	MER0195376	79.7
HHLELBDN_00633	MER0195376	77.0
HHLELBDN_00670	MER0014418	111.0
HHLELBDN_00672	MER0042827	114.0
HHLELBDN_00685	MER0001284	75.1
HHLELBDN_00686	MER0168983	65.9
HHLELBDN_00694	MER0005900	121.0
HHLELBDN_00708	MER0000436	52.4
HHLELBDN_00712	MER0002959	74.7
HHLELBDN_00715	MER0001920	188.0
HHLELBDN_00749	MER0014065	72.0
HHLELBDN_00783	MER0005767	53.5
HHLELBDN_00785	MER0209507	43.5
HHLELBDN_00807	MER0000410	361.0
HHLELBDN_00902	MER0004090	134.0
HHLELBDN_00947	MER0000589	58.9
HHLELBDN_00951	MER0035036	43.5
HHLELBDN_00952	MER0035036	58.9
HHLELBDN_00965	MER0047723	421.0
HHLELBDN_00967	MER0001495	45.8
HHLELBDN_00980	MER0173063	169.0
HHLELBDN_01000	MER0069741	66.6
HHLELBDN_01164	MER0031562	43.5
HHLELBDN_01196	MER0011369	144.0
HHLELBDN_01207	MER0001421	424.0
HHLELBDN_01225	MER0005244	127.0
HHLELBDN_01253	MER0031617	57.0
HHLELBDN_01344	MER0034539	265.0
HHLELBDN_01465	MER0001266	97.4
HHLELBDN_01502	MER0078640	238.0
HHLELBDN_01540	MER0015475	69.3
HHLELBDN_01572	MER0004775	491.0
HHLELBDN_01574	MER0472834	60.1
HHLELBDN_01582	MER0001161	509.0
HHLELBDN_01602	MER0031610	151.0
HHLELBDN_01605	MER0000474	224.0
HHLELBDN_01612	MER0001299	285.0
HHLELBDN_01680	MER0003336	185.0
HHLELBDN_01689	MER0073084	92.8
HHLELBDN_01710	MER0005900	162.0
HHLELBDN_01721	MER0031565	84.7
HHLELBDN_01726	MER0026494	239.0
HHLELBDN_01730	MER0014140	47.8
HHLELBDN_01759	MER0033186	152.0
HHLELBDN_01839	MER0033241	163.0
HHLELBDN_01883	MER0006204	107.0
HHLELBDN_01910	MER0005244	77.0
HHLELBDN_01922	MER0011464	112.0
HHLELBDN_02026	MER0004469	69.3
HHLELBDN_02092	MER0001297	131.0
HHLELBDN_02105	MER0011509	73.2
HHLELBDN_02129	MER0035017	149.0
HHLELBDN_02150	MER0015424	160.0
HHLELBDN_02172	MER0001244	190.0
HHLELBDN_02173	MER0002161	84.0
HHLELBDN_02174	MER0100667	54.3
HHLELBDN_02183	MER0002455	127.0
HHLELBDN_02185	MER0281397	58.5
HHLELBDN_02213	MER0036053	44.3
HHLELBDN_02233	MER0003850	182.0
HHLELBDN_02261	MER0069741	80.9
HHLELBDN_02298	MER0001322	76.3
HHLELBDN_02300	MER0000413	48.5
HHLELBDN_02302	MER0003514	120.0
HHLELBDN_02304	MER0005328	61.2
HHLELBDN_02305	MER0000332	129.0
HHLELBDN_02391	MER0005694	301.0
HHLELBDN_02427	MER0042581	219.0
HHLELBDN_02456	MER0011781	61.2
HHLELBDN_02523	MER0059846	162.0
HHLELBDN_02539	MER0001313	42.0
HHLELBDN_02545	MER0003380	139.0
HHLELBDN_02565	MER0014135	233.0
HHLELBDN_02573	MER0012158	201.0
HHLELBDN_02582	MER0073084	172.0
HHLELBDN_02606	MER0237414	81.6
HHLELBDN_02607	MER0195774	128.0
HHLELBDN_02665	MER0005767	120.0
HHLELBDN_02705	MER0006198	127.0
HHLELBDN_02708	MER0013425	96.3
HHLELBDN_02742	MER0028025	149.0
HHLELBDN_02789	MER0001423	331.0
HHLELBDN_02792	MER0002443	88.2
HHLELBDN_02796	MER0001295	167.0
HHLELBDN_02854	MER1143079	167.0
HHLELBDN_02855	MER0005900	136.0
HHLELBDN_02939	MER0003380	108.0
HHLELBDN_02981	MER0198917	315.0
HHLELBDN_03002	MER0037181	70.5
HHLELBDN_03038	MER0014418	153.0
HHLELBDN_03041	MER0044357	73.9
HHLELBDN_03058	MER0011700	153.0
HHLELBDN_03104	MER0014188	56.6
HHLELBDN_03115	MER0061102	59.7
HHLELBDN_03118	MER0036027	67.0
HHLELBDN_03195	MER0061102	42.7
HHLELBDN_03251	MER0027775	85.9
HHLELBDN_03252	MER0031562	82.4
HHLELBDN_03280	MER0016301	79.7
HHLELBDN_03281	MER0028087	88.2
HHLELBDN_03329	MER0002655	168.0
HHLELBDN_03346	MER0167712	99.0
HHLELBDN_03349	MER0000471	76.3
HHLELBDN_03358	MER0017193	257.0
HHLELBDN_03359	MER0003380	67.0
HHLELBDN_03361	MER0011583	150.0
HHLELBDN_03365	MER0001289	70.5
HHLELBDN_03441	MER0281397	52.4
HHLELBDN_03447	MER0011256	50.1
HHLELBDN_03452	MER0045886	177.0
HHLELBDN_03458	MER0065554	262.0
HHLELBDN_03484	MER0014418	169.0
HHLELBDN_03498	MER0026545	122.0
HHLELBDN_03504	MER0000485	226.0
HHLELBDN_03579	MER0003339	126.0
HHLELBDN_03598	MER0219770	111.0
HHLELBDN_03611	MER0002746	92.8
HHLELBDN_03617	MER0002007	294.0
HHLELBDN_03625	MER0195774	132.0
HHLELBDN_03666	MER0001009	48.1
HHLELBDN_03678	MER0000474	179.0
HHLELBDN_03710	MER0056525	253.0
HHLELBDN_03730	MER0026471	141.0
HHLELBDN_03737	MER0045094	159.0
HHLELBDN_03739	MER0492485	47.4
HHLELBDN_03772	MER0037236	79.3
HHLELBDN_03824	MER0001243	198.0
HHLELBDN_03828	MER0031491	94.7
HHLELBDN_03829	MER0001333	53.1
