Query	Hit	Score
AMJCIJGH_00077	MER0005767	121.0
AMJCIJGH_00156	MER0061059	47.8
AMJCIJGH_00167	MER0069741	112.0
AMJCIJGH_00178	MER0005768	145.0
AMJCIJGH_00179	MER0003338	160.0
AMJCIJGH_00238	MER0028047	212.0
AMJCIJGH_00241	MER0281397	48.9
AMJCIJGH_00329	MER0001295	47.8
AMJCIJGH_00353	MER0000440	70.9
AMJCIJGH_00355	MER0003537	182.0
AMJCIJGH_00358	MER0002078	132.0
AMJCIJGH_00359	MER0058228	96.3
AMJCIJGH_00425	MER0000474	175.0
AMJCIJGH_00448	MER0044622	148.0
AMJCIJGH_00451	MER0492485	45.8
AMJCIJGH_00457	MER0026545	125.0
AMJCIJGH_00462	MER0002959	108.0
AMJCIJGH_00491	MER0047723	148.0
AMJCIJGH_00528	MER0006204	132.0
AMJCIJGH_00532	MER0026471	130.0
AMJCIJGH_00542	MER0001313	45.8
AMJCIJGH_00546	MER0015121	56.2
AMJCIJGH_00582	MER0004466	160.0
AMJCIJGH_00597	MER0078640	231.0
AMJCIJGH_00617	MER0004090	105.0
AMJCIJGH_00619	MER0013425	95.1
AMJCIJGH_00639	MER0014418	170.0
AMJCIJGH_00655	MER0013829	171.0
AMJCIJGH_00666	MER0033186	152.0
AMJCIJGH_00671	MER0001161	491.0
AMJCIJGH_00691	MER0003906	41.2
AMJCIJGH_00692	MER0026262	104.0
AMJCIJGH_00712	MER0013623	173.0
AMJCIJGH_00772	MER0198917	335.0
AMJCIJGH_00774	MER0003018	198.0
AMJCIJGH_00808	MER0000410	369.0
AMJCIJGH_00830	MER0031431	55.5
AMJCIJGH_00838	MER0028025	139.0
AMJCIJGH_00859	MER0034539	93.6
AMJCIJGH_00871	MER0073084	98.2
AMJCIJGH_00889	MER0066182	47.4
AMJCIJGH_00891	MER0195376	81.3
AMJCIJGH_01041	MER0031562	79.7
AMJCIJGH_01063	MER0003339	124.0
AMJCIJGH_01108	MER0000437	161.0
AMJCIJGH_01177	MER0005244	126.0
AMJCIJGH_01295	MER0042827	107.0
AMJCIJGH_01314	MER0001243	181.0
AMJCIJGH_01318	MER0042387	61.6
AMJCIJGH_01329	MER0015142	239.0
AMJCIJGH_01335	MER0002565	129.0
AMJCIJGH_01336	MER0005328	59.7
AMJCIJGH_01340	MER0003514	132.0
AMJCIJGH_01350	MER0168983	63.5
AMJCIJGH_01352	MER0001284	79.3
AMJCIJGH_01462	MER0005900	45.4
AMJCIJGH_01484	MER0005163	48.9
AMJCIJGH_01543	MER0005300	80.9
AMJCIJGH_01550	MER0014135	238.0
AMJCIJGH_01582	MER0001244	194.0
AMJCIJGH_01620	MER0006198	88.2
AMJCIJGH_01685	MER0005694	304.0
AMJCIJGH_01722	MER0192051	63.2
AMJCIJGH_01725	MER0000589	58.2
AMJCIJGH_01729	MER0048181	54.7
AMJCIJGH_01730	MER0030047	55.5
AMJCIJGH_01756	MER0002443	85.9
AMJCIJGH_01761	MER0001423	328.0
AMJCIJGH_01777	MER0437468	260.0
AMJCIJGH_01791	MER0036115	55.5
AMJCIJGH_01823	MER0037236	78.2
AMJCIJGH_01826	MER0048181	68.6
AMJCIJGH_01830	MER0001978	483.0
AMJCIJGH_01858	MER0043537	55.8
AMJCIJGH_01927	MER0017243	86.3
AMJCIJGH_01928	MER0035185	85.5
AMJCIJGH_01936	MER0091680	56.6
AMJCIJGH_02058	MER0002646	182.0
AMJCIJGH_02071	MER0237414	77.0
AMJCIJGH_02072	MER0195774	134.0
AMJCIJGH_02105	MER0001299	282.0
AMJCIJGH_02119	MER0011781	61.2
AMJCIJGH_02134	MER0005139	79.7
AMJCIJGH_02142	MER0168983	64.7
AMJCIJGH_02145	MER0001284	79.0
AMJCIJGH_02159	MER0031610	150.0
AMJCIJGH_02181	MER0001421	417.0
AMJCIJGH_02207	MER0065588	172.0
AMJCIJGH_02237	MER0472834	41.2
AMJCIJGH_02250	MER0001322	57.4
AMJCIJGH_02257	MER0035017	131.0
AMJCIJGH_02262	MER0001266	82.4
AMJCIJGH_02283	MER0026262	139.0
AMJCIJGH_02302	MER0001297	133.0
AMJCIJGH_02341	MER0001333	61.2
AMJCIJGH_02345	MER0000474	215.0
AMJCIJGH_02355	MER0281397	60.5
AMJCIJGH_02360	MER0012158	160.0
AMJCIJGH_02402	MER0001266	99.8
AMJCIJGH_02415	MER0011583	148.0
AMJCIJGH_02459	MER0014418	159.0
AMJCIJGH_02535	MER0037862	47.4
AMJCIJGH_02559	MER0000485	234.0
AMJCIJGH_02578	MER0026276	59.3
AMJCIJGH_02599	MER0056525	259.0
AMJCIJGH_02646	MER0015475	77.8
AMJCIJGH_02652	MER0003336	188.0
AMJCIJGH_02656	MER0059846	176.0
