Query	Hit	Score
LCFKCLJI_00025	MER0002161	74.3
LCFKCLJI_00064	MER0198917	310.0
LCFKCLJI_00087	MER0037236	77.8
LCFKCLJI_00119	MER0011700	163.0
LCFKCLJI_00135	MER0044357	77.4
LCFKCLJI_00160	MER0031610	164.0
LCFKCLJI_00163	MER0000474	227.0
LCFKCLJI_00192	MER0001425	48.1
LCFKCLJI_00259	MER0003336	179.0
LCFKCLJI_00348	MER0001978	465.0
LCFKCLJI_00472	MER0004468	97.1
LCFKCLJI_00496	MER0026494	231.0
LCFKCLJI_00498	MER0014140	46.6
LCFKCLJI_00519	MER0001297	130.0
LCFKCLJI_00535	MER0014140	50.1
LCFKCLJI_00537	MER0004775	516.0
LCFKCLJI_00559	MER0002968	69.3
LCFKCLJI_00588	MER0011462	113.0
LCFKCLJI_00605	MER0013541	41.6
LCFKCLJI_00615	MER1143079	111.0
LCFKCLJI_00619	MER0281397	75.5
LCFKCLJI_00622	MER0066178	43.5
LCFKCLJI_00684	MER0001244	192.0
LCFKCLJI_00743	MER0005300	81.6
LCFKCLJI_00764	MER0192051	50.8
LCFKCLJI_00781	MER0002443	70.1
LCFKCLJI_00783	MER0001297	124.0
LCFKCLJI_00785	MER0011345	62.0
LCFKCLJI_00786	MER0002565	135.0
LCFKCLJI_00805	MER0029616	43.9
LCFKCLJI_00840	MER0011806	53.5
LCFKCLJI_00874	MER0001233	182.0
LCFKCLJI_00902	MER0100667	59.7
LCFKCLJI_00911	MER0015621	300.0
LCFKCLJI_00966	MER0034541	265.0
LCFKCLJI_01007	MER0003380	134.0
LCFKCLJI_01029	MER0059846	144.0
LCFKCLJI_01032	MER0014135	233.0
LCFKCLJI_01039	MER0012158	201.0
LCFKCLJI_01049	MER0000576	116.0
LCFKCLJI_01051	MER0095620	281.0
LCFKCLJI_01073	MER0237414	80.1
LCFKCLJI_01074	MER0195774	130.0
LCFKCLJI_01098	MER0004923	142.0
LCFKCLJI_01102	MER0005767	128.0
LCFKCLJI_01106	MER0014065	73.6
LCFKCLJI_01150	MER0031432	67.4
LCFKCLJI_01153	MER0001978	105.0
LCFKCLJI_01182	MER0250299	63.9
LCFKCLJI_01220	MER0006198	123.0
LCFKCLJI_01240	MER0011369	135.0
LCFKCLJI_01243	MER0033186	152.0
LCFKCLJI_01248	MER0100667	61.2
LCFKCLJI_01266	MER0028025	154.0
LCFKCLJI_01307	MER0002443	90.5
LCFKCLJI_01311	MER0001295	155.0
LCFKCLJI_01343	MER0004090	129.0
LCFKCLJI_01367	MER0217243	68.2
LCFKCLJI_01401	MER0069741	107.0
LCFKCLJI_01479	MER0001243	193.0
LCFKCLJI_01482	MER0042387	91.3
LCFKCLJI_01483	MER0013458	50.8
LCFKCLJI_01490	MER0002251	190.0
LCFKCLJI_01497	MER0011175	47.8
LCFKCLJI_01503	MER0000474	171.0
LCFKCLJI_01525	MER0011748	265.0
LCFKCLJI_01553	MER0043394	155.0
LCFKCLJI_01627	MER0281397	45.1
LCFKCLJI_01720	MER0036076	64.7
LCFKCLJI_01742	MER0002489	110.0
LCFKCLJI_01745	MER0013450	193.0
LCFKCLJI_01798	MER0005169	174.0
LCFKCLJI_01831	MER0173063	172.0
LCFKCLJI_01835	MER0001495	49.7
LCFKCLJI_01837	MER0047723	430.0
LCFKCLJI_01851	MER0015472	60.5
LCFKCLJI_01852	MER0035036	60.1
LCFKCLJI_01856	MER0000589	63.2
LCFKCLJI_01878	MER0016191	127.0
LCFKCLJI_01882	MER0045886	175.0
LCFKCLJI_01887	MER0065554	250.0
LCFKCLJI_01920	MER0026545	131.0
LCFKCLJI_01926	MER0000485	218.0
LCFKCLJI_01956	MER0195376	80.9
LCFKCLJI_01973	MER0005244	132.0
LCFKCLJI_01985	MER0001421	439.0
LCFKCLJI_02085	MER0069741	66.2
LCFKCLJI_02099	MER0003850	177.0
LCFKCLJI_02135	MER0001423	160.0
LCFKCLJI_02148	MER0005764	57.8
LCFKCLJI_02172	MER0001423	116.0
LCFKCLJI_02237	MER0005139	77.4
LCFKCLJI_02244	MER0031565	81.6
LCFKCLJI_02355	MER0003339	131.0
LCFKCLJI_02356	MER0014135	45.1
LCFKCLJI_02389	MER0013471	54.3
LCFKCLJI_02414	MER0065588	171.0
LCFKCLJI_02493	MER0000569	71.2
LCFKCLJI_02551	MER0001158	708.0
LCFKCLJI_02557	MER0031431	66.6
LCFKCLJI_02579	MER0048181	69.3
LCFKCLJI_02600	MER0015121	56.2
LCFKCLJI_02601	MER0281397	55.1
LCFKCLJI_02626	MER0002007	275.0
LCFKCLJI_02634	MER0015166	100.0
LCFKCLJI_02658	MER0005767	68.2
LCFKCLJI_02661	MER0209507	47.4
LCFKCLJI_02679	MER0000410	384.0
LCFKCLJI_02721	MER0000443	218.0
LCFKCLJI_02793	MER0004090	139.0
LCFKCLJI_02810	MER0027775	85.5
LCFKCLJI_02813	MER0001233	179.0
LCFKCLJI_02849	MER0042827	108.0
LCFKCLJI_02864	MER0004514	70.9
LCFKCLJI_02866	MER0168983	67.4
LCFKCLJI_02867	MER0195774	124.0
LCFKCLJI_02896	MER0000471	67.8
LCFKCLJI_02949	MER0033259	78.2
LCFKCLJI_02990	MER0014188	58.5
LCFKCLJI_03103	MER0034539	268.0
LCFKCLJI_03201	MER0031611	47.0
LCFKCLJI_03206	MER0061102	74.3
LCFKCLJI_03222	MER0078640	233.0
LCFKCLJI_03262	MER0015475	80.9
LCFKCLJI_03285	MER0025086	118.0
LCFKCLJI_03288	MER0001161	515.0
