Query	Hit	Score
DCBEKMGN_00046	MER0000392	300.0
DCBEKMGN_00099	MER0059846	169.0
DCBEKMGN_00116	MER0001313	43.9
DCBEKMGN_00125	MER0003380	138.0
DCBEKMGN_00146	MER0014135	231.0
DCBEKMGN_00154	MER0012158	197.0
DCBEKMGN_00161	MER0073084	166.0
DCBEKMGN_00183	MER0237414	75.9
DCBEKMGN_00184	MER0195774	129.0
DCBEKMGN_00236	MER0005767	123.0
DCBEKMGN_00272	MER0006198	132.0
DCBEKMGN_00277	MER0013425	95.1
DCBEKMGN_00281	MER0031570	68.9
DCBEKMGN_00353	MER0069741	85.1
DCBEKMGN_00378	MER0198917	319.0
DCBEKMGN_00431	MER0044633	60.8
DCBEKMGN_00438	MER0044357	74.7
DCBEKMGN_00457	MER0140154	125.0
DCBEKMGN_00524	MER0037236	75.1
DCBEKMGN_00579	MER0001243	191.0
DCBEKMGN_00583	MER0042387	104.0
DCBEKMGN_00584	MER0013458	42.0
DCBEKMGN_00598	MER0065554	267.0
DCBEKMGN_00644	MER0026545	121.0
DCBEKMGN_00687	MER0048191	43.9
DCBEKMGN_00700	MER0003380	116.0
DCBEKMGN_00726	MER0066192	157.0
DCBEKMGN_00883	MER0003336	180.0
DCBEKMGN_00890	MER0073084	95.5
DCBEKMGN_00924	MER0030934	221.0
DCBEKMGN_00932	MER0167712	110.0
DCBEKMGN_00954	MER0026494	246.0
DCBEKMGN_00978	MER0002489	120.0
DCBEKMGN_01025	MER0029965	105.0
DCBEKMGN_01067	MER0026262	119.0
DCBEKMGN_01073	MER0036027	69.3
DCBEKMGN_01105	MER0034959	60.5
DCBEKMGN_01132	MER0031562	93.6
DCBEKMGN_01168	MER0034539	267.0
DCBEKMGN_01241	MER0003850	177.0
DCBEKMGN_01262	MER0026262	93.6
DCBEKMGN_01277	MER0030934	177.0
DCBEKMGN_01315	MER0006204	163.0
DCBEKMGN_01335	MER0006204	100.0
DCBEKMGN_01338	MER0066174	97.4
DCBEKMGN_01499	MER0281397	41.2
DCBEKMGN_01524	MER0031562	71.6
DCBEKMGN_01525	MER0027775	84.0
DCBEKMGN_01542	MER0036027	78.2
DCBEKMGN_01546	MER0030934	182.0
DCBEKMGN_01587	MER0013471	59.7
