Query	Hit	Score
JJMEELGH_00004	MER0039993	466.0
JJMEELGH_00032	MER0034582	105.0
JJMEELGH_00071	MER0034539	283.0
JJMEELGH_00074	MER0056047	44.3
JJMEELGH_00076	MER0028047	213.0
JJMEELGH_00170	MER0000576	96.3
JJMEELGH_00172	MER0000408	43.1
JJMEELGH_00213	MER0000472	65.5
JJMEELGH_00243	MER0018473	51.2
JJMEELGH_00252	MER1143079	124.0
JJMEELGH_00274	MER0001244	190.0
JJMEELGH_00275	MER0047723	441.0
JJMEELGH_00306	MER0005169	173.0
JJMEELGH_00330	MER0026545	132.0
JJMEELGH_00367	MER0000589	61.2
JJMEELGH_00368	MER0095620	250.0
JJMEELGH_00373	MER0017248	45.1
JJMEELGH_00414	MER0107602	50.4
JJMEELGH_00499	MER0001350	192.0
JJMEELGH_00535	MER0003850	176.0
JJMEELGH_00540	MER0897124	78.2
JJMEELGH_00547	MER0001295	165.0
JJMEELGH_00571	MER0002565	131.0
JJMEELGH_00575	MER0000474	229.0
JJMEELGH_00603	MER0018254	123.0
JJMEELGH_00608	MER0019759	97.8
JJMEELGH_00618	MER0066916	127.0
JJMEELGH_00652	MER0016191	120.0
JJMEELGH_00659	MER0045886	224.0
JJMEELGH_00662	MER0001421	424.0
JJMEELGH_00663	MER0000332	175.0
JJMEELGH_00708	MER0026469	191.0
JJMEELGH_00711	MER0156574	85.5
JJMEELGH_00712	MER0156574	98.2
JJMEELGH_00728	MER0015472	52.8
JJMEELGH_00769	MER0168983	73.9
JJMEELGH_00834	MER0001243	191.0
JJMEELGH_00868	MER0001299	246.0
JJMEELGH_00899	MER0005694	292.0
JJMEELGH_00904	MER0003376	43.9
JJMEELGH_00928	MER0042387	63.2
JJMEELGH_00937	MER0492485	95.1
JJMEELGH_00969	MER0065588	160.0
JJMEELGH_00983	MER0001335	202.0
JJMEELGH_01000	MER0000410	375.0
JJMEELGH_01039	MER0005767	123.0
JJMEELGH_01104	MER0036308	59.3
JJMEELGH_01132	MER0003242	319.0
JJMEELGH_01140	MER0192051	55.5
JJMEELGH_01145	MER0107328	145.0
JJMEELGH_01146	MER0107328	137.0
JJMEELGH_01147	MER0034615	342.0
JJMEELGH_01157	MER0195774	81.3
JJMEELGH_01176	MER0002443	99.4
JJMEELGH_01227	MER0034615	45.1
JJMEELGH_01235	MER0024252	62.8
JJMEELGH_01250	MER0002443	97.8
JJMEELGH_01301	MER0198917	305.0
JJMEELGH_01329	MER0000485	221.0
JJMEELGH_01344	MER0060647	261.0
JJMEELGH_01359	MER0017193	54.3
JJMEELGH_01368	MER0015475	85.9
JJMEELGH_01390	MER0036053	79.7
JJMEELGH_01400	MER0004775	470.0
JJMEELGH_01429	MER0028025	147.0
JJMEELGH_01510	MER0001313	44.3
JJMEELGH_01557	MER0015458	59.7
JJMEELGH_01591	MER0001161	459.0
JJMEELGH_01615	MER0004035	52.4
JJMEELGH_01637	MER0002031	87.8
JJMEELGH_01666	MER0069741	108.0
JJMEELGH_01667	MER0014135	242.0
JJMEELGH_01732	MER0001423	332.0
JJMEELGH_01745	MER0044622	139.0
JJMEELGH_01758	MER0036072	67.0
JJMEELGH_01820	MER0031610	144.0
JJMEELGH_01837	MER0437468	257.0
JJMEELGH_01880	MER0003327	190.0
JJMEELGH_01899	MER0107328	120.0
JJMEELGH_01915	MER0056525	252.0
JJMEELGH_01925	MER0069741	57.4
JJMEELGH_01927	MER0001289	82.8
JJMEELGH_01941	MER0026494	246.0
