Query	Hit	Score
EHCPPOKL_00011	MER0015691	196.0
EHCPPOKL_00039	MER0006198	154.0
EHCPPOKL_00050	MER0036635	42.0
EHCPPOKL_00099	MER0042827	110.0
EHCPPOKL_00107	MER0198917	315.0
EHCPPOKL_00120	MER0014418	179.0
EHCPPOKL_00140	MER0014418	166.0
EHCPPOKL_00159	MER0001266	91.7
EHCPPOKL_00175	MER0011781	58.2
EHCPPOKL_00194	MER0001419	48.9
EHCPPOKL_00212	MER0005139	73.2
EHCPPOKL_00222	MER0001322	57.0
EHCPPOKL_00231	MER0001244	165.0
EHCPPOKL_00263	MER0037236	74.7
EHCPPOKL_00304	MER0069741	76.3
EHCPPOKL_00341	MER0000485	226.0
EHCPPOKL_00365	MER0034539	268.0
EHCPPOKL_00379	MER0192051	52.4
EHCPPOKL_00391	MER0033186	207.0
EHCPPOKL_00452	MER0005900	159.0
EHCPPOKL_00462	MER0026494	238.0
EHCPPOKL_00475	MER0016172	115.0
EHCPPOKL_00537	MER0028025	162.0
EHCPPOKL_00555	MER0036115	53.9
EHCPPOKL_00584	MER0000410	349.0
EHCPPOKL_00631	MER0002565	129.0
EHCPPOKL_00662	MER0015112	51.2
EHCPPOKL_00669	MER0048181	62.8
EHCPPOKL_00673	MER0001978	462.0
EHCPPOKL_00685	MER0002007	280.0
EHCPPOKL_00696	MER0005837	45.4
EHCPPOKL_00697	MER0006198	114.0
EHCPPOKL_00723	MER0001495	47.0
EHCPPOKL_00725	MER0001283	379.0
EHCPPOKL_00737	MER0035036	63.2
EHCPPOKL_00738	MER0048181	49.7
EHCPPOKL_00741	MER0000589	64.7
EHCPPOKL_00807	MER0056525	254.0
EHCPPOKL_00818	MER0026494	126.0
EHCPPOKL_00819	MER0003397	44.7
EHCPPOKL_00826	MER0045094	157.0
EHCPPOKL_00828	MER0492485	42.7
EHCPPOKL_00856	MER0005244	120.0
EHCPPOKL_00863	MER0003817	48.9
EHCPPOKL_00883	MER0003306	49.7
EHCPPOKL_00884	MER0006198	48.5
EHCPPOKL_00894	MER0000576	111.0
EHCPPOKL_00941	MER0069741	58.2
EHCPPOKL_00976	MER0015142	132.0
EHCPPOKL_01010	MER0065588	172.0
EHCPPOKL_01039	MER0001284	71.6
EHCPPOKL_01109	MER0003380	133.0
EHCPPOKL_01122	MER0014418	98.2
EHCPPOKL_01131	MER0001299	266.0
EHCPPOKL_01144	MER0437468	247.0
EHCPPOKL_01148	MER0045886	188.0
EHCPPOKL_01151	MER0195774	135.0
EHCPPOKL_01155	MER0003380	101.0
EHCPPOKL_01163	MER0001423	328.0
EHCPPOKL_01172	MER0001295	169.0
EHCPPOKL_01200	MER0000474	217.0
EHCPPOKL_01202	MER0031610	157.0
EHCPPOKL_01218	MER0195376	87.4
EHCPPOKL_01226	MER0044357	84.7
EHCPPOKL_01267	MER0001161	481.0
EHCPPOKL_01287	MER0004469	73.9
EHCPPOKL_01296	MER0003336	186.0
EHCPPOKL_01315	MER0005767	119.0
EHCPPOKL_01333	MER0001243	186.0
EHCPPOKL_01341	MER0002251	184.0
EHCPPOKL_01345	MER0001009	49.7
EHCPPOKL_01352	MER0000474	175.0
