Query	Hit	Score
KMEOOMGA_00056	MER0192051	59.7
KMEOOMGA_00079	MER0042387	105.0
KMEOOMGA_00108	MER0003514	137.0
KMEOOMGA_00125	MER0036054	67.0
KMEOOMGA_00127	MER0001244	182.0
KMEOOMGA_00157	MER0026494	227.0
KMEOOMGA_00206	MER0004035	52.4
KMEOOMGA_00456	MER0034582	139.0
KMEOOMGA_00462	MER0001284	73.2
KMEOOMGA_00473	MER0069741	111.0
KMEOOMGA_00486	MER0001350	202.0
KMEOOMGA_00497	MER0002084	335.0
KMEOOMGA_00589	MER0004054	80.5
KMEOOMGA_00593	MER0066178	52.8
KMEOOMGA_00595	MER0013623	182.0
KMEOOMGA_00632	MER0069741	70.1
KMEOOMGA_00678	MER0195376	100.0
KMEOOMGA_00681	MER0028934	57.4
KMEOOMGA_00684	MER0073084	110.0
KMEOOMGA_00712	MER0003802	103.0
KMEOOMGA_00758	MER0015472	58.9
KMEOOMGA_00759	MER0035036	44.7
KMEOOMGA_00762	MER0013626	59.3
KMEOOMGA_00786	MER0195774	84.7
KMEOOMGA_00829	MER0001978	463.0
KMEOOMGA_00839	MER0004775	470.0
KMEOOMGA_00932	MER0168983	68.9
KMEOOMGA_00948	MER0005694	295.0
KMEOOMGA_00960	MER0026545	117.0
KMEOOMGA_00962	MER0000485	236.0
KMEOOMGA_01066	MER0042827	112.0
KMEOOMGA_01104	MER0016185	108.0
KMEOOMGA_01109	MER0000410	368.0
KMEOOMGA_01146	MER0005196	336.0
KMEOOMGA_01199	MER0014664	92.4
KMEOOMGA_01230	MER0001025	174.0
KMEOOMGA_01263	MER0043394	134.0
KMEOOMGA_01289	MER0044350	50.1
KMEOOMGA_01318	MER0047723	442.0
KMEOOMGA_01320	MER0048181	63.5
KMEOOMGA_01328	MER0002968	89.4
KMEOOMGA_01364	MER0001421	421.0
KMEOOMGA_01375	MER0056525	246.0
KMEOOMGA_01484	MER0025086	134.0
KMEOOMGA_01495	MER0065554	256.0
KMEOOMGA_01500	MER0045886	181.0
KMEOOMGA_01515	MER0031431	77.8
KMEOOMGA_01538	MER0034539	268.0
KMEOOMGA_01550	MER0015121	59.7
KMEOOMGA_01559	MER0031432	78.6
KMEOOMGA_01624	MER0001322	70.5
KMEOOMGA_01636	MER0031614	61.6
KMEOOMGA_01643	MER0026213	47.8
KMEOOMGA_01651	MER0014140	46.6
KMEOOMGA_01660	MER0033186	211.0
KMEOOMGA_01671	MER0005139	76.6
KMEOOMGA_01691	MER0033259	62.8
KMEOOMGA_01708	MER0035017	141.0
KMEOOMGA_01907	MER0004085	86.7
KMEOOMGA_01944	MER0005169	176.0
KMEOOMGA_01945	MER0002084	199.0
KMEOOMGA_01965	MER0005767	69.3
KMEOOMGA_01967	MER0209507	53.9
KMEOOMGA_01980	MER0025086	59.3
KMEOOMGA_02064	MER0060647	213.0
KMEOOMGA_02100	MER0015475	62.0
KMEOOMGA_02102	MER0023167	63.2
KMEOOMGA_02124	MER0039993	498.0
KMEOOMGA_02125	MER0015424	84.0
KMEOOMGA_02129	MER0788421	82.4
KMEOOMGA_02131	MER0001289	75.1
KMEOOMGA_02132	MER0025086	86.3
KMEOOMGA_02141	MER0001161	501.0
KMEOOMGA_02156	MER0034541	266.0
KMEOOMGA_02160	MER0017069	105.0
KMEOOMGA_02219	MER0037236	89.0
KMEOOMGA_02238	MER0044357	67.8
KMEOOMGA_02323	MER0001423	358.0
KMEOOMGA_02333	MER0001295	156.0
KMEOOMGA_02339	MER0069741	59.3
KMEOOMGA_02373	MER0002639	128.0
KMEOOMGA_02384	MER0001299	269.0
KMEOOMGA_02389	MER0000474	224.0
KMEOOMGA_02392	MER0031610	153.0
KMEOOMGA_02466	MER0001400	161.0
KMEOOMGA_02493	MER0025086	104.0
KMEOOMGA_02621	MER0028025	155.0
KMEOOMGA_02648	MER0001920	72.0
KMEOOMGA_02649	MER0015682	57.0
KMEOOMGA_02660	MER0003242	55.5
KMEOOMGA_02661	MER0003242	311.0
KMEOOMGA_02669	MER0001026	233.0
KMEOOMGA_02690	MER0016191	128.0
KMEOOMGA_02701	MER0897124	68.9
KMEOOMGA_02702	MER0001009	77.4
KMEOOMGA_02706	MER0004775	492.0
KMEOOMGA_02742	MER0095620	281.0
KMEOOMGA_02761	MER0015424	108.0
KMEOOMGA_02861	MER0042387	100.0
KMEOOMGA_02863	MER0028365	122.0
KMEOOMGA_02864	MER0001009	60.5
KMEOOMGA_02866	MER0011781	61.2
KMEOOMGA_02900	MER0281397	47.4
KMEOOMGA_02922	MER0014135	233.0
KMEOOMGA_02929	MER0012158	197.0
KMEOOMGA_02930	MER0034615	330.0
KMEOOMGA_02941	MER0005767	125.0
KMEOOMGA_02957	MER0237414	56.2
KMEOOMGA_02958	MER0195774	126.0
KMEOOMGA_03017	MER0001243	204.0
KMEOOMGA_03051	MER0013876	336.0
KMEOOMGA_03073	MER0030244	99.0
KMEOOMGA_03088	MER0014366	489.0
KMEOOMGA_03101	MER0002251	200.0
KMEOOMGA_03104	MER0001009	53.5
KMEOOMGA_03137	MER0003339	97.8
KMEOOMGA_03139	MER0050859	216.0
KMEOOMGA_03201	MER0027775	82.8
KMEOOMGA_03205	MER0025086	130.0
