Query	Hit	Score
KLCJAMKN_00007	MER1143079	100.0
KLCJAMKN_00024	MER0001313	48.5
KLCJAMKN_00038	MER0004220	45.8
KLCJAMKN_00115	MER0281397	97.4
KLCJAMKN_00123	MER0001161	478.0
KLCJAMKN_00164	MER0018473	96.3
KLCJAMKN_00372	MER0019325	61.6
KLCJAMKN_00378	MER0034615	77.4
KLCJAMKN_00433	MER0069741	82.8
KLCJAMKN_00465	MER0003336	281.0
KLCJAMKN_00470	MER0000471	134.0
KLCJAMKN_00471	MER0001009	90.1
KLCJAMKN_00520	MER0045094	155.0
KLCJAMKN_00538	MER0001978	473.0
KLCJAMKN_00616	MER0045886	201.0
KLCJAMKN_00623	MER0031431	58.9
KLCJAMKN_00637	MER0004123	92.4
KLCJAMKN_00685	MER0028025	163.0
KLCJAMKN_00696	MER0060647	268.0
KLCJAMKN_00773	MER0195774	74.7
KLCJAMKN_00777	MER0039993	455.0
KLCJAMKN_00829	MER0000589	60.1
KLCJAMKN_00830	MER0015994	68.9
KLCJAMKN_00832	MER0000310	117.0
KLCJAMKN_00934	MER0031610	140.0
KLCJAMKN_00950	MER0000474	214.0
KLCJAMKN_00951	MER0002601	131.0
KLCJAMKN_00957	MER0001289	77.4
KLCJAMKN_00976	MER0031570	60.1
KLCJAMKN_01012	MER0056022	60.1
KLCJAMKN_01034	MER0001400	155.0
KLCJAMKN_01036	MER0037236	69.7
KLCJAMKN_01063	MER0004146	84.7
KLCJAMKN_01080	MER0014188	65.5
KLCJAMKN_01124	MER0015424	166.0
KLCJAMKN_01173	MER0033186	191.0
KLCJAMKN_01209	MER0004857	70.9
KLCJAMKN_01289	MER0030934	126.0
KLCJAMKN_01355	MER0019759	61.2
KLCJAMKN_01362	MER0014135	246.0
KLCJAMKN_01364	MER0492485	81.6
KLCJAMKN_01366	MER0437468	241.0
KLCJAMKN_01392	MER0017248	97.1
KLCJAMKN_01394	MER0034615	76.6
KLCJAMKN_01412	MER0066178	60.8
KLCJAMKN_01482	MER0029719	219.0
KLCJAMKN_01504	MER0001299	269.0
KLCJAMKN_01537	MER0002031	94.0
KLCJAMKN_01574	MER0014333	186.0
KLCJAMKN_01585	MER0034582	85.5
KLCJAMKN_01621	MER0003105	204.0
KLCJAMKN_01717	MER0034615	298.0
KLCJAMKN_01734	MER0095620	289.0
KLCJAMKN_01778	MER0015473	64.7
KLCJAMKN_01803	MER0002251	196.0
KLCJAMKN_01804	MER0000471	121.0
KLCJAMKN_01806	MER0073084	108.0
KLCJAMKN_01807	MER0168983	68.9
KLCJAMKN_01844	MER0003338	74.7
KLCJAMKN_01845	MER0005768	130.0
KLCJAMKN_01860	MER0001236	219.0
KLCJAMKN_01861	MER0066178	43.9
KLCJAMKN_01884	MER1143079	95.9
KLCJAMKN_01903	MER0050859	247.0
KLCJAMKN_01912	MER0026494	256.0
KLCJAMKN_01993	MER0005112	53.9
KLCJAMKN_02005	MER0034659	63.5
KLCJAMKN_02132	MER0011806	160.0
KLCJAMKN_02151	MER0026339	338.0
KLCJAMKN_02154	MER0001289	86.7
