Query	Hit	Score
ECGCLOEJ_00098	MER0004054	56.6
ECGCLOEJ_00170	MER0056525	263.0
ECGCLOEJ_00178	MER0026494	236.0
ECGCLOEJ_00179	MER0045886	185.0
ECGCLOEJ_00182	MER0195774	82.0
ECGCLOEJ_00185	MER0001421	436.0
ECGCLOEJ_00194	MER0897124	83.6
ECGCLOEJ_00205	MER0065554	255.0
ECGCLOEJ_00278	MER0011345	72.0
ECGCLOEJ_00304	MER0003380	58.2
ECGCLOEJ_00314	MER0078640	225.0
ECGCLOEJ_00344	MER0039993	501.0
ECGCLOEJ_00345	MER0003242	310.0
ECGCLOEJ_00353	MER0492485	44.3
ECGCLOEJ_00390	MER0491616	101.0
ECGCLOEJ_00392	MER0004775	450.0
ECGCLOEJ_00395	MER0004775	486.0
ECGCLOEJ_00404	MER0002746	113.0
ECGCLOEJ_00406	MER0004775	483.0
ECGCLOEJ_00415	MER0003327	183.0
ECGCLOEJ_00514	MER0027775	78.6
ECGCLOEJ_00549	MER0004054	84.3
ECGCLOEJ_00681	MER0004775	441.0
ECGCLOEJ_00758	MER0195774	129.0
ECGCLOEJ_00759	MER0237414	88.6
ECGCLOEJ_00818	MER0048181	41.6
ECGCLOEJ_00819	MER0015473	60.8
ECGCLOEJ_00897	MER0036027	54.3
ECGCLOEJ_00915	MER0000474	219.0
ECGCLOEJ_00921	MER0042581	95.9
ECGCLOEJ_00932	MER0005300	81.3
ECGCLOEJ_01036	MER0039993	518.0
ECGCLOEJ_01048	MER0001335	65.5
ECGCLOEJ_01060	MER0003380	137.0
ECGCLOEJ_01067	MER0031431	42.0
ECGCLOEJ_01111	MER0047723	427.0
ECGCLOEJ_01153	MER0031610	137.0
ECGCLOEJ_01177	MER0005196	250.0
ECGCLOEJ_01200	MER0491616	137.0
ECGCLOEJ_01218	MER0001978	482.0
ECGCLOEJ_01289	MER0491616	105.0
ECGCLOEJ_01291	MER0002163	226.0
ECGCLOEJ_01294	MER0491616	100.0
ECGCLOEJ_01299	MER0002639	149.0
ECGCLOEJ_01305	MER0034558	145.0
ECGCLOEJ_01344	MER0001299	281.0
ECGCLOEJ_01378	MER0136439	45.4
ECGCLOEJ_01406	MER0006293	92.4
ECGCLOEJ_01414	MER0192051	58.2
ECGCLOEJ_01504	MER0044357	75.9
ECGCLOEJ_01548	MER0036308	51.6
ECGCLOEJ_01634	MER0001423	341.0
ECGCLOEJ_01653	MER0042827	108.0
ECGCLOEJ_01668	MER0001161	449.0
ECGCLOEJ_01711	MER0001243	193.0
ECGCLOEJ_01775	MER0061102	65.5
ECGCLOEJ_01776	MER0014135	241.0
ECGCLOEJ_01778	MER0044622	157.0
ECGCLOEJ_01785	MER0004090	131.0
ECGCLOEJ_01811	MER0066178	43.5
ECGCLOEJ_01812	MER0005767	60.1
ECGCLOEJ_01852	MER0034541	254.0
ECGCLOEJ_01892	MER0069741	109.0
ECGCLOEJ_01925	MER0015462	55.8
ECGCLOEJ_01951	MER0002565	125.0
ECGCLOEJ_01956	MER0017142	54.7
ECGCLOEJ_02000	MER0002746	113.0
ECGCLOEJ_02001	MER0026545	112.0
ECGCLOEJ_02003	MER0000410	380.0
ECGCLOEJ_02039	MER0016067	68.9
ECGCLOEJ_02043	MER0001313	46.2
ECGCLOEJ_02051	MER0011781	63.5
ECGCLOEJ_02170	MER0036053	75.1
ECGCLOEJ_02195	MER0001322	62.8
ECGCLOEJ_02253	MER0001158	546.0
ECGCLOEJ_02255	MER0000485	215.0
ECGCLOEJ_02271	MER0034615	339.0
ECGCLOEJ_02299	MER0004321	196.0
ECGCLOEJ_02301	MER0195376	90.1
ECGCLOEJ_02317	MER0000392	292.0
ECGCLOEJ_02319	MER0015621	290.0
ECGCLOEJ_02345	MER0003850	166.0
ECGCLOEJ_02368	MER0095620	218.0
ECGCLOEJ_02369	MER0095620	241.0
ECGCLOEJ_02468	MER0140154	124.0
ECGCLOEJ_02469	MER0001295	173.0
ECGCLOEJ_02476	MER0000589	63.2
ECGCLOEJ_02499	MER0005767	118.0
ECGCLOEJ_02564	MER0004054	56.6
ECGCLOEJ_02627	MER0001161	322.0
ECGCLOEJ_02628	MER0001158	142.0
