Query	Hit	Score
OIMCFFML_00009	MER0001421	447.0
OIMCFFML_00013	MER0036115	52.0
OIMCFFML_00033	MER0492485	40.8
OIMCFFML_00086	MER0042827	112.0
OIMCFFML_00097	MER0011785	62.8
OIMCFFML_00113	MER0042387	106.0
OIMCFFML_00147	MER0168983	70.1
OIMCFFML_00173	MER0001322	69.3
OIMCFFML_00241	MER0002355	47.4
OIMCFFML_00412	MER0001425	49.3
OIMCFFML_00435	MER0100667	75.9
OIMCFFML_00443	MER0073084	77.0
OIMCFFML_00455	MER0047723	429.0
OIMCFFML_00473	MER0015166	89.4
OIMCFFML_00485	MER0026545	115.0
OIMCFFML_00488	MER0000485	230.0
OIMCFFML_00502	MER0026262	112.0
OIMCFFML_00655	MER0019759	67.0
OIMCFFML_00656	MER0000332	103.0
OIMCFFML_00658	MER0028365	128.0
OIMCFFML_00676	MER0036063	47.0
OIMCFFML_00706	MER0095620	260.0
OIMCFFML_00708	MER1143079	120.0
OIMCFFML_00803	MER0100667	75.5
OIMCFFML_00808	MER0034582	101.0
OIMCFFML_00838	MER0066178	53.9
OIMCFFML_00850	MER0011748	248.0
OIMCFFML_00887	MER0000268	181.0
OIMCFFML_00892	MER0002443	83.2
OIMCFFML_00935	MER0004925	333.0
OIMCFFML_00953	MER0073084	116.0
OIMCFFML_00958	MER0015473	47.0
OIMCFFML_01021	MER0005139	73.2
OIMCFFML_01024	MER0000410	358.0
OIMCFFML_01031	MER0281397	78.6
OIMCFFML_01056	MER0069741	107.0
OIMCFFML_01067	MER0015424	129.0
OIMCFFML_01148	MER0039993	506.0
OIMCFFML_01149	MER0025086	83.6
OIMCFFML_01156	MER0001161	520.0
OIMCFFML_01157	MER0001026	198.0
OIMCFFML_01195	MER0044357	64.7
OIMCFFML_01229	MER0003336	240.0
OIMCFFML_01237	MER0034539	87.4
OIMCFFML_01248	MER0001295	164.0
OIMCFFML_01257	MER0237414	67.0
OIMCFFML_01258	MER0195774	133.0
OIMCFFML_01286	MER0015621	301.0
OIMCFFML_01318	MER0012158	203.0
OIMCFFML_01325	MER0014135	234.0
OIMCFFML_01351	MER0004923	130.0
OIMCFFML_01402	MER0016191	107.0
OIMCFFML_01417	MER0001423	356.0
OIMCFFML_01423	MER0002443	95.1
OIMCFFML_01425	MER0005964	129.0
OIMCFFML_01444	MER0030155	65.1
OIMCFFML_01473	MER0004775	501.0
OIMCFFML_01475	MER0001297	127.0
OIMCFFML_01493	MER0192051	57.0
OIMCFFML_01524	MER0028025	163.0
OIMCFFML_01528	MER0003380	65.1
OIMCFFML_01578	MER0003242	61.6
OIMCFFML_01585	MER0029719	199.0
OIMCFFML_01586	MER0001026	210.0
OIMCFFML_01591	MER0003380	136.0
OIMCFFML_01623	MER0025086	100.0
OIMCFFML_01625	MER0011781	48.1
OIMCFFML_01644	MER0036053	77.8
OIMCFFML_01647	MER0001244	176.0
OIMCFFML_01703	MER0015472	76.3
OIMCFFML_01712	MER0005196	333.0
OIMCFFML_01718	MER0000576	112.0
OIMCFFML_01724	MER0000437	172.0
OIMCFFML_01740	MER0033186	208.0
OIMCFFML_01785	MER0014140	46.2
OIMCFFML_01795	MER0015459	105.0
OIMCFFML_01824	MER0045886	170.0
OIMCFFML_01828	MER0437468	250.0
OIMCFFML_01833	MER0019280	101.0
OIMCFFML_01935	MER0005768	131.0
OIMCFFML_01936	MER0003303	80.9
OIMCFFML_01954	MER0031610	160.0
OIMCFFML_01959	MER0000474	223.0
OIMCFFML_01982	MER0034615	338.0
OIMCFFML_02043	MER0025086	117.0
OIMCFFML_02044	MER0025086	92.0
OIMCFFML_02056	MER0004196	128.0
OIMCFFML_02070	MER0001400	154.0
OIMCFFML_02094	MER0002565	107.0
OIMCFFML_02127	MER0000436	96.3
OIMCFFML_02221	MER0023167	142.0
OIMCFFML_02234	MER0005767	130.0
OIMCFFML_02244	MER0002031	87.0
OIMCFFML_02251	MER0026494	239.0
OIMCFFML_02286	MER0281397	73.6
OIMCFFML_02305	MER0004468	75.9
OIMCFFML_02306	MER0001009	71.2
OIMCFFML_02326	MER0003376	56.6
OIMCFFML_02341	MER0069741	60.5
OIMCFFML_02354	MER0034539	147.0
OIMCFFML_02396	MER0025086	136.0
OIMCFFML_02422	MER0065588	174.0
OIMCFFML_02474	MER0004090	129.0
OIMCFFML_02481	MER0011700	129.0
OIMCFFML_02493	MER0011900	52.4
OIMCFFML_02526	MER0015121	55.5
OIMCFFML_02562	MER0044622	149.0
OIMCFFML_02625	MER0050859	219.0
OIMCFFML_02635	MER0060647	232.0
OIMCFFML_02671	MER0015475	57.0
OIMCFFML_02701	MER0001289	85.1
OIMCFFML_02731	MER0037236	89.4
OIMCFFML_02740	MER0002251	199.0
OIMCFFML_02743	MER0001009	51.6
OIMCFFML_02762	MER0001243	195.0
OIMCFFML_02769	MER0001299	276.0
OIMCFFML_02778	MER0014366	508.0
OIMCFFML_02798	MER0492485	94.4
OIMCFFML_02806	MER0013876	334.0
OIMCFFML_02842	MER0017069	147.0
OIMCFFML_02850	MER0000431	50.8
OIMCFFML_02857	MER0000589	82.0
OIMCFFML_02887	MER0005169	183.0
