Query	Hit	Score
DJMHKJGH_00016	MER0005767	129.0
DJMHKJGH_00035	MER0006198	135.0
DJMHKJGH_00037	MER0013425	98.2
DJMHKJGH_00094	MER0028284	100.0
DJMHKJGH_00097	MER0028025	156.0
DJMHKJGH_00156	MER0001423	325.0
DJMHKJGH_00159	MER0002443	87.8
DJMHKJGH_00164	MER0001295	166.0
DJMHKJGH_00294	MER0003380	105.0
DJMHKJGH_00316	MER0066178	52.0
DJMHKJGH_00317	MER0059675	116.0
DJMHKJGH_00319	MER0013484	46.2
DJMHKJGH_00324	MER0034615	47.8
DJMHKJGH_00355	MER0001709	57.0
DJMHKJGH_00369	MER0198917	316.0
DJMHKJGH_00395	MER0004514	72.8
DJMHKJGH_00436	MER0044357	67.8
DJMHKJGH_00443	MER0002601	124.0
DJMHKJGH_00464	MER0219770	87.4
DJMHKJGH_00469	MER0005900	49.3
DJMHKJGH_00493	MER0011700	142.0
DJMHKJGH_00497	MER0015142	127.0
DJMHKJGH_00530	MER0037236	84.0
DJMHKJGH_00562	MER0005768	147.0
DJMHKJGH_00563	MER0003338	162.0
DJMHKJGH_00632	MER0001243	198.0
DJMHKJGH_00636	MER0042387	98.2
DJMHKJGH_00643	MER0001009	45.8
DJMHKJGH_00651	MER0011411	103.0
DJMHKJGH_00653	MER0000474	182.0
DJMHKJGH_00681	MER0026262	79.0
DJMHKJGH_00691	MER0056525	259.0
DJMHKJGH_00716	MER0015142	129.0
DJMHKJGH_00723	MER0043394	150.0
DJMHKJGH_00725	MER0492485	53.5
DJMHKJGH_00786	MER0004925	325.0
DJMHKJGH_00806	MER0004154	51.6
DJMHKJGH_00810	MER0065554	261.0
DJMHKJGH_00827	MER0045886	186.0
DJMHKJGH_00832	MER0011256	45.8
DJMHKJGH_00837	MER0078760	44.7
DJMHKJGH_00854	MER0014418	183.0
DJMHKJGH_00884	MER0015112	48.1
DJMHKJGH_00890	MER0006204	118.0
DJMHKJGH_00900	MER0026545	119.0
DJMHKJGH_00907	MER0000485	217.0
DJMHKJGH_00949	MER0014188	54.7
DJMHKJGH_00974	MER0003280	100.0
DJMHKJGH_00986	MER0492485	50.8
DJMHKJGH_00993	MER0492485	74.3
DJMHKJGH_01000	MER0031617	76.6
DJMHKJGH_01010	MER0017177	83.6
DJMHKJGH_01037	MER0003850	182.0
DJMHKJGH_01067	MER0027775	79.3
DJMHKJGH_01068	MER0031562	86.3
DJMHKJGH_01142	MER0004231	70.9
DJMHKJGH_01168	MER0015472	57.4
DJMHKJGH_01169	MER0048181	49.7
DJMHKJGH_01175	MER0000589	60.1
DJMHKJGH_01196	MER0061102	43.5
DJMHKJGH_01222	MER0004090	139.0
DJMHKJGH_01227	MER0034539	107.0
DJMHKJGH_01230	MER0034539	84.0
DJMHKJGH_01277	MER0038671	78.6
DJMHKJGH_01310	MER0014418	156.0
DJMHKJGH_01336	MER0005139	72.4
DJMHKJGH_01351	MER0005778	56.2
DJMHKJGH_01383	MER0003817	54.3
