Query	Hit	Score
AKNOBKDN_00009	MER0034959	65.9
AKNOBKDN_00023	MER0031562	96.3
AKNOBKDN_00045	MER0002601	126.0
AKNOBKDN_00121	MER0031617	90.5
AKNOBKDN_00127	MER0004914	162.0
AKNOBKDN_00128	MER0015424	90.9
AKNOBKDN_00145	MER0000576	113.0
AKNOBKDN_00155	MER0002443	98.2
AKNOBKDN_00228	MER0069741	111.0
AKNOBKDN_00252	MER0004775	498.0
AKNOBKDN_00289	MER0003336	235.0
AKNOBKDN_00378	MER0037236	91.3
AKNOBKDN_00401	MER0091680	51.6
AKNOBKDN_00406	MER0002251	215.0
AKNOBKDN_00414	MER0001243	196.0
AKNOBKDN_00425	MER0013876	341.0
AKNOBKDN_00433	MER0492485	92.0
AKNOBKDN_00452	MER0001299	266.0
AKNOBKDN_00453	MER0045479	50.1
AKNOBKDN_00468	MER0000474	223.0
AKNOBKDN_00471	MER0031610	152.0
AKNOBKDN_00551	MER0017177	55.8
AKNOBKDN_00553	MER0000432	224.0
AKNOBKDN_00642	MER0195774	115.0
AKNOBKDN_00659	MER0001233	175.0
AKNOBKDN_00678	MER0017193	135.0
AKNOBKDN_00679	MER0039263	128.0
AKNOBKDN_00795	MER0013623	177.0
AKNOBKDN_00825	MER0017368	75.1
AKNOBKDN_00855	MER0219770	63.5
AKNOBKDN_00916	MER0003986	87.0
AKNOBKDN_00984	MER0168983	68.6
AKNOBKDN_00993	MER0044622	147.0
AKNOBKDN_01005	MER0031619	44.7
AKNOBKDN_01017	MER0002746	51.6
AKNOBKDN_01044	MER0004801	481.0
AKNOBKDN_01084	MER0033184	137.0
AKNOBKDN_01108	MER0004953	102.0
AKNOBKDN_01130	MER1143079	114.0
AKNOBKDN_01193	MER0042827	110.0
AKNOBKDN_01258	MER0005139	75.1
AKNOBKDN_01261	MER0006198	163.0
AKNOBKDN_01318	MER0001322	75.1
AKNOBKDN_01363	MER0003336	179.0
AKNOBKDN_01374	MER0001289	85.1
AKNOBKDN_01376	MER0027775	82.8
AKNOBKDN_01380	MER0025086	141.0
AKNOBKDN_01408	MER0033186	211.0
AKNOBKDN_01474	MER0001978	478.0
AKNOBKDN_01478	MER0048181	65.9
AKNOBKDN_01481	MER0059846	131.0
AKNOBKDN_01482	MER0281397	101.0
AKNOBKDN_01489	MER0017401	68.9
AKNOBKDN_01586	MER0001158	446.0
AKNOBKDN_01622	MER0214730	120.0
AKNOBKDN_01641	MER0034582	123.0
AKNOBKDN_01646	MER0036308	262.0
AKNOBKDN_01656	MER0195774	123.0
AKNOBKDN_01657	MER0237414	66.2
AKNOBKDN_01670	MER0034541	259.0
AKNOBKDN_01712	MER0044357	72.0
AKNOBKDN_01719	MER0001289	58.9
AKNOBKDN_01774	MER0001295	155.0
AKNOBKDN_01778	MER0004035	95.9
AKNOBKDN_01786	MER0001423	345.0
AKNOBKDN_01843	MER0026471	231.0
AKNOBKDN_01854	MER0005046	139.0
AKNOBKDN_01892	MER0000392	302.0
AKNOBKDN_01908	MER0002031	87.0
AKNOBKDN_01950	MER0492485	55.1
AKNOBKDN_01992	MER0016191	124.0
AKNOBKDN_02008	MER0011345	61.6
AKNOBKDN_02009	MER0002565	120.0
AKNOBKDN_02022	MER0281397	51.2
AKNOBKDN_02036	MER0004480	80.9
AKNOBKDN_02044	MER0004101	55.5
AKNOBKDN_02072	MER0095620	279.0
AKNOBKDN_02131	MER0005300	42.7
AKNOBKDN_02152	MER0030244	94.7
AKNOBKDN_02267	MER0028025	166.0
AKNOBKDN_02278	MER0011440	51.2
AKNOBKDN_02359	MER0005244	128.0
AKNOBKDN_02363	MER0031556	48.5
AKNOBKDN_02391	MER0000437	70.1
AKNOBKDN_02414	MER0056525	255.0
AKNOBKDN_02452	MER0001295	139.0
AKNOBKDN_02457	MER0000410	385.0
AKNOBKDN_02567	MER0472834	57.0
AKNOBKDN_02598	MER0005767	71.6
AKNOBKDN_02600	MER0209507	55.1
AKNOBKDN_02652	MER0047723	430.0
AKNOBKDN_02661	MER0001521	102.0
AKNOBKDN_02665	MER0065554	241.0
AKNOBKDN_02673	MER0045886	184.0
AKNOBKDN_02692	MER0073084	100.0
AKNOBKDN_02713	MER0066178	46.2
AKNOBKDN_02714	MER0004775	466.0
AKNOBKDN_02774	MER0015424	149.0
AKNOBKDN_02791	MER0034539	135.0
AKNOBKDN_02792	MER0034539	276.0
AKNOBKDN_02829	MER0066184	78.2
AKNOBKDN_02842	MER0001421	441.0
AKNOBKDN_02850	MER0034548	68.9
AKNOBKDN_02853	MER0017193	223.0
AKNOBKDN_02862	MER0011907	97.1
AKNOBKDN_02879	MER0014664	82.0
AKNOBKDN_02880	MER0044581	54.7
AKNOBKDN_02891	MER0198917	315.0
AKNOBKDN_02907	MER0066178	53.5
AKNOBKDN_02962	MER0028934	53.5
AKNOBKDN_02966	MER0001380	166.0
AKNOBKDN_03004	MER0001284	67.4
AKNOBKDN_03066	MER0281397	76.3
AKNOBKDN_03103	MER0195376	92.4
AKNOBKDN_03128	MER0003380	53.5
AKNOBKDN_03143	MER0036044	48.5
AKNOBKDN_03157	MER0013450	205.0
AKNOBKDN_03167	MER0026545	117.0
AKNOBKDN_03173	MER0000485	235.0
AKNOBKDN_03191	MER1143079	103.0
AKNOBKDN_03194	MER0014140	44.3
AKNOBKDN_03230	MER0001284	78.2
AKNOBKDN_03252	MER0015121	46.2
AKNOBKDN_03267	MER0213595	42.7
AKNOBKDN_03273	MER0031431	65.5
AKNOBKDN_03276	MER0026262	108.0
AKNOBKDN_03326	MER0168983	63.5
AKNOBKDN_03332	MER0065588	176.0
AKNOBKDN_03378	MER0011440	89.0
AKNOBKDN_03398	MER0014465	84.7
AKNOBKDN_03419	MER1143079	176.0
AKNOBKDN_03427	MER0003280	73.9
AKNOBKDN_03524	MER0033245	57.0
AKNOBKDN_03526	MER0195376	62.4
AKNOBKDN_03553	MER0026339	365.0
AKNOBKDN_03584	MER0034659	53.1
AKNOBKDN_03707	MER0001161	531.0
AKNOBKDN_03722	MER0039993	488.0
AKNOBKDN_03730	MER0015475	72.8
AKNOBKDN_03770	MER0078640	224.0
AKNOBKDN_03860	MER0001244	208.0
AKNOBKDN_03876	MER0004925	333.0
AKNOBKDN_03897	MER0035038	52.0
AKNOBKDN_03905	MER0002639	154.0
AKNOBKDN_03921	MER0015473	57.0
AKNOBKDN_03922	MER0035036	52.0
AKNOBKDN_03925	MER0000589	65.9
AKNOBKDN_03968	MER0015424	107.0
AKNOBKDN_03970	MER0005169	179.0
AKNOBKDN_03981	MER0004923	122.0
AKNOBKDN_03996	MER1143079	135.0
AKNOBKDN_04002	MER1143079	134.0
AKNOBKDN_04003	MER0000439	82.4
AKNOBKDN_04007	MER0036069	48.1
AKNOBKDN_04078	MER0026262	70.9
AKNOBKDN_04081	MER0003339	112.0
AKNOBKDN_04110	MER0001297	125.0
AKNOBKDN_04136	MER0005767	129.0
AKNOBKDN_04194	MER0034615	317.0
AKNOBKDN_04224	MER0013425	93.6
AKNOBKDN_04244	MER0001244	174.0
AKNOBKDN_04247	MER0004146	72.8
AKNOBKDN_04257	MER0001313	41.6
AKNOBKDN_04293	MER0003380	140.0
AKNOBKDN_04326	MER0031431	55.1
AKNOBKDN_04396	MER0003327	214.0
AKNOBKDN_04402	MER0014135	239.0
AKNOBKDN_04448	MER0011464	117.0
AKNOBKDN_04466	MER0001026	222.0
AKNOBKDN_04478	MER0003242	305.0
AKNOBKDN_04479	MER0003242	51.6
AKNOBKDN_04515	MER0004775	503.0
AKNOBKDN_04516	MER0004775	507.0
AKNOBKDN_04527	MER0003514	126.0
AKNOBKDN_04564	MER0192051	57.0
