Query	Hit	Score
JIMOFMDO_00001	MER0002959	111.0
JIMOFMDO_00078	MER0033186	150.0
JIMOFMDO_00098	MER0014140	52.0
JIMOFMDO_00103	MER0026494	225.0
JIMOFMDO_00126	MER0005900	153.0
JIMOFMDO_00147	MER0073084	95.1
JIMOFMDO_00156	MER0003336	182.0
JIMOFMDO_00261	MER0001299	299.0
JIMOFMDO_00269	MER0000474	219.0
JIMOFMDO_00272	MER0031610	157.0
JIMOFMDO_00290	MER0001161	512.0
JIMOFMDO_00298	MER0004775	483.0
JIMOFMDO_00301	MER0472834	57.8
JIMOFMDO_00303	MER0023251	52.8
JIMOFMDO_00315	MER0015475	77.4
JIMOFMDO_00353	MER0078640	228.0
JIMOFMDO_00379	MER0036115	57.4
JIMOFMDO_00394	MER0001266	93.6
JIMOFMDO_00417	MER0003413	46.6
JIMOFMDO_00438	MER0034539	266.0
JIMOFMDO_00492	MER0038671	77.4
JIMOFMDO_00535	MER0031614	62.8
JIMOFMDO_00563	MER0005244	138.0
JIMOFMDO_00585	MER0001421	430.0
JIMOFMDO_00704	MER0192051	184.0
JIMOFMDO_00705	MER0191412	126.0
JIMOFMDO_00728	MER0005462	45.8
JIMOFMDO_00765	MER0016191	73.6
JIMOFMDO_00872	MER0002161	82.8
JIMOFMDO_00875	MER0005900	89.7
JIMOFMDO_00959	MER0281397	43.1
JIMOFMDO_00964	MER0011251	50.8
JIMOFMDO_00971	MER0045886	194.0
JIMOFMDO_00980	MER0437468	257.0
JIMOFMDO_00988	MER0015691	181.0
JIMOFMDO_01007	MER0011583	153.0
JIMOFMDO_01023	MER0001289	60.8
JIMOFMDO_01024	MER0026262	114.0
JIMOFMDO_01025	MER1143079	113.0
JIMOFMDO_01026	MER0011343	209.0
JIMOFMDO_01027	MER0002489	139.0
JIMOFMDO_01057	MER0031565	80.5
JIMOFMDO_01059	MER0001423	179.0
JIMOFMDO_01071	MER0004931	147.0
JIMOFMDO_01090	MER0014418	180.0
JIMOFMDO_01104	MER0026545	114.0
JIMOFMDO_01110	MER0000485	228.0
JIMOFMDO_01152	MER0001244	200.0
JIMOFMDO_01161	MER0001322	57.0
JIMOFMDO_01180	MER0013499	138.0
JIMOFMDO_01184	MER0036027	61.6
JIMOFMDO_01187	MER0048191	63.2
JIMOFMDO_01188	MER0789282	187.0
JIMOFMDO_01245	MER0027775	85.1
JIMOFMDO_01246	MER0031562	80.5
JIMOFMDO_01268	MER0167712	112.0
JIMOFMDO_01276	MER0000471	68.6
JIMOFMDO_01282	MER0014418	108.0
JIMOFMDO_01299	MER0000410	363.0
JIMOFMDO_01322	MER0209507	43.9
JIMOFMDO_01324	MER0005767	62.8
JIMOFMDO_01377	MER0003339	104.0
JIMOFMDO_01382	MER0061102	66.6
JIMOFMDO_01386	MER0001269	215.0
JIMOFMDO_01405	MER0219770	98.2
JIMOFMDO_01410	MER0002959	71.6
JIMOFMDO_01413	MER0006204	97.4
JIMOFMDO_01417	MER0004231	69.7
JIMOFMDO_01420	MER0187003	41.6
JIMOFMDO_01422	MER0492485	90.5
JIMOFMDO_01430	MER0492485	45.4
JIMOFMDO_01439	MER0001978	442.0
JIMOFMDO_01440	MER0005900	131.0
JIMOFMDO_01450	MER0168983	58.2
JIMOFMDO_01451	MER0001284	72.4
JIMOFMDO_01467	MER0042827	108.0
JIMOFMDO_01473	MER0029616	50.1
JIMOFMDO_01492	MER0195376	79.0
JIMOFMDO_01493	MER0195376	101.0
JIMOFMDO_01526	MER0005169	174.0
JIMOFMDO_01536	MER0013623	181.0
JIMOFMDO_01590	MER0005767	112.0
JIMOFMDO_01592	MER0281397	50.1
JIMOFMDO_01599	MER0015121	56.6
JIMOFMDO_01621	MER0002003	90.9
JIMOFMDO_01622	MER0001244	137.0
JIMOFMDO_01650	MER0014418	163.0
JIMOFMDO_01673	MER0005139	75.1
JIMOFMDO_01678	MER0005764	57.0
JIMOFMDO_01711	MER0015121	57.4
JIMOFMDO_01739	MER0065588	176.0
JIMOFMDO_01748	MER0005239	56.6
JIMOFMDO_01768	MER0017243	49.7
JIMOFMDO_01769	MER0017250	97.1
JIMOFMDO_01786	MER0001978	285.0
JIMOFMDO_01803	MER0006319	191.0
JIMOFMDO_01847	MER0001313	55.5
JIMOFMDO_01851	MER0369972	59.3
JIMOFMDO_01854	MER0014721	42.4
JIMOFMDO_01860	MER0031431	59.7
JIMOFMDO_01873	MER0043008	204.0
JIMOFMDO_01885	MER0013541	51.6
JIMOFMDO_01898	MER0003558	97.8
JIMOFMDO_01909	MER1143079	91.3
JIMOFMDO_01932	MER0492485	47.8
JIMOFMDO_01968	MER0048181	68.6
JIMOFMDO_01973	MER0001978	462.0
JIMOFMDO_02033	MER0281397	91.3
JIMOFMDO_02042	MER0002746	107.0
JIMOFMDO_02047	MER0002007	295.0
JIMOFMDO_02068	MER0195774	122.0
JIMOFMDO_02078	MER0000441	70.1
JIMOFMDO_02135	MER1143079	94.7
JIMOFMDO_02148	MER0026262	103.0
JIMOFMDO_02161	MER0004775	79.7
JIMOFMDO_02163	MER0017401	47.0
JIMOFMDO_02174	MER0003802	47.4
JIMOFMDO_02175	MER0002489	50.1
JIMOFMDO_02207	MER1143079	154.0
JIMOFMDO_02219	MER0004893	109.0
JIMOFMDO_02225	MER0017069	148.0
JIMOFMDO_02258	MER0011700	85.9
JIMOFMDO_02264	MER0026262	106.0
JIMOFMDO_02267	MER0026262	84.0
JIMOFMDO_02268	MER0001423	51.6
JIMOFMDO_02286	MER0026262	91.3
JIMOFMDO_02288	MER0031432	69.7
JIMOFMDO_02289	MER0002655	173.0
JIMOFMDO_02296	MER0000431	62.8
