Query	Hit	Score
CLIKLBOL_00001	MER0073084	63.9
CLIKLBOL_00003	MER0005764	54.3
CLIKLBOL_00014	MER0035017	120.0
CLIKLBOL_00030	MER0017142	53.5
CLIKLBOL_00042	MER0026262	140.0
CLIKLBOL_00046	MER0026262	86.7
CLIKLBOL_00048	MER0026262	87.8
CLIKLBOL_00051	MER0019881	157.0
CLIKLBOL_00056	MER0066178	55.5
CLIKLBOL_00061	MER0066178	49.3
CLIKLBOL_00084	MER0195376	89.7
CLIKLBOL_00155	MER0000485	239.0
CLIKLBOL_00162	MER0026545	102.0
CLIKLBOL_00359	MER0003336	176.0
CLIKLBOL_00370	MER0020029	208.0
CLIKLBOL_00387	MER0069741	63.2
CLIKLBOL_00402	MER0005139	68.6
CLIKLBOL_00403	MER0005139	77.4
CLIKLBOL_00435	MER0065554	241.0
CLIKLBOL_00441	MER0045886	173.0
CLIKLBOL_00443	MER0011256	50.1
CLIKLBOL_00445	MER0195774	120.0
CLIKLBOL_00449	MER0281397	57.8
CLIKLBOL_00487	MER0001284	71.6
CLIKLBOL_00491	MER0195774	127.0
CLIKLBOL_00492	MER0237414	65.5
CLIKLBOL_00505	MER0034541	240.0
CLIKLBOL_00508	MER0003338	151.0
CLIKLBOL_00601	MER0001322	67.4
CLIKLBOL_00619	MER0020029	196.0
CLIKLBOL_00624	MER0019096	50.1
CLIKLBOL_00631	MER0066182	77.8
CLIKLBOL_00650	MER0065588	169.0
CLIKLBOL_00666	MER0005767	88.6
CLIKLBOL_00690	MER0000410	379.0
CLIKLBOL_00709	MER0472834	62.0
CLIKLBOL_00726	MER0066178	46.2
CLIKLBOL_00787	MER0004469	69.7
CLIKLBOL_00791	MER0004775	508.0
CLIKLBOL_00795	MER0047723	441.0
CLIKLBOL_00800	MER0026262	139.0
CLIKLBOL_00806	MER0005900	54.3
CLIKLBOL_00811	MER0003339	115.0
CLIKLBOL_00820	MER0015458	58.9
CLIKLBOL_00821	MER0035036	50.4
CLIKLBOL_00825	MER0000589	53.9
CLIKLBOL_00830	MER0014333	176.0
CLIKLBOL_00849	MER0031610	152.0
CLIKLBOL_00854	MER0000474	218.0
CLIKLBOL_00920	MER0002007	283.0
CLIKLBOL_00926	MER0015166	100.0
CLIKLBOL_00947	MER0001333	56.6
CLIKLBOL_00964	MER0036053	43.5
CLIKLBOL_00971	MER0034539	267.0
CLIKLBOL_00998	MER0034582	94.7
CLIKLBOL_01003	MER0001284	74.7
CLIKLBOL_01025	MER0003380	43.5
CLIKLBOL_01067	MER0019038	41.2
