Query	Hit	Score
FFEOIKMI_00035	MER0045886	170.0
FFEOIKMI_00038	MER0061102	50.1
FFEOIKMI_00045	MER0059846	162.0
FFEOIKMI_00106	MER0065554	261.0
FFEOIKMI_00111	MER0001521	85.9
FFEOIKMI_00122	MER0031562	96.7
FFEOIKMI_00158	MER0000485	233.0
FFEOIKMI_00184	MER0013471	57.0
FFEOIKMI_00315	MER0048181	63.2
FFEOIKMI_00384	MER0015166	111.0
FFEOIKMI_00392	MER0003558	48.5
FFEOIKMI_00425	MER0065588	167.0
FFEOIKMI_00490	MER0004090	123.0
FFEOIKMI_00521	MER0000410	382.0
FFEOIKMI_00587	MER0195376	81.3
FFEOIKMI_00607	MER0073084	78.2
FFEOIKMI_00610	MER0005767	53.9
FFEOIKMI_00612	MER0066178	46.6
FFEOIKMI_00647	MER0013623	176.0
FFEOIKMI_00655	MER0003800	99.8
FFEOIKMI_00673	MER0005900	203.0
FFEOIKMI_00674	MER0005900	189.0
FFEOIKMI_00676	MER0002013	183.0
FFEOIKMI_00690	MER0015459	58.2
FFEOIKMI_00691	MER0015473	44.7
FFEOIKMI_00695	MER0000589	62.4
FFEOIKMI_00808	MER0000576	107.0
FFEOIKMI_00964	MER0001602	119.0
FFEOIKMI_01003	MER0005169	176.0
FFEOIKMI_01036	MER0001212	108.0
FFEOIKMI_01206	MER0004101	52.4
FFEOIKMI_01223	MER0003380	129.0
FFEOIKMI_01247	MER0039993	483.0
FFEOIKMI_01257	MER0044580	48.9
FFEOIKMI_01275	MER0198917	313.0
FFEOIKMI_01334	MER0001297	123.0
FFEOIKMI_01342	MER0005767	129.0
FFEOIKMI_01370	MER0036053	69.7
FFEOIKMI_01420	MER0034541	265.0
FFEOIKMI_01451	MER0003242	308.0
FFEOIKMI_01464	MER0056022	47.8
FFEOIKMI_01508	MER0000474	226.0
FFEOIKMI_01512	MER0031610	147.0
FFEOIKMI_01592	MER0491616	141.0
FFEOIKMI_01635	MER0028025	152.0
FFEOIKMI_01649	MER0044357	80.1
FFEOIKMI_01675	MER0001233	195.0
FFEOIKMI_01751	MER0004035	94.7
FFEOIKMI_01755	MER0001295	158.0
FFEOIKMI_01758	MER0037236	75.5
FFEOIKMI_01786	MER0044622	159.0
FFEOIKMI_01834	MER0069741	107.0
FFEOIKMI_01868	MER0056525	262.0
FFEOIKMI_01878	MER0078640	219.0
FFEOIKMI_01917	MER0015475	73.6
FFEOIKMI_01926	MER0003558	75.9
FFEOIKMI_01939	MER0016067	61.2
FFEOIKMI_01968	MER0034582	112.0
FFEOIKMI_01974	MER0001161	505.0
FFEOIKMI_02010	MER0003327	196.0
FFEOIKMI_02017	MER0014135	243.0
FFEOIKMI_02019	MER0000576	105.0
FFEOIKMI_02026	MER0000474	183.0
FFEOIKMI_02036	MER0001313	50.1
FFEOIKMI_02047	MER0004514	64.3
FFEOIKMI_02053	MER0001244	188.0
FFEOIKMI_02109	MER0036114	45.4
FFEOIKMI_02174	MER0001243	187.0
FFEOIKMI_02178	MER0042387	101.0
FFEOIKMI_02182	MER0002251	212.0
FFEOIKMI_02186	MER0091680	47.8
FFEOIKMI_02227	MER0033213	53.5
FFEOIKMI_02253	MER0005139	74.7
FFEOIKMI_02254	MER0005139	79.3
FFEOIKMI_02293	MER0028047	210.0
FFEOIKMI_02432	MER0033237	71.2
FFEOIKMI_02452	MER0005244	132.0
FFEOIKMI_02502	MER0033227	50.1
FFEOIKMI_02548	MER0001421	438.0
FFEOIKMI_02584	MER0001423	194.0
FFEOIKMI_02639	MER0168983	60.5
FFEOIKMI_02650	MER0042827	109.0
FFEOIKMI_02683	MER0002635	170.0
FFEOIKMI_02686	MER0047723	443.0
FFEOIKMI_02687	MER0002489	107.0
FFEOIKMI_02690	MER0069741	58.9
FFEOIKMI_02701	MER0026545	111.0
FFEOIKMI_02707	MER0001322	70.1
FFEOIKMI_02736	MER0026494	233.0
FFEOIKMI_02775	MER0192051	50.8
FFEOIKMI_02798	MER0001297	131.0
FFEOIKMI_02803	MER0019759	65.9
FFEOIKMI_02804	MER0017009	117.0
FFEOIKMI_02833	MER0000392	296.0
FFEOIKMI_02892	MER0031562	107.0
FFEOIKMI_02908	MER0001233	168.0
FFEOIKMI_02921	MER0002455	121.0
FFEOIKMI_02954	MER0000332	62.8
FFEOIKMI_02965	MER0011700	167.0
FFEOIKMI_02991	MER0036115	44.7
FFEOIKMI_03052	MER0004469	81.6
FFEOIKMI_03053	MER0001009	98.2
FFEOIKMI_03078	MER0016191	122.0
FFEOIKMI_03095	MER0281397	69.7
FFEOIKMI_03100	MER0069741	87.0
FFEOIKMI_03112	MER0034539	84.0
FFEOIKMI_03156	MER0005300	48.1
