Query	Hit	Score
DBENGDNP_00021	MER0011806	62.4
DBENGDNP_00041	MER0025086	103.0
DBENGDNP_00043	MER0003376	78.6
DBENGDNP_00089	MER0034539	79.0
DBENGDNP_00123	MER0014135	237.0
DBENGDNP_00159	MER0045479	71.2
DBENGDNP_00214	MER0003359	45.4
DBENGDNP_00218	MER0031610	147.0
DBENGDNP_00231	MER0001243	199.0
DBENGDNP_00249	MER0016191	115.0
DBENGDNP_00279	MER0001297	126.0
DBENGDNP_00291	MER0192051	62.8
DBENGDNP_00328	MER0281397	54.7
DBENGDNP_00389	MER0001244	186.0
DBENGDNP_00398	MER0017177	68.6
DBENGDNP_00433	MER0003380	141.0
DBENGDNP_00473	MER0002565	129.0
DBENGDNP_00474	MER0036308	69.7
DBENGDNP_00530	MER0000474	223.0
DBENGDNP_00569	MER0001313	47.0
DBENGDNP_00578	MER0037236	81.3
DBENGDNP_00611	MER0028025	141.0
DBENGDNP_00624	MER0028934	52.8
DBENGDNP_00635	MER0001161	476.0
DBENGDNP_00644	MER0045094	152.0
DBENGDNP_00811	MER0044357	69.3
DBENGDNP_00952	MER0003339	111.0
DBENGDNP_01004	MER0000589	60.5
DBENGDNP_01010	MER0001283	421.0
DBENGDNP_01086	MER0034961	45.1
DBENGDNP_01087	MER0031562	43.5
DBENGDNP_01131	MER0065554	264.0
DBENGDNP_01167	MER0173063	179.0
DBENGDNP_01177	MER0036068	60.5
DBENGDNP_01180	MER0037236	67.4
DBENGDNP_01244	MER0015473	60.5
DBENGDNP_01386	MER0217243	63.5
DBENGDNP_01426	MER0013623	180.0
DBENGDNP_01453	MER0003327	192.0
DBENGDNP_01513	MER0387040	47.0
DBENGDNP_01554	MER0048181	48.5
DBENGDNP_01555	MER0015458	55.5
DBENGDNP_01596	MER0003290	96.7
DBENGDNP_01694	MER0042827	118.0
DBENGDNP_01746	MER0065588	178.0
DBENGDNP_01816	MER0015475	91.3
DBENGDNP_01864	MER0198917	300.0
DBENGDNP_01871	MER0004090	92.8
DBENGDNP_01873	MER0069741	60.5
DBENGDNP_01941	MER0003280	74.3
DBENGDNP_01948	MER0002251	169.0
DBENGDNP_01963	MER0034541	288.0
DBENGDNP_01969	MER0001421	426.0
DBENGDNP_02002	MER0031431	73.2
DBENGDNP_02070	MER0000485	225.0
DBENGDNP_02207	MER0005169	177.0
DBENGDNP_02244	MER0060647	216.0
DBENGDNP_02406	MER0061059	44.7
DBENGDNP_02413	MER0001322	71.2
DBENGDNP_02423	MER0004801	498.0
DBENGDNP_02435	MER0000576	110.0
DBENGDNP_02445	MER0034582	126.0
DBENGDNP_02465	MER0011748	248.0
DBENGDNP_02524	MER0045886	183.0
DBENGDNP_02530	MER0004468	84.3
DBENGDNP_02537	MER0005767	128.0
DBENGDNP_02555	MER0000410	352.0
DBENGDNP_02580	MER0001295	168.0
DBENGDNP_02600	MER0200434	42.4
DBENGDNP_02601	MER0005767	78.2
DBENGDNP_02621	MER0026545	119.0
DBENGDNP_02622	MER0168983	60.8
DBENGDNP_02627	MER0000310	89.4
DBENGDNP_02663	MER0013450	200.0
DBENGDNP_02691	MER0001299	267.0
DBENGDNP_02770	MER0069741	114.0
DBENGDNP_02843	MER0042581	233.0
DBENGDNP_02854	MER0002968	113.0
DBENGDNP_02856	MER0013471	58.9
DBENGDNP_02949	MER0014333	193.0
DBENGDNP_02971	MER0013876	328.0
DBENGDNP_03041	MER0026471	221.0
DBENGDNP_03046	MER0000589	68.6
DBENGDNP_03099	MER0013541	48.1
DBENGDNP_03113	MER0028934	55.1
