Query	Hit	Score
FIMIFILH_00026	MER0126485	48.5
FIMIFILH_00042	MER0001289	77.0
FIMIFILH_00059	MER0000474	218.0
FIMIFILH_00077	MER0492485	56.2
FIMIFILH_00098	MER0011369	45.1
FIMIFILH_00147	MER0033259	67.0
FIMIFILH_00160	MER0004775	486.0
FIMIFILH_00161	MER0004775	503.0
FIMIFILH_00205	MER0001709	113.0
FIMIFILH_00207	MER0000589	58.9
FIMIFILH_00215	MER0036114	92.0
FIMIFILH_00279	MER0195774	77.8
FIMIFILH_00282	MER0039993	445.0
FIMIFILH_00352	MER0045479	61.6
FIMIFILH_00355	MER0044819	64.7
FIMIFILH_00363	MER0195774	139.0
FIMIFILH_00364	MER0237414	59.7
FIMIFILH_00370	MER0047723	409.0
FIMIFILH_00372	MER0005694	186.0
FIMIFILH_00377	MER0492485	52.8
FIMIFILH_00382	MER0034539	242.0
FIMIFILH_00417	MER0001269	160.0
FIMIFILH_00418	MER0013450	206.0
FIMIFILH_00431	MER0012158	194.0
FIMIFILH_00450	MER0001423	429.0
FIMIFILH_00481	MER0069741	105.0
FIMIFILH_00510	MER0210990	55.5
FIMIFILH_00558	MER0005694	171.0
FIMIFILH_00566	MER0002031	67.0
FIMIFILH_00620	MER0026262	125.0
FIMIFILH_00646	MER0001158	722.0
FIMIFILH_00655	MER0005196	327.0
FIMIFILH_00656	MER0492485	100.0
FIMIFILH_00658	MER0001520	83.6
FIMIFILH_00692	MER0002031	78.2
FIMIFILH_00705	MER0026262	107.0
FIMIFILH_00706	MER0001709	68.9
FIMIFILH_00724	MER0066178	54.7
FIMIFILH_00745	MER0025086	114.0
FIMIFILH_00746	MER0025086	107.0
FIMIFILH_00748	MER0019096	53.9
FIMIFILH_00753	MER0019759	57.4
FIMIFILH_00756	MER0005767	128.0
FIMIFILH_00813	MER0044357	66.6
FIMIFILH_00831	MER0002639	151.0
FIMIFILH_00837	MER0031563	55.5
FIMIFILH_00913	MER0003242	60.8
FIMIFILH_00914	MER0003850	175.0
FIMIFILH_01014	MER0034539	118.0
FIMIFILH_01076	MER0001290	50.4
FIMIFILH_01082	MER0056525	251.0
